gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4335081764185752	13	0.934	nan	nan
1	411	0.42685997859987723	7	0.816	nan	nan
2	418	0.4245766706018187	10	0.796	nan	nan
3	440	0.422275226859814	10	0.734	nan	nan
4	406	0.4217695758708087	12	0.564	nan	nan
5	390	0.4217695758708087	12	0.46	nan	nan
6	391	0.42045326140698497	12	0.356	nan	nan
7	396	0.42045326140698497	12	0.318	nan	nan
8	418	0.42045326140698497	12	0.326	nan	nan
9	376	0.4196717925333132	14	0.318	nan	nan
10	390	0.419474646864311	15	0.272	nan	nan
11	420	0.4176881323087003	15	0.372	nan	nan
12	401	0.4121123976103496	25	0.402	nan	nan
13	395	0.4121123976103496	25	0.42	nan	nan
14	384	0.4121123976103496	25	0.454	nan	nan
15	416	0.4097805258369891	34	0.43	nan	nan
16	435	0.4097805258369891	34	0.47	nan	nan
17	405	0.4091433254500684	34	0.424	nan	nan
18	379	0.4089961676723535	41	0.436	nan	nan
19	394	0.4089961676723535	41	0.444	nan	nan
20	398	0.4077089693628449	44	0.398	nan	nan
21	400	0.4066529667182019	42	0.486	nan	nan
22	413	0.4066529667182019	42	0.534	nan	nan
23	403	0.4066529667182019	42	0.498	nan	nan
24	417	0.4060043517378581	72	0.496	nan	nan
25	440	0.40531159582332765	42	0.528	nan	nan
26	390	0.40531159582332765	42	0.496	nan	nan
27	414	0.40531159582332765	42	0.49	nan	nan
28	412	0.40527317046148287	46	0.46	nan	nan
29	403	0.4051900793675707	54	0.42	nan	nan
30	423	0.4051900793675707	54	0.42	nan	nan
31	421	0.40513212582790076	55	0.478	nan	nan
32	394	0.4037823012569048	130	0.474	nan	nan
33	393	0.4035824201899526	129	0.442	nan	nan
34	393	0.4035261092477936	126	0.462	nan	nan
35	403	0.40351292736615324	126	0.5	nan	nan
36	411	0.4034998923050874	126	0.486	nan	nan
37	408	0.4032846159133564	127	0.47	nan	nan
38	413	0.40325829295190857	126	0.458	nan	nan
39	401	0.40325829295190857	126	0.472	nan	nan
40	422	0.4028309265767075	90	0.446	nan	nan
41	396	0.4028309265767075	90	0.438	nan	nan
42	416	0.4026395007936461	90	0.512	nan	nan
43	398	0.4026395007936461	90	0.468	nan	nan
44	406	0.4026133850369563	107	0.504	nan	nan
45	375	0.4026133850369563	107	0.448	nan	nan
46	407	0.4024119201453189	104	0.48	nan	nan
47	388	0.40239505654270624	104	0.482	nan	nan
48	399	0.40236274398894434	131	0.468	nan	nan
49	401	0.4022789773151651	131	0.52	nan	nan
50	411	0.40214537041869264	132	0.466	0.7708333333333334	WTA(concentrator(WA(WA(maximum(maximum(WA(IN4, IN21, '0.1'), WA(WA(IN4, dilator(WA(WA(IN4, dilator(WA(IN4, dilator(WA(IN3, IN23, '0.1')), '0.2')), extend('0.1')), dilator(WA(IN3, IN23, '0.1')), '0.6')), extend('0.1')), IN18, '0.8')), WA(IN4, IN18, '0.1')), maximum(WA(IN4, IN21, '0.1'), WA(IN4, IN18, '0.8')), extend('0.2')), WA(IN18, maximum(WA(IN4, IN21, '0.8'), WA(IN4, dilator(WA(WA(IN4, dilator(WA(IN4, dilator(WA(IN3, IN23, '0.1')), '0.2')), extend('0.1')), dilator(WA(IN3, IN23, extend('0.3'))), '0.2')), extend('0.1'))), '0.1'), '0.6')), minimum(dilator(WA(IN1, IN5, '0.1')), complement(concentrator(WA(WA(IN4, maximum(WA(IN4, IN21, '0.1'), WA(IN4, IN18, '0.6')), extend('0.2')), WA(IN18, maximum(WA(IN4, IN21, '0.8'), WA(IN4, dilator(WA(IN4, dilator(WA(IN3, IN23, '0.1')), '0.2')), extend('0.3'))), '0.1'), '0.6')))))
