gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42457640815082265	7	0.922	nan	nan
1	430	0.42457640815082265	7	0.818	nan	nan
2	422	0.42457640815082265	7	0.808	nan	nan
3	422	0.4214286327164037	8	0.674	nan	nan
4	401	0.4214286327164037	8	0.556	nan	nan
5	391	0.4214286327164037	8	0.488	nan	nan
6	398	0.4214286327164037	8	0.41	nan	nan
7	385	0.4214286327164037	8	0.238	nan	nan
8	405	0.41702532078383736	14	0.264	nan	nan
9	410	0.4153508789890217	13	0.234	nan	nan
10	426	0.41055035132692597	19	0.204	nan	nan
11	420	0.41055035132692597	19	0.316	nan	nan
12	391	0.4056156274155515	22	0.386	nan	nan
13	407	0.4056156274155515	22	0.378	nan	nan
14	421	0.4023558734884706	30	0.41	nan	nan
15	415	0.4023558734884706	30	0.414	nan	nan
16	396	0.4023558734884706	30	0.352	nan	nan
17	401	0.4023558734884706	30	0.394	nan	nan
18	401	0.4020167428437958	26	0.324	nan	nan
19	411	0.4020167428437958	26	0.302	nan	nan
20	389	0.4020167428437958	26	0.252	nan	nan
21	414	0.4020167428437958	26	0.296	nan	nan
22	403	0.4018443166552404	33	0.324	nan	nan
23	404	0.4018443166552404	33	0.306	nan	nan
24	401	0.40172314345997534	44	0.31	nan	nan
25	412	0.4016718164490753	42	0.306	nan	nan
26	432	0.401507489232659	66	0.31	nan	nan
27	407	0.401507489232659	66	0.268	nan	nan
28	400	0.40085730085624965	61	0.31	nan	nan
29	395	0.40085730085624965	61	0.298	nan	nan
30	400	0.40085730085624965	61	0.266	nan	nan
31	423	0.40071696371182347	65	0.342	nan	nan
32	422	0.39925244094053414	65	0.338	nan	nan
33	410	0.39925244094053414	65	0.262	nan	nan
34	421	0.3992520017299231	65	0.242	nan	nan
35	403	0.3992520017299231	65	0.238	nan	nan
36	404	0.398716538542349	71	0.238	nan	nan
37	402	0.3980548217269573	86	0.276	nan	nan
38	402	0.39756464433947514	89	0.25	nan	nan
39	413	0.3969516748757259	79	0.318	nan	nan
40	408	0.3969516748757259	79	0.242	nan	nan
41	419	0.39646643370411383	79	0.268	nan	nan
42	387	0.3964423670261787	81	0.228	nan	nan
43	398	0.3964223363559217	106	0.194	nan	nan
44	395	0.3964223363559217	106	0.216	nan	nan
45	412	0.3959565017028182	80	0.254	nan	nan
46	406	0.3959123475575912	108	0.192	nan	nan
47	408	0.3959123475575912	108	0.2	nan	nan
48	416	0.39582576479788606	117	0.17	nan	nan
49	405	0.39582576479788606	117	0.2	nan	nan
50	400	0.39582576479788606	117	0.162	0.7916666666666666	WTA(complement(maximum(maximum(IN17, maximum(maximum(WA(IN5, IN22, '0.6'), maximum(WA(WA(concentrator(IN19), IN22, '0.6'), maximum(WA(IN5, WA(IN5, IN22, '0.6'), '0.6'), IN2), '0.6'), maximum(IN2, maximum(WA(IN5, IN22, '0.6'), IN5)))), IN5)), IN5)), maximum(WA(maximum(WA(concentrator(IN19), IN22, '0.6'), maximum(IN2, IN17)), WA(concentrator(IN17), IN22, '0.6'), '0.6'), maximum(WA(IN17, IN22, '0.6'), maximum(maximum(IN2, maximum(WA(IN5, IN22, '0.6'), IN5)), maximum(maximum(WA(IN17, IN22, '0.6'), maximum(WA(concentrator(IN17), IN22, '0.6'), maximum(IN17, maximum(WA(IN5, IN22, '0.6'), maximum(IN17, maximum(maximum(IN11, maximum(WA(WA(concentrator(IN19), IN22, '0.6'), maximum(WA(IN5, IN22, '0.6'), IN2), '0.6'), maximum(IN2, maximum(WA(IN5, IN22, '0.6'), IN5)))), IN5)))))), IN5)))))
