gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4540620561488308	47	0.88	nan	nan
1	392	0.4499088913537772	7	0.804	nan	nan
2	409	0.39648590651160015	11	0.704	nan	nan
3	417	0.3650000723580035	20	0.506	nan	nan
4	408	0.36459287695203735	18	0.53	nan	nan
5	406	0.36459287695203735	18	0.446	nan	nan
6	410	0.35320045917917814	34	0.404	nan	nan
7	394	0.34578674877906485	34	0.368	nan	nan
8	396	0.34578674877906485	34	0.328	nan	nan
9	411	0.34578674877906485	34	0.324	nan	nan
10	404	0.34578674877906485	34	0.278	nan	nan
11	416	0.3388132983624949	89	0.312	nan	nan
12	416	0.3388132983624949	89	0.236	nan	nan
13	401	0.33859762756254874	89	0.174	nan	nan
14	387	0.33859762756254874	89	0.164	nan	nan
15	411	0.3382154496596888	90	0.158	nan	nan
16	404	0.33783510661872407	80	0.174	nan	nan
17	406	0.3335037392807638	104	0.148	nan	nan
18	408	0.3333843310937979	104	0.152	nan	nan
19	410	0.3333843310937979	104	0.14	nan	nan
20	391	0.3321226947384756	98	0.104	nan	nan
21	410	0.33015385140553966	94	0.164	nan	nan
22	399	0.32912824441790034	107	0.18	nan	nan
23	403	0.3282738603433397	107	0.14	nan	nan
24	410	0.3243419704428037	107	0.146	nan	nan
25	389	0.32378808834782524	125	0.166	nan	nan
26	392	0.3210291483930699	146	0.176	nan	nan
27	374	0.3210291483930699	146	0.178	nan	nan
28	400	0.3200805553253395	147	0.184	nan	nan
29	421	0.31969884265776016	151	0.176	nan	nan
30	379	0.3192154427561578	150	0.136	nan	nan
31	390	0.319185277420101	147	0.182	nan	nan
32	396	0.31866431265149425	150	0.174	nan	nan
33	405	0.3183367140685965	155	0.188	nan	nan
34	416	0.3174593094421172	156	0.202	nan	nan
35	415	0.3172933957231559	155	0.21	nan	nan
36	393	0.3172933957231559	155	0.19	nan	nan
37	394	0.31647677258962015	169	0.158	nan	nan
38	424	0.31621796186456436	167	0.204	nan	nan
39	428	0.31621796186456436	167	0.208	nan	nan
40	410	0.3153635265575392	165	0.174	nan	nan
41	407	0.31535745985713454	164	0.2	nan	nan
42	402	0.3151452787387093	166	0.2	nan	nan
43	410	0.3150258109993153	171	0.178	nan	nan
44	397	0.3150258109993153	171	0.212	nan	nan
45	406	0.31497742339200807	155	0.204	nan	nan
46	420	0.3148935001168209	158	0.238	nan	nan
47	389	0.3146555521674761	156	0.214	nan	nan
48	398	0.3146555521674761	156	0.232	nan	nan
49	411	0.3146555521674761	156	0.226	nan	nan
50	408	0.31457093666740454	175	0.188	0.8546511627906976	WTA(OWA(concentrator(maximum(OWA(concentrator(maximum(WA(dilator(OWA(WA(IN8, IN19, '0.4'), IN8, '0.2')), IN18, extend(extend(extend(extend('0.2'))))), IN17)), WA(dilator(maximum(OWA(IN3, IN8, '0.8'), IN17)), dilator(maximum(WA(dilator(maximum(OWA(IN3, IN8, '0.8'), OWA(WA(IN8, IN19, '0.8'), IN8, '0.2'))), WA(IN8, IN7, '0.4'), extend(extend(extend(extend('0.4'))))), dilator(IN17))), extend('0.1')), extend(extend(extend(extend(extend(extend(extend(extend(extend('0.4')))))))))), dilator(IN17))), WA(dilator(maximum(OWA(IN3, IN8, '0.8'), OWA(WA(IN8, IN19, extend('0.1')), IN8, '0.2'))), dilator(OWA(IN19, concentrator(maximum(WA(IN8, IN18, extend(extend(extend(extend(extend('0.2')))))), IN17)), '0.2')), extend('0.2')), extend(extend(extend(extend(extend(extend(extend(extend(extend(extend(extend(extend('0.2'))))))))))))), minimum(complement(OWA(concentrator(maximum(WA(dilator(IN11), IN18, extend(extend(extend(extend(extend(extend('0.2'))))))), IN17)), WA(dilator(maximum(OWA(IN3, IN8, '0.8'), maximum(WA(IN8, WA(IN8, IN7, '0.4'), extend(extend(extend(extend(extend('0.4')))))), dilator(IN17)))), dilator(OWA(IN19, dilator(IN17), '0.2')), extend(extend(extend(extend('0.6'))))), extend(extend(extend(extend('0.2')))))), complement(IN17)))
