gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4401706585907484	93	0.86	nan	nan
1	403	0.4365930498359691	90	0.804	nan	nan
2	409	0.4028647984980311	93	0.724	nan	nan
3	423	0.36831903932417365	4	0.65	nan	nan
4	419	0.36831903932417365	4	0.568	nan	nan
5	431	0.36831903932417365	4	0.596	nan	nan
6	399	0.36831903932417365	4	0.594	nan	nan
7	416	0.36831903932417365	4	0.554	nan	nan
8	403	0.36831903932417365	4	0.502	nan	nan
9	402	0.36729315267002294	38	0.468	nan	nan
10	416	0.35945585527722307	74	0.388	nan	nan
11	407	0.3488885593855047	75	0.416	nan	nan
12	400	0.34730525700777537	72	0.396	nan	nan
13	389	0.343298192026881	74	0.274	nan	nan
14	397	0.33892435338534255	20	0.288	nan	nan
15	384	0.3369803131624774	76	0.25	nan	nan
16	404	0.33627438878953464	84	0.278	nan	nan
17	420	0.33391209237325464	12	0.306	nan	nan
18	436	0.33384594897596576	84	0.272	nan	nan
19	414	0.33349811062146606	82	0.28	nan	nan
20	415	0.33294060956554655	11	0.234	nan	nan
21	425	0.33257333980083936	109	0.268	nan	nan
22	404	0.3319214979548843	109	0.214	nan	nan
23	396	0.3316245239143023	95	0.144	nan	nan
24	417	0.3289748256269514	87	0.188	nan	nan
25	407	0.328966175124522	88	0.182	nan	nan
26	408	0.328966175124522	88	0.166	nan	nan
27	407	0.3289419963192386	89	0.17	nan	nan
28	393	0.3271833616802394	92	0.182	nan	nan
29	394	0.3271833616802394	92	0.176	nan	nan
30	393	0.32707369989289936	102	0.146	nan	nan
31	417	0.32644160909885617	94	0.174	nan	nan
32	400	0.32644160909885617	94	0.124	nan	nan
33	414	0.3261180312521283	96	0.11	nan	nan
34	412	0.32301657800000527	63	0.116	nan	nan
35	416	0.32301657800000527	63	0.068	nan	nan
36	373	0.32301657800000527	63	0.082	nan	nan
37	421	0.32291395039671333	68	0.114	nan	nan
38	403	0.32291395039671333	68	0.096	nan	nan
39	403	0.3216523898160791	140	0.11	nan	nan
40	402	0.3216523898160791	140	0.086	nan	nan
41	421	0.3212448330689149	140	0.088	nan	nan
42	419	0.32064228480336465	194	0.11	nan	nan
43	403	0.32057004292364294	194	0.104	nan	nan
44	420	0.3204002966500796	193	0.11	nan	nan
45	409	0.3202073281211848	196	0.102	nan	nan
46	399	0.3199782736199595	188	0.114	nan	nan
47	399	0.3199782736199595	188	0.1	nan	nan
48	394	0.3199755634487101	196	0.112	nan	nan
49	389	0.31849824477380356	57	0.09	nan	nan
50	435	0.31726270565946874	95	0.062	0.8372093023255814	WTA(concentrator(complement(concentrator(WA(WA(dilator(maximum(IN17, WA(IN17, IN10, '0.7'))), concentrator(WA(dilator(concentrator(WA(dilator(maximum(IN17, IN17)), IN18, '0.5'))), complement(complement(complement(concentrator(complement(concentrator(WA(IN17, IN10, '0.6'))))))), '0.7')), '0.7'), IN10, '0.7')))), concentrator(WA(dilator(maximum(IN17, WA(dilator(maximum(IN17, IN17)), concentrator(WA(dilator(maximum(IN17, WA(complement(complement(IN3)), IN15, extend('0.7')))), complement(complement(complement(concentrator(WA(IN17, complement(complement(IN17)), '0.7'))))), '0.5')), '0.7'))), concentrator(WA(dilator(concentrator(WA(dilator(maximum(IN17, IN17)), IN18, '0.5'))), complement(complement(complement(concentrator(complement(concentrator(WA(IN17, IN10, '0.6'))))))), '0.7')), '0.7')))
