gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4576557032820798	7	0.744	nan	nan
1	406	0.3618269781110508	7	0.708	nan	nan
2	394	0.3615141165704191	10	0.668	nan	nan
3	412	0.34696950517902575	7	0.458	nan	nan
4	394	0.34245363520198774	10	0.21	nan	nan
5	415	0.34245363520198774	10	0.11	nan	nan
6	404	0.33303461117795463	32	0.078	nan	nan
7	374	0.3324337417704453	14	0.056	nan	nan
8	422	0.3324337417704453	14	0.074	nan	nan
9	395	0.3275758940466722	29	0.08	nan	nan
10	400	0.32407212847357714	18	0.1	nan	nan
11	410	0.32135807230922	22	0.12	nan	nan
12	427	0.3139344221521874	69	0.14	nan	nan
13	416	0.3111197841140278	38	0.138	nan	nan
14	400	0.3111197841140278	38	0.128	nan	nan
15	376	0.3107479572145896	43	0.122	nan	nan
16	379	0.3094555960997422	36	0.138	nan	nan
17	408	0.30945227987731405	39	0.122	nan	nan
18	410	0.30847984323433336	67	0.084	nan	nan
19	427	0.3065914754788215	76	0.09	nan	nan
20	416	0.3065914754788215	76	0.092	nan	nan
21	403	0.30579410886431124	75	0.098	nan	nan
22	403	0.3056200651448759	76	0.056	nan	nan
23	399	0.30557253365859904	84	0.044	nan	nan
24	382	0.3040056901635846	53	0.042	nan	nan
25	385	0.3040056901635846	53	0.062	nan	nan
26	434	0.3040056901635846	53	0.066	nan	nan
27	388	0.3039102376895746	50	0.058	nan	nan
28	421	0.3039102376895746	50	0.068	nan	nan
29	411	0.3039102376895746	50	0.064	nan	nan
30	411	0.3039102376895746	50	0.062	nan	nan
31	395	0.3039102376895746	50	0.052	nan	nan
32	426	0.3039102376895746	50	0.052	nan	nan
33	417	0.3039102376895746	50	0.062	nan	nan
34	406	0.3038147552263221	58	0.046	nan	nan
35	413	0.3038147552263221	58	0.044	nan	nan
36	410	0.3038147552263221	58	0.052	nan	nan
37	410	0.3038147552263221	58	0.054	nan	nan
38	409	0.3038147552263221	58	0.056	nan	nan
39	413	0.3038147552263221	58	0.04	nan	nan
40	405	0.303814755226322	57	0.046	nan	nan
41	391	0.303814755226322	57	0.046	nan	nan
42	377	0.303814755226322	57	0.04	nan	nan
43	417	0.303814755226322	57	0.044	nan	nan
44	398	0.303814755226322	57	0.048	nan	nan
45	381	0.3038147552263218	59	0.044	nan	nan
46	403	0.3038147552263218	59	0.04	nan	nan
47	418	0.3038147552263218	59	0.044	nan	nan
48	425	0.30381475522632134	65	0.046	nan	nan
49	412	0.30381475522632134	65	0.042	nan	nan
50	412	0.30381475522632134	65	0.042	0.815028901734104	WTA(maximum(OWA(dilator(concentrator(OWA(IN38, dilator(IN24), extend(extend(extend(extend(extend(extend(extend(extend(extend(extend('0.7'))))))))))))), IN21, extend(extend(extend('0.6')))), concentrator(OWA(concentrator(IN34), complement(IN23), extend('0.3')))), complement(maximum(OWA(dilator(concentrator(OWA(IN38, dilator(IN24), extend(extend(extend(extend(extend(extend(extend('0.7')))))))))), IN21, extend(extend('0.6'))), concentrator(OWA(concentrator(concentrator(concentrator(concentrator(IN34)))), complement(IN23), extend('0.3'))))))
