gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4498998136877796	11	0.922	nan	nan
1	416	0.4498998136877796	11	0.666	nan	nan
2	408	0.4327120864202625	11	0.556	nan	nan
3	395	0.4295885831423692	18	0.462	nan	nan
4	397	0.4261661099905188	10	0.358	nan	nan
5	428	0.4235826535198625	12	0.316	nan	nan
6	428	0.415342136425587	14	0.238	nan	nan
7	426	0.415342136425587	14	0.248	nan	nan
8	420	0.41383334453557663	19	0.232	nan	nan
9	391	0.4133128540473544	18	0.218	nan	nan
10	407	0.41296922908351785	18	0.216	nan	nan
11	418	0.4123499825832887	24	0.254	nan	nan
12	407	0.4115150721405374	24	0.288	nan	nan
13	404	0.41052040327010253	54	0.34	nan	nan
14	411	0.41052039132957635	54	0.288	nan	nan
15	388	0.4104814657256204	57	0.256	nan	nan
16	408	0.41021698341430385	36	0.278	nan	nan
17	391	0.4097380007226127	27	0.244	nan	nan
18	417	0.4094966536421646	25	0.288	nan	nan
19	383	0.4092545871523631	29	0.336	nan	nan
20	420	0.4084496167123136	30	0.342	nan	nan
21	400	0.4082096046629286	28	0.262	nan	nan
22	413	0.40783218875796845	29	0.3	nan	nan
23	407	0.40783218875796845	29	0.238	nan	nan
24	421	0.4075844623422212	57	0.248	nan	nan
25	410	0.4070941642321928	54	0.264	nan	nan
26	400	0.4070941642321928	54	0.282	nan	nan
27	405	0.40687350213069934	76	0.28	nan	nan
28	397	0.4067522984212925	54	0.292	nan	nan
29	403	0.4065106621736686	86	0.298	nan	nan
30	410	0.4062264675791645	74	0.344	nan	nan
31	411	0.4061454869884139	75	0.352	nan	nan
32	428	0.4060002930897118	73	0.36	nan	nan
33	373	0.4059224139117644	73	0.33	nan	nan
34	397	0.4059224139117644	73	0.342	nan	nan
35	409	0.4056129566785153	81	0.352	nan	nan
36	405	0.4054688171912895	104	0.284	nan	nan
37	395	0.4054189776191409	71	0.33	nan	nan
38	387	0.4053464308592885	73	0.294	nan	nan
39	404	0.4050688812659504	85	0.298	nan	nan
40	401	0.40474855105929736	91	0.278	nan	nan
41	373	0.4047473727960984	90	0.258	nan	nan
42	398	0.4046790067627151	92	0.248	nan	nan
43	373	0.40465874802634955	79	0.198	nan	nan
44	420	0.40458231551695095	89	0.17	nan	nan
45	421	0.40458231551695095	89	0.182	nan	nan
46	403	0.40458231551695095	89	0.18	nan	nan
47	396	0.40401630912911357	87	0.178	nan	nan
48	418	0.40384866729592567	71	0.176	nan	nan
49	395	0.40383280847452824	88	0.226	nan	nan
50	398	0.40379271769845587	76	0.248	0.78125	WTA(complement(OWA(IN5, OWA(dilator(OWA(minimum(dilator(dilator(dilator(IN5))), maximum(complement(minimum(minimum(dilator(maximum(IN5, IN21)), maximum(IN5, IN22)), IN23)), IN21)), minimum(dilator(IN21), maximum(IN5, IN22)), '0.2')), IN22, '0.5'), '0.5')), OWA(minimum(OWA(minimum(dilator(dilator(minimum(dilator(IN5), maximum(complement(minimum(complement(IN20), IN23)), IN21)))), maximum(complement(minimum(IN22, IN23)), IN21)), minimum(dilator(maximum(dilator(IN21), IN21)), maximum(IN5, IN22)), '0.2'), maximum(complement(IN20), IN21)), OWA(IN5, IN22, '0.5'), '0.6'))
