gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.46707476913595136	71	0.91	nan	nan
1	412	0.43944045531358034	5	0.65	nan	nan
2	413	0.43721911788771084	9	0.528	nan	nan
3	381	0.4327824996744576	12	0.45	nan	nan
4	406	0.42544985241390115	24	0.332	nan	nan
5	426	0.42544985241390115	24	0.21	nan	nan
6	415	0.42399458522615846	13	0.248	nan	nan
7	399	0.4201607289124226	15	0.238	nan	nan
8	416	0.41827934057133787	27	0.266	nan	nan
9	413	0.413367420753056	27	0.278	nan	nan
10	395	0.4105981507526389	20	0.222	nan	nan
11	394	0.4103237121649781	24	0.21	nan	nan
12	416	0.4103237121649781	24	0.176	nan	nan
13	412	0.4102675121360786	38	0.172	nan	nan
14	383	0.4102540286484537	30	0.164	nan	nan
15	399	0.4102540286484537	30	0.116	nan	nan
16	406	0.40987324445031603	32	0.134	nan	nan
17	414	0.40987324445031603	32	0.144	nan	nan
18	405	0.409785171470762	28	0.142	nan	nan
19	387	0.40933221744337095	31	0.128	nan	nan
20	410	0.40933221744337095	31	0.138	nan	nan
21	397	0.4092190590138465	48	0.18	nan	nan
22	397	0.4092190590138465	48	0.208	nan	nan
23	407	0.40908833440665937	53	0.202	nan	nan
24	397	0.40869969530691563	50	0.206	nan	nan
25	428	0.4083198722139961	49	0.22	nan	nan
26	411	0.4083198722139961	49	0.282	nan	nan
27	384	0.4081202257371844	67	0.22	nan	nan
28	420	0.4079523106386422	66	0.25	nan	nan
29	396	0.4078682364900699	62	0.218	nan	nan
30	417	0.40774863287329854	74	0.24	nan	nan
31	397	0.40750060725944137	72	0.228	nan	nan
32	408	0.40726705903547517	72	0.274	nan	nan
33	412	0.40726705903547517	72	0.24	nan	nan
34	412	0.4071614775519953	76	0.194	nan	nan
35	417	0.4071602473430258	80	0.188	nan	nan
36	414	0.4071500258930724	63	0.174	nan	nan
37	401	0.40608435027572953	104	0.19	nan	nan
38	396	0.40607542899922056	112	0.192	nan	nan
39	409	0.404870940984671	128	0.2	nan	nan
40	407	0.40486942267093967	128	0.172	nan	nan
41	411	0.4048489374001403	125	0.198	nan	nan
42	404	0.4047016362633338	128	0.168	nan	nan
43	392	0.4045398305797583	128	0.17	nan	nan
44	422	0.4045398305797583	128	0.218	nan	nan
45	397	0.4044656808190931	142	0.206	nan	nan
46	413	0.40445222031550093	146	0.216	nan	nan
47	404	0.40430229679274404	146	0.202	nan	nan
48	394	0.40421890356951334	190	0.192	nan	nan
49	409	0.40421653171525934	148	0.154	nan	nan
50	425	0.40410843368373467	146	0.166	0.7864583333333334	WTA(complement(OWA(OWA(OWA(OWA(IN22, IN5, extend('0.9')), OWA(OWA(OWA(IN17, IN5, extend('0.9')), maximum(IN6, maximum(WA(IN17, IN1, '0.7'), IN19)), extend('0.9')), OWA(IN17, IN5, extend('0.9')), extend(extend('0.6'))), extend('0.9')), IN5, extend('0.6')), OWA(OWA(OWA(OWA(IN5, IN17, extend('0.9')), maximum(OWA(OWA(IN22, OWA(OWA(IN1, maximum(OWA(OWA(IN1, IN17, extend('0.9')), IN17, extend('0.9')), IN6), extend('0.9')), IN5, extend(extend('0.9'))), extend('0.9')), IN17, extend('0.9')), IN6), extend('0.9')), IN5, extend(extend('0.6'))), OWA(IN17, IN5, extend('0.9')), '0.6'), extend('0.9'))), OWA(OWA(OWA(IN22, IN5, extend('0.9')), OWA(OWA(OWA(OWA(OWA(IN22, IN17, extend('0.9')), maximum(OWA(OWA(IN1, IN17, extend('0.9')), IN17, extend('0.9')), IN6), extend('0.9')), IN5, extend('0.9')), maximum(IN6, maximum(WA(IN17, IN1, '0.7'), IN19)), extend('0.9')), OWA(IN17, IN5, extend('0.9')), extend(extend('0.6'))), '0.9'), IN5, extend('0.6')))
