gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4121748433187698	8	0.924	nan	nan
1	411	0.409857585898684	5	0.614	nan	nan
2	404	0.409857585898684	5	0.52	nan	nan
3	399	0.409857585898684	5	0.34	nan	nan
4	392	0.409857585898684	5	0.272	nan	nan
5	392	0.40919546675650065	27	0.17	nan	nan
6	433	0.4069392793876471	32	0.172	nan	nan
7	428	0.40662436298058063	32	0.234	nan	nan
8	401	0.40513609528673444	18	0.226	nan	nan
9	401	0.40207045031729727	52	0.204	nan	nan
10	408	0.39886608556665054	15	0.264	nan	nan
11	434	0.3971279219482585	25	0.39	nan	nan
12	405	0.39228534214179694	26	0.4	nan	nan
13	425	0.39215082881736735	24	0.384	nan	nan
14	387	0.39135801444153856	23	0.324	nan	nan
15	383	0.3904764693305735	22	0.302	nan	nan
16	414	0.3904764693305735	22	0.29	nan	nan
17	422	0.39011274353965153	26	0.308	nan	nan
18	389	0.3898086029716195	21	0.304	nan	nan
19	403	0.3892396708988809	22	0.31	nan	nan
20	426	0.38892383250262225	26	0.314	nan	nan
21	415	0.38892383250262225	26	0.258	nan	nan
22	429	0.3887829463893845	36	0.248	nan	nan
23	405	0.3883659033814775	27	0.224	nan	nan
24	406	0.3880705626610239	25	0.25	nan	nan
25	391	0.3880705626610239	25	0.224	nan	nan
26	406	0.38795781754662706	31	0.226	nan	nan
27	407	0.38773590106660744	36	0.214	nan	nan
28	403	0.3877085063092428	27	0.206	nan	nan
29	407	0.3876464027530445	50	0.198	nan	nan
30	414	0.3876464027530445	50	0.182	nan	nan
31	408	0.3876326182889867	47	0.168	nan	nan
32	398	0.38748609801507955	49	0.124	nan	nan
33	397	0.38748609801507955	49	0.102	nan	nan
34	401	0.38731696933129584	49	0.098	nan	nan
35	405	0.38700833762844794	71	0.122	nan	nan
36	381	0.3865866717058997	71	0.116	nan	nan
37	395	0.3865866717058997	71	0.094	nan	nan
38	413	0.38647676299028405	64	0.108	nan	nan
39	409	0.38637562996094243	74	0.134	nan	nan
40	407	0.3862447283924969	80	0.128	nan	nan
41	408	0.3861450581532431	76	0.1	nan	nan
42	401	0.3860455434344365	97	0.134	nan	nan
43	405	0.3859591299775185	89	0.164	nan	nan
44	388	0.38593849478551395	79	0.112	nan	nan
45	392	0.3857976173005053	124	0.084	nan	nan
46	399	0.3857851559635361	121	0.098	nan	nan
47	411	0.3857121686008683	94	0.094	nan	nan
48	402	0.3856358124827846	105	0.096	nan	nan
49	419	0.38563307998506485	106	0.088	nan	nan
50	409	0.38550120147050526	105	0.096	0.6979166666666666	WTA(complement(OWA(OWA(maximum(IN22, IN17), maximum(OWA(maximum(OWA(OWA(maximum(IN22, IN19), IN5, extend('0.6')), maximum(OWA(OWA(IN19, IN5, extend('0.6')), IN5, extend(extend('0.7'))), IN6), extend(extend('0.6'))), IN19), maximum(OWA(maximum(IN22, IN17), maximum(OWA(OWA(maximum(IN22, IN19), IN5, extend('0.6')), maximum(OWA(OWA(IN19, IN5, extend('0.6')), IN5, extend(extend('0.6'))), IN19), extend(extend('0.6'))), IN17), extend('0.6')), IN17), extend(extend('0.6'))), IN17), '0.6'), IN5, '0.4')), OWA(OWA(maximum(IN22, IN17), maximum(OWA(OWA(maximum(IN22, IN19), IN5, extend('0.6')), maximum(OWA(OWA(IN19, IN5, extend('0.6')), IN5, extend(extend('0.7'))), IN17), '0.7'), IN19), '0.6'), IN5, '0.4'))
