gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3423507643255544	11	0.972	nan	nan
1	399	0.3423507643255544	11	0.798	nan	nan
2	401	0.2602982754817483	11	0.726	nan	nan
3	417	0.20924394570602975	6	0.686	nan	nan
4	402	0.20924394570602975	6	0.606	nan	nan
5	404	0.20560138132042294	6	0.51	nan	nan
6	394	0.20560138132042294	6	0.442	nan	nan
7	405	0.20560138132042294	6	0.334	nan	nan
8	399	0.20541645513626064	15	0.258	nan	nan
9	396	0.20541645513626064	15	0.218	nan	nan
10	429	0.20541645513626064	15	0.206	nan	nan
11	389	0.20541645513626064	15	0.134	nan	nan
12	409	0.2054111286534392	17	0.13	nan	nan
13	399	0.20533831122547372	17	0.136	nan	nan
14	426	0.20533831122547372	17	0.118	nan	nan
15	418	0.20533831122547372	17	0.152	nan	nan
16	422	0.20528572312017945	15	0.134	nan	nan
17	380	0.20527922924126651	14	0.098	nan	nan
18	426	0.20527922924126651	14	0.106	nan	nan
19	402	0.20527922924126651	14	0.108	nan	nan
20	403	0.20527922924126651	14	0.102	nan	nan
21	401	0.20527922924126651	14	0.082	nan	nan
22	417	0.20527922924126651	14	0.07	nan	nan
23	398	0.20527922924126651	14	0.07	nan	nan
24	415	0.20527922924126651	14	0.078	nan	nan
25	411	0.20527922924126651	14	0.07	nan	nan
26	410	0.20527922924126651	14	0.07	nan	nan
27	419	0.20527922924126651	14	0.064	nan	nan
28	400	0.20527922924126651	14	0.064	nan	nan
29	413	0.20527922924126651	14	0.076	nan	nan
30	428	0.20527922924126651	14	0.064	nan	nan
31	402	0.20527922924126651	14	0.072	nan	nan
32	409	0.20527922924126651	14	0.066	nan	nan
33	408	0.20527922924126651	14	0.064	nan	nan
34	416	0.20527922924126651	14	0.064	nan	nan
35	408	0.20527922924126651	14	0.06	nan	nan
36	420	0.20527922924126651	14	0.068	nan	nan
37	415	0.20527922924126651	14	0.072	nan	nan
38	422	0.20527922924126651	14	0.076	nan	nan
39	401	0.20527922924126651	14	0.074	nan	nan
40	387	0.20527922924126651	14	0.08	nan	nan
41	411	0.20527922924126651	14	0.06	nan	nan
42	395	0.20478144624428174	16	0.066	nan	nan
43	425	0.20431253649794057	12	0.064	nan	nan
44	415	0.20393208591847947	13	0.074	nan	nan
45	409	0.20393208591847947	13	0.066	nan	nan
46	394	0.20345574783821824	13	0.086	nan	nan
47	414	0.20322911909014338	20	0.08	nan	nan
48	399	0.20291680547503804	19	0.09	nan	nan
49	388	0.20225269226310863	15	0.098	nan	nan
50	412	0.20225269226310863	15	0.104	1.0	WTA3(IN6, concentrator(IN10), WA(maximum(IN8, dilator(IN11)), maximum(IN8, dilator(IN11)), extend('0.5')))
