gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.14162109061244804	42	0.8	nan	nan
1	396	0.07035975447302918	10	0.614	nan	nan
2	397	0.0	7	0.532	nan	nan
3	408	0.0	7	0.402	nan	nan
4	406	0.0	7	0.254	nan	nan
5	413	0.0	7	0.216	nan	nan
6	381	0.0	7	0.136	nan	nan
7	404	0.0	7	0.134	nan	nan
8	388	0.0	7	0.112	nan	nan
9	381	0.0	7	0.074	nan	nan
10	399	0.0	7	0.064	nan	nan
11	367	0.0	7	0.05	nan	nan
12	400	0.0	7	0.046	nan	nan
13	402	0.0	7	0.048	nan	nan
14	390	0.0	7	0.05	nan	nan
15	413	0.0	7	0.052	nan	nan
16	385	0.0	7	0.032	nan	nan
17	390	0.0	7	0.03	nan	nan
18	405	0.0	7	0.044	nan	nan
19	386	0.0	7	0.038	nan	nan
20	385	0.0	7	0.036	nan	nan
21	379	0.0	7	0.028	nan	nan
22	409	0.0	7	0.046	nan	nan
23	396	0.0	7	0.036	nan	nan
24	397	0.0	7	0.044	nan	nan
25	404	0.0	7	0.044	nan	nan
26	399	0.0	7	0.034	nan	nan
27	400	0.0	7	0.032	nan	nan
28	400	0.0	7	0.03	nan	nan
29	395	0.0	7	0.036	nan	nan
30	398	0.0	7	0.02	nan	nan
31	398	0.0	7	0.03	nan	nan
32	399	0.0	7	0.028	nan	nan
33	378	0.0	7	0.02	nan	nan
34	395	0.0	7	0.014	nan	nan
35	402	0.0	7	0.026	nan	nan
36	355	0.0	7	0.024	nan	nan
37	394	0.0	7	0.018	nan	nan
38	415	0.0	7	0.03	nan	nan
39	403	0.0	7	0.024	nan	nan
40	399	0.0	7	0.014	nan	nan
41	375	0.0	7	0.02	nan	nan
42	396	0.0	7	0.02	nan	nan
43	393	0.0	7	0.018	nan	nan
44	364	0.0	7	0.022	nan	nan
45	386	0.0	7	0.022	nan	nan
46	401	0.0	7	0.022	nan	nan
47	409	0.0	7	0.016	nan	nan
48	394	0.0	7	0.018	nan	nan
49	396	0.0	7	0.026	nan	nan
50	376	0.0	7	0.02	1.0	WTA(maximum(complement(IN25), IN36), complement(IN25))
