gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.09881922940325151	43	0.84	nan	nan
1	380	0.07866459694094408	8	0.632	nan	nan
2	404	0.0	9	0.49	nan	nan
3	409	0.0	9	0.334	nan	nan
4	405	0.0	9	0.254	nan	nan
5	397	0.0	9	0.228	nan	nan
6	391	0.0	9	0.156	nan	nan
7	386	0.0	9	0.102	nan	nan
8	394	0.0	9	0.066	nan	nan
9	388	0.0	9	0.052	nan	nan
10	395	0.0	9	0.04	nan	nan
11	399	0.0	9	0.036	nan	nan
12	407	0.0	9	0.022	nan	nan
13	402	0.0	9	0.03	nan	nan
14	368	0.0	9	0.032	nan	nan
15	371	0.0	9	0.02	nan	nan
16	398	0.0	9	0.028	nan	nan
17	375	0.0	9	0.02	nan	nan
18	400	0.0	9	0.032	nan	nan
19	376	0.0	9	0.02	nan	nan
20	399	0.0	9	0.026	nan	nan
21	402	0.0	9	0.03	nan	nan
22	391	0.0	9	0.046	nan	nan
23	399	0.0	9	0.016	nan	nan
24	380	0.0	9	0.026	nan	nan
25	431	0.0	9	0.028	nan	nan
26	404	0.0	9	0.024	nan	nan
27	396	0.0	9	0.024	nan	nan
28	391	0.0	9	0.014	nan	nan
29	369	0.0	9	0.01	nan	nan
30	393	0.0	9	0.018	nan	nan
31	374	0.0	9	0.016	nan	nan
32	386	0.0	9	0.02	nan	nan
33	379	0.0	9	0.01	nan	nan
34	412	0.0	9	0.02	nan	nan
35	408	0.0	9	0.014	nan	nan
36	410	0.0	9	0.014	nan	nan
37	406	0.0	9	0.014	nan	nan
38	395	0.0	9	0.028	nan	nan
39	386	0.0	9	0.012	nan	nan
40	393	0.0	9	0.014	nan	nan
41	401	0.0	9	0.012	nan	nan
42	376	0.0	9	0.012	nan	nan
43	387	0.0	9	0.02	nan	nan
44	385	0.0	9	0.004	nan	nan
45	378	0.0	9	0.018	nan	nan
46	362	0.0	9	0.008	nan	nan
47	387	0.0	9	0.008	nan	nan
48	392	0.0	9	0.018	nan	nan
49	405	0.0	9	0.006	nan	nan
50	392	0.0	9	0.006	1.0	WTA(dilator(complement(IN16)), maximum(dilator(complement(IN16)), IN31))
