gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.16442544052840669	12	0.836	nan	nan
1	396	0.16442544052840669	12	0.694	nan	nan
2	383	0.09013595630753167	15	0.606	nan	nan
3	378	0.0	5	0.46	nan	nan
4	399	0.0	5	0.332	nan	nan
5	392	0.0	5	0.224	nan	nan
6	362	0.0	5	0.19	nan	nan
7	397	0.0	5	0.16	nan	nan
8	402	0.0	5	0.106	nan	nan
9	396	0.0	5	0.096	nan	nan
10	411	0.0	5	0.078	nan	nan
11	395	0.0	5	0.066	nan	nan
12	381	0.0	5	0.05	nan	nan
13	379	0.0	5	0.038	nan	nan
14	397	0.0	5	0.046	nan	nan
15	377	0.0	5	0.038	nan	nan
16	407	0.0	5	0.03	nan	nan
17	401	0.0	5	0.028	nan	nan
18	396	0.0	5	0.036	nan	nan
19	402	0.0	5	0.026	nan	nan
20	391	0.0	5	0.028	nan	nan
21	395	0.0	5	0.02	nan	nan
22	391	0.0	5	0.024	nan	nan
23	404	0.0	5	0.02	nan	nan
24	392	0.0	5	0.036	nan	nan
25	400	0.0	5	0.014	nan	nan
26	409	0.0	5	0.034	nan	nan
27	386	0.0	5	0.03	nan	nan
28	414	0.0	5	0.022	nan	nan
29	403	0.0	5	0.032	nan	nan
30	411	0.0	5	0.016	nan	nan
31	389	0.0	5	0.036	nan	nan
32	408	0.0	5	0.03	nan	nan
33	392	0.0	5	0.032	nan	nan
34	409	0.0	5	0.036	nan	nan
35	385	0.0	5	0.026	nan	nan
36	389	0.0	5	0.026	nan	nan
37	402	0.0	5	0.03	nan	nan
38	388	0.0	5	0.028	nan	nan
39	398	0.0	5	0.046	nan	nan
40	420	0.0	5	0.03	nan	nan
41	387	0.0	5	0.02	nan	nan
42	380	0.0	5	0.016	nan	nan
43	421	0.0	5	0.028	nan	nan
44	378	0.0	5	0.02	nan	nan
45	401	0.0	5	0.016	nan	nan
46	403	0.0	5	0.014	nan	nan
47	418	0.0	5	0.014	nan	nan
48	387	0.0	5	0.018	nan	nan
49	382	0.0	5	0.018	nan	nan
50	393	0.0	5	0.014	1.0	WTA(complement(IN16), complement(IN16))
