gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.48305411198123205	17	0.872	nan	nan
1	412	0.4724516170500658	6	0.756	nan	nan
2	417	0.4529611613734619	12	0.682	nan	nan
3	412	0.4323748273831866	12	0.608	nan	nan
4	392	0.42707889252140574	13	0.572	nan	nan
5	400	0.4262649244809099	13	0.556	nan	nan
6	391	0.4262649244809099	13	0.502	nan	nan
7	400	0.4165196605039792	16	0.456	nan	nan
8	430	0.4165196605039792	16	0.468	nan	nan
9	424	0.4104770844936478	18	0.536	nan	nan
10	406	0.40332178347196485	15	0.552	nan	nan
11	403	0.4015007536081655	16	0.508	nan	nan
12	425	0.3960373444365147	19	0.482	nan	nan
13	410	0.3942133824954381	25	0.438	nan	nan
14	402	0.39163446354661174	22	0.548	nan	nan
15	397	0.39046613166873756	22	0.546	nan	nan
16	397	0.3876923010444179	26	0.552	nan	nan
17	431	0.3872941663476787	23	0.508	nan	nan
18	398	0.38553964936896323	26	0.506	nan	nan
19	411	0.38525898041740364	32	0.498	nan	nan
20	425	0.38417117030297443	26	0.516	nan	nan
21	396	0.3828627135911025	27	0.472	nan	nan
22	412	0.3828627135911025	27	0.462	nan	nan
23	386	0.38130541373934856	37	0.49	nan	nan
24	398	0.38130541373934856	37	0.498	nan	nan
25	399	0.3802873496177858	38	0.486	nan	nan
26	419	0.3802873496177858	38	0.504	nan	nan
27	397	0.3800295994300734	38	0.462	nan	nan
28	396	0.3800295994300734	38	0.38	nan	nan
29	392	0.3793457662466845	39	0.368	nan	nan
30	402	0.3793457662466845	39	0.414	nan	nan
31	403	0.37806072910321686	38	0.422	nan	nan
32	413	0.3776587520784036	38	0.41	nan	nan
33	430	0.3746546238648822	45	0.438	nan	nan
34	412	0.3742625581115259	44	0.466	nan	nan
35	391	0.3735837394987615	41	0.504	nan	nan
36	375	0.37343621836618507	29	0.51	nan	nan
37	400	0.37343621836618507	29	0.55	nan	nan
38	417	0.37180292030735357	42	0.528	nan	nan
39	411	0.37180292030735357	42	0.564	nan	nan
40	397	0.37120327676534437	50	0.534	nan	nan
41	391	0.37120327676534437	50	0.522	nan	nan
42	398	0.36998969387693353	66	0.488	nan	nan
43	399	0.36998969387693353	66	0.49	nan	nan
44	404	0.36990531012875505	71	0.426	nan	nan
45	387	0.3697098099482219	66	0.38	nan	nan
46	414	0.3694910305146632	71	0.308	nan	nan
47	382	0.36898528093079225	104	0.29	nan	nan
48	412	0.3687137311252113	105	0.312	nan	nan
49	399	0.3686292167068438	124	0.328	nan	nan
50	425	0.3682677113199051	140	0.324	0.8533333333333334	WTA(WA(WA(IN28, IN22, '0.6'), OWA(IN20, IN32, '0.6'), '0.5'), OWA(OWA(OWA(IN33, WA(IN21, IN4, '0.3'), '0.3'), OWA(OWA(IN33, OWA(IN3, dilator(dilator(IN2)), '0.3'), '0.8'), OWA(dilator(dilator(IN4)), OWA(dilator(dilator(IN2)), OWA(IN33, OWA(OWA(IN33, OWA(IN3, dilator(dilator(IN2)), '0.3'), '0.8'), dilator(dilator(IN2)), '0.3'), '0.8'), '0.3'), '0.3'), '0.6'), '0.8'), OWA(OWA(OWA(OWA(IN33, OWA(OWA(IN33, OWA(IN3, dilator(dilator(dilator(IN2))), '0.3'), '0.8'), OWA(dilator(dilator(IN4)), OWA(dilator(dilator(IN2)), IN21, '0.3'), '0.3'), '0.6'), '0.3'), OWA(OWA(IN33, OWA(OWA(IN33, OWA(IN3, dilator(dilator(IN2)), '0.3'), '0.8'), dilator(dilator(IN2)), '0.3'), '0.8'), OWA(dilator(dilator(IN4)), OWA(dilator(dilator(IN2)), IN21, '0.3'), '0.3'), '0.6'), '0.8'), OWA(IN3, dilator(dilator(IN2)), '0.3'), '0.8'), OWA(dilator(dilator(IN4)), OWA(dilator(dilator(dilator(IN2))), IN21, '0.3'), '0.3'), '0.6'), '0.8'))
