gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3395079486115808	16	0.972	nan	nan
1	401	0.24902028271510193	8	0.786	nan	nan
2	376	0.2404466167453229	8	0.596	nan	nan
3	391	0.22516129048222053	5	0.536	nan	nan
4	394	0.19928879066521726	5	0.536	nan	nan
5	376	0.19928879066521726	5	0.466	nan	nan
6	426	0.18346773884339052	6	0.452	nan	nan
7	410	0.18346773884339052	6	0.432	nan	nan
8	397	0.18346773884339052	6	0.272	nan	nan
9	380	0.18346773884339052	6	0.276	nan	nan
10	387	0.18346773884339052	6	0.282	nan	nan
11	409	0.18346773884339052	6	0.286	nan	nan
12	391	0.18346773884339052	6	0.238	nan	nan
13	389	0.18346773884339052	6	0.214	nan	nan
14	387	0.18346773884339052	6	0.18	nan	nan
15	391	0.18346773884339052	6	0.152	nan	nan
16	381	0.18346773884339052	6	0.18	nan	nan
17	397	0.18346773884339052	6	0.19	nan	nan
18	402	0.18346773884339052	6	0.186	nan	nan
19	399	0.18346773884339052	6	0.156	nan	nan
20	398	0.18346773884339052	6	0.14	nan	nan
21	388	0.18346773884339052	6	0.148	nan	nan
22	388	0.18346773884339052	6	0.124	nan	nan
23	413	0.18346773884339052	6	0.128	nan	nan
24	398	0.18346773884339052	6	0.112	nan	nan
25	371	0.18346773884339052	6	0.1	nan	nan
26	382	0.18317465731571608	20	0.124	nan	nan
27	401	0.18317465731571608	20	0.128	nan	nan
28	375	0.18317465731571608	20	0.116	nan	nan
29	413	0.18317465731571608	20	0.132	nan	nan
30	387	0.18317465731571608	20	0.094	nan	nan
31	407	0.18317465731571608	20	0.124	nan	nan
32	407	0.18317465731571608	20	0.118	nan	nan
33	392	0.18317465731571608	20	0.104	nan	nan
34	392	0.18317465731571608	20	0.102	nan	nan
35	394	0.18317465731571608	20	0.078	nan	nan
36	407	0.18039231692082905	11	0.108	nan	nan
37	400	0.18039231692082905	11	0.114	nan	nan
38	381	0.18039231692082905	11	0.1	nan	nan
39	411	0.18039231692082905	11	0.12	nan	nan
40	395	0.18039231692082905	11	0.084	nan	nan
41	389	0.17880639402921666	34	0.118	nan	nan
42	385	0.17880639402921666	34	0.11	nan	nan
43	398	0.17880639402921666	34	0.106	nan	nan
44	398	0.17880639402921666	34	0.094	nan	nan
45	391	0.17880639402921666	34	0.076	nan	nan
46	420	0.17880639402921666	34	0.084	nan	nan
47	390	0.17880639402921666	34	0.104	nan	nan
48	373	0.17880639402921666	34	0.092	nan	nan
49	407	0.17880639402921666	34	0.08	nan	nan
50	397	0.17880639402921666	34	0.088	0.8947368421052632	WTA3(IN6, concentrator(maximum(concentrator(concentrator(maximum(maximum(IN10, maximum(maximum(concentrator(IN7), IN10), maximum(concentrator(concentrator(IN3)), IN10))), maximum(maximum(IN10, IN10), maximum(concentrator(concentrator(IN3)), IN10))))), maximum(concentrator(IN7), IN10))), dilator(IN11))
