gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4636512668906584	7	0.924	nan	nan
1	378	0.4544294893507952	4	0.756	nan	nan
2	397	0.44027405132824154	8	0.738	nan	nan
3	390	0.44027405132824154	8	0.658	nan	nan
4	382	0.43994662828469044	9	0.62	nan	nan
5	404	0.4295670119549837	4	0.59	nan	nan
6	391	0.427374113227719	11	0.538	nan	nan
7	403	0.427374113227719	11	0.602	nan	nan
8	392	0.427374113227719	11	0.548	nan	nan
9	429	0.4258380525649439	22	0.492	nan	nan
10	412	0.42516990433757806	17	0.448	nan	nan
11	399	0.42516990433757806	17	0.448	nan	nan
12	394	0.42516990433757806	17	0.458	nan	nan
13	404	0.42225625456794313	24	0.442	nan	nan
14	398	0.42225625456794313	24	0.42	nan	nan
15	409	0.4203963632948915	18	0.454	nan	nan
16	387	0.41797693953307524	31	0.392	nan	nan
17	377	0.41602538051873283	25	0.382	nan	nan
18	412	0.41602538051873283	25	0.406	nan	nan
19	402	0.41569485343476464	28	0.386	nan	nan
20	398	0.41569482804977836	24	0.408	nan	nan
21	390	0.4155940684371079	37	0.392	nan	nan
22	388	0.41543855554006165	29	0.376	nan	nan
23	398	0.41543855554006165	29	0.412	nan	nan
24	383	0.4149664916754215	98	0.376	nan	nan
25	403	0.4135154394370784	25	0.338	nan	nan
26	401	0.4127458181044281	25	0.42	nan	nan
27	425	0.41095011736346304	21	0.37	nan	nan
28	375	0.408752361414241	28	0.282	nan	nan
29	392	0.408752361414241	28	0.344	nan	nan
30	398	0.408752361414241	28	0.294	nan	nan
31	392	0.40795650538841566	28	0.292	nan	nan
32	400	0.40795650538841566	28	0.32	nan	nan
33	380	0.40754349042235083	26	0.272	nan	nan
34	396	0.4041641509848092	31	0.278	nan	nan
35	395	0.4041641509848092	31	0.328	nan	nan
36	403	0.4036969969877791	38	0.308	nan	nan
37	377	0.4036969969877791	38	0.278	nan	nan
38	393	0.4036897951124759	35	0.286	nan	nan
39	397	0.40338142599308285	47	0.254	nan	nan
40	382	0.40338142599308285	47	0.31	nan	nan
41	386	0.40338142599308285	47	0.308	nan	nan
42	401	0.40328244243926037	47	0.28	nan	nan
43	407	0.40328244243926037	47	0.266	nan	nan
44	393	0.4030255392949294	90	0.268	nan	nan
45	376	0.40302436671374364	100	0.29	nan	nan
46	391	0.40302436671374364	100	0.296	nan	nan
47	393	0.40302436671374364	100	0.28	nan	nan
48	402	0.402933957423436	100	0.29	nan	nan
49	382	0.402876451607418	102	0.256	nan	nan
50	393	0.4028671981137727	102	0.206	0.78125	WTA(complement(OWA(OWA(OWA(OWA(OWA(concentrator(IN1), OWA(IN5, IN22, '0.9'), '0.9'), maximum(OWA(OWA(IN17, IN16, '0.2'), IN5, '0.5'), OWA(IN5, OWA(OWA(OWA(concentrator(IN1), OWA(IN5, IN22, '0.9'), '0.9'), OWA(concentrator(IN1), OWA(IN5, IN22, '0.9'), '0.9'), '0.9'), IN5, '0.5'), '0.5')), '0.9'), OWA(IN5, IN22, '0.9'), '0.9'), IN5, '0.9'), IN5, '0.5')), OWA(OWA(OWA(OWA(OWA(concentrator(IN1), OWA(IN5, IN22, '0.9'), '0.9'), maximum(OWA(IN22, IN5, '0.5'), OWA(IN5, OWA(OWA(OWA(concentrator(IN1), OWA(IN5, IN22, '0.9'), '0.9'), IN5, '0.9'), maximum(IN20, IN8), '0.9'), '0.5')), '0.9'), OWA(IN5, IN22, '0.9'), '0.9'), IN5, '0.9'), IN5, '0.5'))
