gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4656070850839674	7	0.902	nan	nan
1	423	0.43456575578997647	4	0.714	nan	nan
2	412	0.43456309841561486	8	0.614	nan	nan
3	395	0.43173991480024976	9	0.46	nan	nan
4	420	0.42609786904265196	11	0.516	nan	nan
5	395	0.4242541479842998	9	0.334	nan	nan
6	390	0.42317488500787714	10	0.324	nan	nan
7	425	0.41983055921258416	11	0.32	nan	nan
8	402	0.4146789434114823	17	0.244	nan	nan
9	419	0.4125814815024237	13	0.272	nan	nan
10	411	0.4124000269812759	20	0.352	nan	nan
11	396	0.41097576991560514	14	0.408	nan	nan
12	421	0.41097576991560514	14	0.37	nan	nan
13	408	0.4099248945787606	15	0.366	nan	nan
14	411	0.40922936994288905	21	0.288	nan	nan
15	401	0.4089219619023015	21	0.35	nan	nan
16	398	0.4078153049604637	18	0.328	nan	nan
17	389	0.404229910435019	18	0.318	nan	nan
18	411	0.404229910435019	18	0.356	nan	nan
19	401	0.40389884871506115	24	0.386	nan	nan
20	410	0.40378860393242505	25	0.366	nan	nan
21	412	0.4034416623285347	34	0.346	nan	nan
22	416	0.40326818006689963	28	0.31	nan	nan
23	419	0.40326818006689963	28	0.41	nan	nan
24	410	0.40298495298697473	26	0.354	nan	nan
25	421	0.4029585079032865	34	0.394	nan	nan
26	419	0.40273560293028726	29	0.458	nan	nan
27	419	0.40252484977744535	52	0.434	nan	nan
28	399	0.402063815499118	41	0.472	nan	nan
29	399	0.402063815499118	41	0.42	nan	nan
30	382	0.40205331663065186	42	0.398	nan	nan
31	404	0.4018454419554727	40	0.42	nan	nan
32	426	0.4018454419554727	40	0.402	nan	nan
33	397	0.4017102916164745	40	0.42	nan	nan
34	383	0.40162421920077845	43	0.35	nan	nan
35	408	0.40151914581947323	42	0.366	nan	nan
36	392	0.40147937119167637	43	0.336	nan	nan
37	391	0.40142938395182354	39	0.384	nan	nan
38	409	0.4013120486130098	48	0.446	nan	nan
39	389	0.40111036680028817	61	0.382	nan	nan
40	417	0.4008424308837966	62	0.412	nan	nan
41	408	0.4007610059034256	63	0.358	nan	nan
42	412	0.4006042326479384	100	0.358	nan	nan
43	399	0.40046114032635266	95	0.334	nan	nan
44	391	0.4004394594691069	95	0.286	nan	nan
45	420	0.4003932091318243	105	0.306	nan	nan
46	399	0.40025496555487783	70	0.312	nan	nan
47	422	0.40019228463786516	70	0.286	nan	nan
48	409	0.4001681451103377	70	0.302	nan	nan
49	402	0.40011535407706017	73	0.288	nan	nan
50	394	0.40009072657313405	73	0.264	0.765625	WTA(complement(OWA(OWA(OWA(dilator(dilator(IN5)), OWA(IN19, dilator(IN5), '0.9'), '0.3'), OWA(IN19, OWA(IN5, OWA(IN5, IN22, '0.8'), '0.8'), '0.8'), '0.3'), OWA(IN5, OWA(IN5, IN22, '0.8'), '0.8'), '0.3')), OWA(OWA(dilator(dilator(IN5)), OWA(IN19, OWA(IN5, OWA(OWA(dilator(IN5), OWA(IN5, OWA(IN5, IN22, '0.8'), '0.8'), '0.3'), OWA(IN5, OWA(OWA(IN5, IN22, '0.8'), IN5, '0.8'), '0.8'), '0.3'), '0.7'), '0.9'), '0.3'), OWA(IN5, IN22, '0.8'), '0.3'))
