gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3775414454883883	12	0.96	nan	nan
1	400	0.2979608348107923	13	0.724	nan	nan
2	421	0.23111650998072572	12	0.672	nan	nan
3	399	0.22194635014481348	5	0.582	nan	nan
4	387	0.22194635014481348	5	0.452	nan	nan
5	422	0.22153296044692067	25	0.376	nan	nan
6	391	0.2211428022164513	20	0.25	nan	nan
7	383	0.22079527799354934	13	0.17	nan	nan
8	380	0.22079527799354934	13	0.084	nan	nan
9	397	0.22070587612649317	12	0.068	nan	nan
10	433	0.22070165872830005	18	0.08	nan	nan
11	398	0.22010430014741417	16	0.056	nan	nan
12	390	0.22010430014741417	16	0.062	nan	nan
13	414	0.2200945411030621	30	0.038	nan	nan
14	419	0.2200702381028501	32	0.062	nan	nan
15	405	0.2199733366833678	25	0.046	nan	nan
16	426	0.21994802570704516	27	0.042	nan	nan
17	403	0.21990681501728918	28	0.036	nan	nan
18	435	0.21990681501728918	28	0.026	nan	nan
19	397	0.21990681501728918	28	0.028	nan	nan
20	406	0.21958344842023667	27	0.026	nan	nan
21	420	0.2194288010651532	28	0.04	nan	nan
22	399	0.2193537453253876	33	0.06	nan	nan
23	408	0.2191565933146412	34	0.05	nan	nan
24	398	0.21901324041960984	34	0.036	nan	nan
25	398	0.2190002139977145	39	0.034	nan	nan
26	403	0.2189816352406664	81	0.048	nan	nan
27	417	0.2189571017212096	81	0.042	nan	nan
28	392	0.2189571017212096	81	0.034	nan	nan
29	406	0.21890526967391366	43	0.044	nan	nan
30	399	0.21890526967391366	43	0.022	nan	nan
31	401	0.21887253204175833	46	0.022	nan	nan
32	408	0.21881895107146662	80	0.026	nan	nan
33	396	0.21873253361543496	50	0.024	nan	nan
34	421	0.21873253361543496	50	0.018	nan	nan
35	420	0.21870142537406329	60	0.014	nan	nan
36	419	0.21867635025347873	85	0.016	nan	nan
37	415	0.21863061084578195	58	0.03	nan	nan
38	409	0.21856995792039025	144	0.036	nan	nan
39	390	0.21856995792039025	144	0.03	nan	nan
40	411	0.21854381350988508	151	0.018	nan	nan
41	406	0.21853301293555952	145	0.016	nan	nan
42	397	0.2185286948901101	157	0.012	nan	nan
43	413	0.21852405098376657	198	0.008	nan	nan
44	419	0.21852095958663723	187	0.006	nan	nan
45	386	0.21851747026195628	201	0.006	nan	nan
46	395	0.21851481150627097	198	0.008	nan	nan
47	391	0.2185031551682641	205	0.01	nan	nan
48	390	0.21845868775200128	198	0.006	nan	nan
49	382	0.21845852761386814	198	0.006	nan	nan
50	402	0.21845490462371667	198	0.014	0.9210526315789473	WTA3(IN6, IN10, OWA(OWA(dilator(IN11), IN11, extend('0.8')), OWA(dilator(dilator(IN11)), OWA(OWA(OWA(OWA(OWA(OWA(OWA(dilator(IN11), IN11, extend(extend(extend('0.9')))), OWA(dilator(OWA(IN8, IN11, '0.9')), OWA(OWA(IN8, IN11, extend('0.9')), OWA(dilator(OWA(IN11, OWA(IN8, IN11, extend('0.9')), extend(extend('0.9')))), OWA(IN11, OWA(IN8, IN11, extend(extend(extend('0.9')))), extend(extend('0.9'))), extend(extend('0.1'))), extend(extend('0.9'))), extend(extend(extend('0.1')))), extend(extend(extend('0.9')))), IN11, extend('0.9')), IN11, extend(extend(extend('0.9')))), OWA(dilator(dilator(IN11)), OWA(OWA(IN8, IN11, extend('0.9')), OWA(dilator(OWA(IN8, OWA(IN8, IN11, extend('0.9')), extend(extend('0.9')))), OWA(IN8, OWA(IN8, IN11, extend(extend(extend('0.9')))), extend(extend('0.9'))), extend(extend('0.1'))), extend(extend('0.9'))), extend(extend(extend('0.1')))), extend(extend(extend('0.9')))), IN11, extend('0.9')), OWA(dilator(OWA(IN8, OWA(IN8, IN11, extend('0.9')), extend(extend('0.9')))), OWA(IN8, OWA(IN8, OWA(dilator(OWA(IN8, OWA(IN8, IN11, '0.9'), extend(extend('0.9')))), OWA(IN8, OWA(IN8, IN11, extend(extend('0.9'))), extend(extend('0.9'))), extend(extend('0.1'))), extend(extend('0.9'))), extend(extend('0.9'))), extend(extend('0.1'))), extend(extend('0.9'))), extend(extend(extend('0.1')))), extend(extend(extend('0.9')))))
