gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2510657743264258	16	0.978	nan	nan
1	418	0.229099676927398	14	0.768	nan	nan
2	395	0.21816797609801492	6	0.604	nan	nan
3	396	0.2163839495594092	7	0.48	nan	nan
4	385	0.20394362742061994	6	0.374	nan	nan
5	384	0.20394362742061994	6	0.338	nan	nan
6	419	0.20394362742061994	6	0.306	nan	nan
7	403	0.2024907542082788	8	0.21	nan	nan
8	405	0.19986145438958558	16	0.12	nan	nan
9	394	0.19851484276473327	15	0.12	nan	nan
10	414	0.1983643653233801	9	0.116	nan	nan
11	410	0.1983643653233801	9	0.13	nan	nan
12	416	0.19687032230507556	11	0.134	nan	nan
13	399	0.19687032230507556	11	0.114	nan	nan
14	400	0.19667336245072847	14	0.112	nan	nan
15	400	0.19667336245072847	14	0.108	nan	nan
16	397	0.19667336245072847	14	0.1	nan	nan
17	406	0.19667336245072847	14	0.11	nan	nan
18	397	0.19667336245072847	14	0.096	nan	nan
19	416	0.19667336245072847	14	0.096	nan	nan
20	389	0.19667336245072847	14	0.074	nan	nan
21	412	0.19667336245072847	14	0.092	nan	nan
22	387	0.19664992788372654	22	0.116	nan	nan
23	423	0.19664992788372654	22	0.09	nan	nan
24	406	0.19664992788372654	22	0.104	nan	nan
25	418	0.19664632122394232	25	0.102	nan	nan
26	427	0.19664632122394232	25	0.09	nan	nan
27	399	0.19664408330800945	31	0.076	nan	nan
28	418	0.19663130491100572	35	0.076	nan	nan
29	414	0.1966171311092202	24	0.084	nan	nan
30	399	0.19660539994787798	35	0.068	nan	nan
31	408	0.19659793600697306	32	0.066	nan	nan
32	417	0.19659793600697306	32	0.098	nan	nan
33	412	0.19659407695073233	34	0.062	nan	nan
34	411	0.19659385011892766	40	0.078	nan	nan
35	395	0.19658802253694366	36	0.074	nan	nan
36	387	0.1965808036616743	80	0.068	nan	nan
37	405	0.19657430759654534	97	0.064	nan	nan
38	414	0.1965689306714676	75	0.084	nan	nan
39	390	0.1965037326558462	128	0.042	nan	nan
40	389	0.19650215069753205	132	0.028	nan	nan
41	417	0.1962331291807969	109	0.054	nan	nan
42	374	0.19620714351684798	112	0.026	nan	nan
43	395	0.19612296008826613	170	0.022	nan	nan
44	414	0.19584468829307222	87	0.026	nan	nan
45	396	0.19582954717880902	94	0.014	nan	nan
46	410	0.19581194202658322	128	0.03	nan	nan
47	408	0.19579445886275829	150	0.038	nan	nan
48	424	0.1957917773135992	150	0.038	nan	nan
49	410	0.1957327309877103	132	0.024	nan	nan
50	395	0.19563710712696838	85	0.036	0.9736842105263158	WTA3(maximum(IN6, IN9), OWA(OWA(IN7, OWA(IN7, OWA(OWA(OWA(OWA(OWA(IN7, OWA(IN7, OWA(IN10, IN10, '0.1'), '0.1'), '0.1'), OWA(IN7, concentrator(IN10), extend(extend('0.6'))), '0.1'), OWA(OWA(IN7, OWA(IN7, OWA(IN7, concentrator(IN10), '0.1'), extend('0.6')), '0.1'), OWA(IN7, IN10, '0.1'), '0.1'), extend('0.1')), OWA(OWA(IN7, OWA(IN7, concentrator(IN10), '0.6'), '0.1'), OWA(IN7, IN10, '0.1'), '0.1'), '0.1'), concentrator(OWA(IN7, IN10, '0.6')), '0.1'), '0.1'), '0.1'), OWA(concentrator(OWA(IN7, IN10, '0.6')), IN10, '0.1'), '0.1'), dilator(IN11))
