gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35873910003854836	19	0.96	nan	nan
1	399	0.3332088884542973	12	0.782	nan	nan
2	389	0.2660986531695397	9	0.622	nan	nan
3	419	0.23495271560170736	10	0.55	nan	nan
4	408	0.21008208399160627	9	0.526	nan	nan
5	367	0.19049724242631655	6	0.388	nan	nan
6	420	0.19049724242631655	6	0.302	nan	nan
7	425	0.19049724242631655	6	0.256	nan	nan
8	417	0.19049724242631655	6	0.232	nan	nan
9	390	0.19035334889393674	17	0.154	nan	nan
10	405	0.19035334889393674	17	0.118	nan	nan
11	397	0.19026070774125967	10	0.14	nan	nan
12	406	0.19010941115394625	17	0.12	nan	nan
13	414	0.18981335561037188	17	0.134	nan	nan
14	400	0.18281017218214832	19	0.14	nan	nan
15	394	0.18184055177951183	16	0.136	nan	nan
16	395	0.17721022820117557	32	0.118	nan	nan
17	403	0.17720207511154928	29	0.098	nan	nan
18	427	0.1771971563957163	41	0.096	nan	nan
19	376	0.1771971563957163	41	0.086	nan	nan
20	400	0.17713390814318403	32	0.072	nan	nan
21	421	0.17713390814318403	32	0.056	nan	nan
22	389	0.17712818017200782	45	0.068	nan	nan
23	406	0.17712818017200782	45	0.072	nan	nan
24	401	0.17712792903760935	69	0.09	nan	nan
25	394	0.17712792903760935	69	0.074	nan	nan
26	406	0.17712792903760935	69	0.074	nan	nan
27	406	0.177127913257378	73	0.08	nan	nan
28	424	0.177127913257378	73	0.064	nan	nan
29	417	0.17712791245227344	71	0.07	nan	nan
30	386	0.17712791245227344	71	0.066	nan	nan
31	422	0.17712791006407408	76	0.056	nan	nan
32	407	0.17712791006407408	76	0.054	nan	nan
33	384	0.17712791006407405	75	0.056	nan	nan
34	384	0.17712791006407405	75	0.05	nan	nan
35	401	0.177127910064074	72	0.04	nan	nan
36	400	0.177127910064074	72	0.032	nan	nan
37	402	0.177127910064074	72	0.072	nan	nan
38	395	0.177127910064074	72	0.056	nan	nan
39	399	0.17712791006407397	73	0.062	nan	nan
40	416	0.17712791006407397	73	0.066	nan	nan
41	402	0.1770756695377843	73	0.056	nan	nan
42	393	0.1770756695377843	73	0.064	nan	nan
43	381	0.17707566953778428	76	0.05	nan	nan
44	417	0.17707566953778428	76	0.068	nan	nan
45	394	0.17707566953778428	76	0.056	nan	nan
46	407	0.17707566953778428	76	0.062	nan	nan
47	394	0.17707566953778428	76	0.07	nan	nan
48	393	0.1770257131487814	79	0.048	nan	nan
49	394	0.1770257131487814	79	0.062	nan	nan
50	393	0.17702571298724915	87	0.05	0.9473684210526315	WTA3(IN9, concentrator(minimum(dilator(IN7), IN10)), minimum(dilator(minimum(dilator(dilator(minimum(dilator(minimum(dilator(dilator(dilator(minimum(dilator(dilator(IN11)), complement(concentrator(WA(IN10, concentrator(IN10), '0.2'))))))), complement(concentrator(WA(IN10, concentrator(IN10), '0.2'))))), complement(concentrator(WA(concentrator(WA(IN10, concentrator(IN10), '0.2')), concentrator(IN10), '0.2')))))), complement(concentrator(WA(concentrator(WA(concentrator(WA(IN10, concentrator(IN10), '0.2')), WA(IN10, concentrator(IN10), '0.2'), '0.2')), WA(IN10, concentrator(IN10), '0.2'), '0.2'))))), complement(concentrator(WA(minimum(dilator(complement(IN0)), minimum(dilator(IN7), IN10)), minimum(dilator(IN7), IN10), '0.2')))))
