gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3353042257133216	10	0.972	nan	nan
1	415	0.2888626187543457	9	0.762	nan	nan
2	411	0.2888626187543457	9	0.648	nan	nan
3	404	0.24266858281418932	7	0.59	nan	nan
4	394	0.2230354824416877	9	0.484	nan	nan
5	396	0.2211827326344157	11	0.434	nan	nan
6	424	0.21967935359805418	7	0.338	nan	nan
7	404	0.21737671739221062	13	0.202	nan	nan
8	404	0.21737671739221062	13	0.11	nan	nan
9	412	0.20755345416850565	9	0.11	nan	nan
10	401	0.20755345416850565	9	0.13	nan	nan
11	425	0.20755345416850565	9	0.16	nan	nan
12	405	0.20755345416850565	9	0.12	nan	nan
13	390	0.20755345416850565	9	0.078	nan	nan
14	405	0.20755345416850565	9	0.052	nan	nan
15	419	0.20755345416850565	9	0.056	nan	nan
16	412	0.20755345416850565	9	0.042	nan	nan
17	409	0.20755345416850565	9	0.05	nan	nan
18	399	0.20755345416850565	9	0.05	nan	nan
19	413	0.20755345416850565	9	0.04	nan	nan
20	385	0.20755345416850565	9	0.054	nan	nan
21	423	0.20755345416850565	9	0.044	nan	nan
22	382	0.20755345416850565	9	0.024	nan	nan
23	418	0.20755345416850565	9	0.044	nan	nan
24	418	0.20755345416850565	9	0.032	nan	nan
25	379	0.20755345416850565	9	0.018	nan	nan
26	383	0.20755345416850565	9	0.022	nan	nan
27	411	0.20755345416850565	9	0.024	nan	nan
28	398	0.20755345416850565	9	0.016	nan	nan
29	411	0.20755345416850565	9	0.018	nan	nan
30	393	0.20755345416850565	9	0.024	nan	nan
31	404	0.20755345416850565	9	0.026	nan	nan
32	409	0.20755345416850565	9	0.028	nan	nan
33	418	0.20755345416850565	9	0.038	nan	nan
34	409	0.20755345416850565	9	0.04	nan	nan
35	397	0.20755345416850565	9	0.018	nan	nan
36	401	0.20755345416850565	9	0.026	nan	nan
37	403	0.20755345416850565	9	0.018	nan	nan
38	412	0.20755345416850565	9	0.02	nan	nan
39	410	0.20755345416850565	9	0.02	nan	nan
40	379	0.20755345416850565	9	0.024	nan	nan
41	420	0.20755345416850565	9	0.028	nan	nan
42	376	0.20755345416850565	9	0.014	nan	nan
43	423	0.20724099155544815	54	0.036	nan	nan
44	425	0.20724099155544815	54	0.028	nan	nan
45	403	0.20724099155544815	54	0.014	nan	nan
46	394	0.20724099155544815	54	0.034	nan	nan
47	416	0.20724099155544815	54	0.026	nan	nan
48	411	0.20724099155544815	54	0.032	nan	nan
49	413	0.20724099155544815	54	0.042	nan	nan
50	432	0.20724099155544815	54	0.032	1.0	WTA3(dilator(IN6), concentrator(IN10), minimum(maximum(IN11, minimum(IN8, IN8)), maximum(maximum(IN8, minimum(IN8, IN8)), maximum(maximum(IN11, maximum(IN11, minimum(IN11, maximum(minimum(IN8, maximum(IN11, minimum(maximum(IN11, IN10), maximum(IN8, maximum(IN11, IN6))))), concentrator(IN8))))), maximum(IN11, maximum(IN2, minimum(IN8, maximum(minimum(maximum(IN11, IN8), IN6), concentrator(IN8)))))))))
