gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.48123937279698265	8	0.926	nan	nan
1	406	0.4657630441270528	10	0.794	nan	nan
2	389	0.4420530019214436	10	0.72	nan	nan
3	414	0.4420530019214436	10	0.664	nan	nan
4	423	0.4231485571456338	31	0.642	nan	nan
5	424	0.4231485571456338	31	0.526	nan	nan
6	407	0.4231485571456338	31	0.514	nan	nan
7	415	0.41637357988933	33	0.506	nan	nan
8	394	0.4112190762793581	34	0.53	nan	nan
9	407	0.410234538988662	36	0.592	nan	nan
10	421	0.3946260660108914	32	0.47	nan	nan
11	426	0.3893239960369031	28	0.546	nan	nan
12	420	0.3789430698075092	43	0.55	nan	nan
13	393	0.37805816520148555	43	0.54	nan	nan
14	432	0.37725934661869165	41	0.492	nan	nan
15	393	0.3754398636093026	45	0.338	nan	nan
16	413	0.37257424310756426	45	0.542	nan	nan
17	394	0.3712285774925058	50	0.616	nan	nan
18	390	0.3673569496443322	46	0.67	nan	nan
19	417	0.3672865729912231	56	0.69	nan	nan
20	399	0.3663808383069829	46	0.528	nan	nan
21	406	0.363511662561031	42	0.556	nan	nan
22	420	0.3618804120906679	60	0.512	nan	nan
23	388	0.3617065963552343	59	0.498	nan	nan
24	405	0.36090972786412395	60	0.516	nan	nan
25	380	0.36090972786412395	60	0.32	nan	nan
26	400	0.3576534421985083	54	0.492	nan	nan
27	400	0.35537866822448755	54	0.52	nan	nan
28	397	0.35405767420932477	57	0.526	nan	nan
29	404	0.35399270649705555	54	0.462	nan	nan
30	402	0.3526978470839507	52	0.382	nan	nan
31	410	0.3526978470839507	52	0.484	nan	nan
32	420	0.3503686522197475	58	0.474	nan	nan
33	417	0.3489762228332333	56	0.466	nan	nan
34	412	0.3488560505209537	58	0.534	nan	nan
35	415	0.3488560505209537	58	0.41	nan	nan
36	414	0.348437370698505	69	0.466	nan	nan
37	423	0.3470749727107801	57	0.478	nan	nan
38	415	0.3470749727107801	57	0.448	nan	nan
39	388	0.3464926589178174	69	0.41	nan	nan
40	403	0.34634537434160717	106	0.268	nan	nan
41	403	0.34568616276449726	106	0.446	nan	nan
42	386	0.34397612424597174	134	0.37	nan	nan
43	394	0.34397612424597174	134	0.326	nan	nan
44	403	0.34365194316287273	98	0.346	nan	nan
45	410	0.34275749562015606	129	0.208	nan	nan
46	387	0.34199162924458115	117	0.334	nan	nan
47	390	0.3418107868958694	131	0.368	nan	nan
48	405	0.34038760654128974	117	0.346	nan	nan
49	384	0.34038760654128974	117	0.372	nan	nan
50	401	0.33962228451311893	107	0.25	0.76	WTA(minimum(dilator(minimum(dilator(WA(complement(IN23), IN28, extend('0.3'))), minimum(dilator(minimum(dilator(WA(complement(IN23), IN28, extend('0.3'))), complement(WA(IN4, complement(IN28), extend('0.4'))))), WA(IN32, IN22, '0.6')))), WA(WA(IN28, OWA(IN32, IN32, '0.6'), extend(extend(extend(extend('0.3'))))), IN22, '0.6')), OWA(OWA(IN23, complement(IN28), extend('0.8')), concentrator(OWA(IN4, OWA(minimum(complement(IN32), OWA(IN23, complement(IN28), extend('0.8'))), complement(minimum(dilator(WA(IN4, OWA(IN32, IN11, '0.7'), '0.4')), WA(WA(IN28, OWA(IN32, IN11, '0.7'), extend(extend(extend(extend(extend(extend(extend(extend('0.3'))))))))), IN22, extend(extend('0.6'))))), extend('0.8')), extend('0.8'))), extend(extend(extend(extend(extend(extend('0.3'))))))))
