gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.464422550586201	9	0.898	nan	nan
1	389	0.464422550586201	9	0.764	nan	nan
2	403	0.44225664101535195	20	0.706	nan	nan
3	381	0.4142581658056753	19	0.604	nan	nan
4	388	0.41137580245393957	19	0.55	nan	nan
5	406	0.41137580245393957	19	0.348	nan	nan
6	413	0.4082213038442987	28	0.462	nan	nan
7	386	0.39773952508309984	22	0.416	nan	nan
8	430	0.39773952508309984	22	0.372	nan	nan
9	397	0.3960332654030748	22	0.38	nan	nan
10	421	0.3942374298147241	25	0.252	nan	nan
11	402	0.3932051223438838	25	0.37	nan	nan
12	377	0.3893990057498232	25	0.29	nan	nan
13	417	0.38141410872547177	22	0.352	nan	nan
14	397	0.38141410872547177	22	0.396	nan	nan
15	417	0.37905259511729134	35	0.3	nan	nan
16	371	0.37860936717384697	22	0.436	nan	nan
17	414	0.3770645341583748	29	0.494	nan	nan
18	407	0.3748313182845491	46	0.492	nan	nan
19	404	0.37477108583220914	29	0.436	nan	nan
20	402	0.3730197638942195	36	0.352	nan	nan
21	426	0.3725338947223219	36	0.508	nan	nan
22	398	0.37185875177836036	34	0.49	nan	nan
23	389	0.3690783881834828	50	0.454	nan	nan
24	406	0.3689160419961186	50	0.482	nan	nan
25	403	0.3681091628731825	43	0.344	nan	nan
26	407	0.36575628270094385	64	0.478	nan	nan
27	404	0.36546320739428756	52	0.48	nan	nan
28	423	0.3588452212251688	50	0.508	nan	nan
29	417	0.3588452212251688	50	0.49	nan	nan
30	399	0.3574403832236683	55	0.32	nan	nan
31	418	0.3574403832236683	55	0.412	nan	nan
32	388	0.3541831303168189	54	0.352	nan	nan
33	406	0.3541831303168189	54	0.366	nan	nan
34	388	0.35405479212352103	91	0.37	nan	nan
35	431	0.3527298031612315	55	0.254	nan	nan
36	407	0.3516852664464296	45	0.354	nan	nan
37	414	0.35148801146406583	68	0.35	nan	nan
38	424	0.3513750834103904	72	0.346	nan	nan
39	397	0.35118207088256337	68	0.328	nan	nan
40	381	0.3508435246685248	72	0.168	nan	nan
41	422	0.34953728813085955	72	0.262	nan	nan
42	397	0.34925060817284315	70	0.204	nan	nan
43	389	0.34914290550195576	78	0.238	nan	nan
44	426	0.3489013349431655	58	0.23	nan	nan
45	417	0.3489013349431655	58	0.086	nan	nan
46	423	0.34813217160549953	67	0.218	nan	nan
47	380	0.34813217160549953	67	0.214	nan	nan
48	401	0.3474768359978571	65	0.232	nan	nan
49	398	0.3474768359978571	65	0.26	nan	nan
50	411	0.3468659524261732	54	0.13	0.84	WTA(OWA(dilator(complement(dilator(OWA(IN6, complement(IN28), '0.3')))), WA(IN22, IN33, '0.5'), '0.3'), WA(OWA(IN6, complement(IN28), '0.3'), complement(WA(OWA(dilator(complement(dilator(OWA(IN6, complement(IN28), extend('0.3'))))), WA(IN22, WA(IN22, IN33, '0.5'), extend(extend(extend(extend('0.6'))))), '0.3'), IN33, extend(extend(extend('0.6'))))), extend(extend(extend('0.3')))))
