gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4766266684647261	7	0.882	nan	nan
1	433	0.46281888942129035	69	0.81	nan	nan
2	379	0.45506669351778756	91	0.694	nan	nan
3	406	0.43145950748214834	54	0.678	nan	nan
4	388	0.4283535362126099	55	0.572	nan	nan
5	418	0.4246652421725119	54	0.558	nan	nan
6	433	0.41573862373143994	54	0.714	nan	nan
7	402	0.40711252273266324	50	0.72	nan	nan
8	399	0.4036565597947545	49	0.712	nan	nan
9	393	0.4006853339984378	27	0.748	nan	nan
10	408	0.3924104904325323	15	0.564	nan	nan
11	409	0.38995355848809826	15	0.684	nan	nan
12	411	0.38688443696738123	19	0.714	nan	nan
13	428	0.38638724694994553	23	0.694	nan	nan
14	391	0.3816717245513103	17	0.6	nan	nan
15	405	0.3772001881305658	25	0.456	nan	nan
16	403	0.366337656802845	25	0.528	nan	nan
17	392	0.35821763093581427	27	0.55	nan	nan
18	413	0.3548375926808113	31	0.61	nan	nan
19	409	0.3548375926808113	31	0.652	nan	nan
20	434	0.3537358560877096	26	0.526	nan	nan
21	383	0.353492164004835	27	0.512	nan	nan
22	392	0.35039741956504095	31	0.512	nan	nan
23	406	0.35039741956504095	31	0.466	nan	nan
24	387	0.3495990099111937	30	0.498	nan	nan
25	399	0.3495990099111937	30	0.382	nan	nan
26	406	0.348733972342036	37	0.436	nan	nan
27	401	0.348733972342036	37	0.424	nan	nan
28	415	0.348733972342036	37	0.49	nan	nan
29	415	0.3480681135534013	37	0.51	nan	nan
30	410	0.3480681135534013	37	0.422	nan	nan
31	404	0.3480681135534013	37	0.404	nan	nan
32	399	0.3474864653284648	34	0.344	nan	nan
33	410	0.3468346534077541	48	0.382	nan	nan
34	412	0.3468346534077541	48	0.396	nan	nan
35	408	0.34665159117752026	57	0.276	nan	nan
36	422	0.34606912019820063	65	0.416	nan	nan
37	406	0.3454699361063061	57	0.438	nan	nan
38	375	0.34539833932717545	57	0.376	nan	nan
39	404	0.34539833932717545	57	0.374	nan	nan
40	400	0.3450072997554398	63	0.232	nan	nan
41	416	0.34491266653592134	63	0.326	nan	nan
42	391	0.3448031215941301	66	0.346	nan	nan
43	375	0.34479357784987236	72	0.306	nan	nan
44	397	0.34470749330372236	66	0.344	nan	nan
45	417	0.3446966278905217	66	0.206	nan	nan
46	405	0.3435543372155356	46	0.306	nan	nan
47	403	0.3435543372155356	46	0.248	nan	nan
48	406	0.3435543372155356	46	0.284	nan	nan
49	407	0.3435543372155356	46	0.29	nan	nan
50	397	0.3433281691441217	54	0.16	0.8133333333333334	WTA(WA(IN28, OWA(IN22, IN32, '0.3'), '0.4'), OWA(OWA(IN5, concentrator(complement(OWA(minimum(minimum(IN22, OWA(minimum(OWA(minimum(IN22, IN28), IN32, '0.3'), IN28), IN32, '0.3')), IN28), minimum(OWA(minimum(IN22, IN28), OWA(IN22, IN32, '0.3'), '0.4'), IN28), '0.3'))), '0.3'), concentrator(complement(OWA(minimum(IN22, IN28), OWA(IN22, IN32, '0.3'), '0.4'))), '0.7'))
