gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4796900974864762	7	0.876	nan	nan
1	411	0.46773257401826973	7	0.634	nan	nan
2	391	0.44213796792771654	20	0.478	nan	nan
3	400	0.4362240400455721	20	0.458	nan	nan
4	388	0.43229713741312564	20	0.452	nan	nan
5	382	0.43085975869616394	29	0.402	nan	nan
6	397	0.4288794373391426	26	0.402	nan	nan
7	394	0.4208841989900865	26	0.394	nan	nan
8	394	0.40373845446037515	36	0.424	nan	nan
9	398	0.40168413977248063	35	0.418	nan	nan
10	416	0.4000976311617332	45	0.432	nan	nan
11	370	0.3986119011625514	33	0.41	nan	nan
12	389	0.39578682089182854	52	0.372	nan	nan
13	382	0.39200084707436295	47	0.36	nan	nan
14	399	0.3885377435094151	34	0.358	nan	nan
15	390	0.38406831597145935	42	0.39	nan	nan
16	391	0.38321694932188455	54	0.356	nan	nan
17	393	0.3814844383041705	45	0.338	nan	nan
18	386	0.37998163850387534	67	0.336	nan	nan
19	393	0.3772055882154004	65	0.304	nan	nan
20	399	0.37649195236136135	60	0.256	nan	nan
21	399	0.3738520457912508	103	0.25	nan	nan
22	402	0.368228033560888	103	0.264	nan	nan
23	399	0.36566698107116535	58	0.23	nan	nan
24	383	0.36566698107116535	58	0.218	nan	nan
25	398	0.3641968374068337	56	0.208	nan	nan
26	396	0.3633102945942112	130	0.248	nan	nan
27	397	0.3618804357371813	130	0.264	nan	nan
28	392	0.36167753721989354	146	0.242	nan	nan
29	387	0.360175234872105	130	0.234	nan	nan
30	409	0.3596193196749415	120	0.234	nan	nan
31	405	0.35820529268399953	63	0.274	nan	nan
32	376	0.35610785495026503	98	0.184	nan	nan
33	395	0.35360251320490804	143	0.2	nan	nan
34	398	0.35195432343471555	103	0.226	nan	nan
35	410	0.35169903145962317	104	0.226	nan	nan
36	403	0.35003600594266326	81	0.208	nan	nan
37	416	0.3499993253206393	76	0.242	nan	nan
38	399	0.3479785306761047	71	0.232	nan	nan
39	407	0.3479667086061449	83	0.23	nan	nan
40	409	0.34466914619603056	109	0.26	nan	nan
41	403	0.3442981248908122	109	0.232	nan	nan
42	403	0.343756710159414	115	0.232	nan	nan
43	399	0.34241379295997976	106	0.222	nan	nan
44	397	0.34008751867812054	104	0.234	nan	nan
45	389	0.33991819663801165	102	0.2	nan	nan
46	371	0.3397991633091326	104	0.176	nan	nan
47	412	0.3386874850339598	103	0.224	nan	nan
48	424	0.3385027914092195	100	0.196	nan	nan
49	401	0.33834905144378336	104	0.206	nan	nan
50	391	0.3380806099089459	104	0.212	0.84	WTA(dilator(WA(WA(OWA(IN28, IN22, '0.1'), complement(maximum(IN25, IN4)), '0.6'), complement(IN4), extend('0.7'))), OWA(maximum(complement(dilator(WA(IN28, complement(maximum(IN25, IN4)), '0.7'))), OWA(maximum(maximum(IN33, IN31), OWA(IN33, IN33, '0.7')), minimum(complement(dilator(WA(OWA(IN28, IN28, extend('0.4')), complement(maximum(IN23, OWA(IN33, IN33, '0.7'))), extend('0.7')))), WA(IN4, IN25, '0.4')), extend(extend('0.7')))), minimum(OWA(maximum(maximum(minimum(IN23, IN3), IN31), OWA(IN33, IN33, '0.6')), minimum(complement(dilator(WA(OWA(IN28, IN28, extend(extend('0.7'))), complement(maximum(IN25, IN4)), extend('0.4')))), IN4), extend(extend('0.7'))), WA(maximum(IN25, IN4), maximum(IN25, IN4), '0.7')), extend('0.4')))
