gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44687790493620544	6	0.838	nan	nan
1	418	0.4431609584054593	21	0.818	nan	nan
2	398	0.3989492508740459	8	0.738	nan	nan
3	408	0.3603400633295028	10	0.604	nan	nan
4	405	0.35086464074345114	7	0.46	nan	nan
5	413	0.3413275780090265	10	0.402	nan	nan
6	423	0.3413275780090265	10	0.356	nan	nan
7	404	0.33606037887400547	18	0.216	nan	nan
8	402	0.33606037887400547	18	0.134	nan	nan
9	418	0.33566672120758695	22	0.14	nan	nan
10	417	0.33245532827634716	38	0.122	nan	nan
11	411	0.33245532827634716	38	0.124	nan	nan
12	396	0.33141823882507626	45	0.08	nan	nan
13	386	0.3266376947763442	43	0.06	nan	nan
14	410	0.3255820747144807	41	0.06	nan	nan
15	426	0.3255820747144807	41	0.038	nan	nan
16	410	0.32485999416033423	41	0.064	nan	nan
17	397	0.32485999416033423	41	0.048	nan	nan
18	430	0.32410243841425174	50	0.034	nan	nan
19	389	0.3238198000126226	50	0.038	nan	nan
20	426	0.31902861903247387	32	0.026	nan	nan
21	378	0.31902861903247387	32	0.034	nan	nan
22	396	0.3162736646656078	32	0.05	nan	nan
23	398	0.3162736646656078	32	0.046	nan	nan
24	392	0.3162736646656078	32	0.034	nan	nan
25	415	0.3134784378342306	29	0.036	nan	nan
26	423	0.3134784378342306	29	0.066	nan	nan
27	412	0.31250078777118173	32	0.056	nan	nan
28	422	0.31250078777118173	32	0.05	nan	nan
29	420	0.31250078777118173	32	0.054	nan	nan
30	420	0.31248328724398994	32	0.042	nan	nan
31	420	0.3105931589787464	43	0.068	nan	nan
32	395	0.3105931589787464	43	0.066	nan	nan
33	405	0.30976724525753874	60	0.062	nan	nan
34	388	0.30907959044705513	56	0.048	nan	nan
35	397	0.30907959044705513	56	0.042	nan	nan
36	404	0.3050437470208413	46	0.054	nan	nan
37	418	0.3047181761850869	46	0.066	nan	nan
38	404	0.3047181761850869	46	0.072	nan	nan
39	412	0.3047181761850869	46	0.058	nan	nan
40	401	0.3033818225484456	60	0.03	nan	nan
41	398	0.3033818225484456	60	0.054	nan	nan
42	414	0.3019082722437458	79	0.064	nan	nan
43	410	0.3019082722437458	79	0.07	nan	nan
44	425	0.3019082722437458	79	0.056	nan	nan
45	405	0.3011340282182345	79	0.056	nan	nan
46	394	0.3011206529726775	107	0.072	nan	nan
47	405	0.3011206529726775	107	0.068	nan	nan
48	394	0.2999726871476347	111	0.084	nan	nan
49	413	0.2999726871476347	111	0.078	nan	nan
50	396	0.29988782351189447	123	0.06	0.8255813953488372	WTA(complement(OWA(OWA(OWA(OWA(dilator(IN10), IN17, '0.4'), IN25, '0.6'), minimum(IN17, IN18), '0.9'), OWA(OWA(OWA(IN17, IN25, '0.9'), minimum(IN17, IN18), '0.9'), minimum(OWA(dilator(IN10), IN17, '0.4'), IN23), '0.5'), '0.9')), OWA(IN25, minimum(IN17, OWA(OWA(OWA(OWA(IN6, OWA(IN17, OWA(OWA(OWA(dilator(IN10), IN17, '0.4'), IN25, '0.6'), minimum(IN17, IN18), '0.9'), '0.9'), '0.6'), minimum(IN17, IN18), '0.9'), OWA(OWA(OWA(OWA(OWA(IN6, IN25, '0.6'), minimum(IN17, IN18), '0.9'), OWA(OWA(OWA(IN17, IN25, '0.9'), minimum(IN17, IN18), '0.9'), minimum(OWA(dilator(IN10), IN17, '0.4'), IN23), '0.5'), '0.9'), minimum(IN17, minimum(IN17, OWA(OWA(OWA(IN17, IN18, '0.9'), IN6, '0.9'), IN18, '0.9'))), '0.5'), minimum(OWA(dilator(IN10), IN17, '0.4'), IN23), '0.9'), '0.9'), IN18, '0.9')), '0.9'))
