gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43856577028890964	14	0.828	nan	nan
1	411	0.43856577028890964	14	0.778	nan	nan
2	435	0.421927530363137	36	0.758	nan	nan
3	429	0.40863166773272847	13	0.646	nan	nan
4	416	0.38093934433814225	36	0.594	nan	nan
5	392	0.37006475185889603	36	0.526	nan	nan
6	411	0.3610109750874746	40	0.52	nan	nan
7	402	0.36018547193785294	69	0.356	nan	nan
8	421	0.3583696039539276	70	0.34	nan	nan
9	396	0.3577521964172196	71	0.306	nan	nan
10	393	0.3471212739144766	35	0.284	nan	nan
11	404	0.3471212739144766	35	0.244	nan	nan
12	392	0.34473691148704894	34	0.206	nan	nan
13	398	0.34473691148704894	34	0.208	nan	nan
14	416	0.34473687240172113	34	0.186	nan	nan
15	396	0.34473687240172113	34	0.152	nan	nan
16	408	0.34472317061088775	34	0.122	nan	nan
17	417	0.34451192977439404	32	0.144	nan	nan
18	415	0.3437382143651628	43	0.112	nan	nan
19	414	0.3437382143651628	43	0.094	nan	nan
20	410	0.3437382143651628	43	0.086	nan	nan
21	416	0.34364428639609823	43	0.108	nan	nan
22	404	0.3434796791633682	44	0.118	nan	nan
23	398	0.3434796791633682	44	0.118	nan	nan
24	385	0.34342484440866644	46	0.102	nan	nan
25	383	0.34342484440866644	46	0.074	nan	nan
26	424	0.34342484440866644	46	0.114	nan	nan
27	391	0.3425227551985154	53	0.114	nan	nan
28	403	0.3425227551985154	53	0.112	nan	nan
29	410	0.3425227551985154	53	0.118	nan	nan
30	413	0.34249233163228243	54	0.118	nan	nan
31	374	0.34175055685534833	49	0.098	nan	nan
32	416	0.3404267205666275	108	0.136	nan	nan
33	399	0.3400176983197018	50	0.122	nan	nan
34	385	0.33971343763685263	52	0.118	nan	nan
35	394	0.33971343763685263	52	0.1	nan	nan
36	394	0.3394616327115831	53	0.122	nan	nan
37	388	0.33804080230793304	108	0.14	nan	nan
38	409	0.33804080230793304	108	0.13	nan	nan
39	407	0.33770752369195406	135	0.12	nan	nan
40	412	0.33770752369195406	135	0.082	nan	nan
41	415	0.33755344298940965	102	0.134	nan	nan
42	399	0.3373812880686043	110	0.12	nan	nan
43	389	0.3371747703994891	120	0.09	nan	nan
44	399	0.33665315568962556	108	0.108	nan	nan
45	411	0.33665315568962556	108	0.07	nan	nan
46	422	0.3365324548532343	139	0.12	nan	nan
47	387	0.3364866629954459	108	0.106	nan	nan
48	412	0.33643863269402363	96	0.112	nan	nan
49	421	0.3360911898469392	96	0.1	nan	nan
50	399	0.3360911898469392	96	0.09	0.8953488372093024	WTA(minimum(dilator(concentrator(concentrator(complement(WA(IN17, dilator(dilator(WA(dilator(IN25), OWA(IN25, IN20, extend(extend(extend('0.2')))), '0.9'))), extend(extend('0.4'))))))), maximum(WA(IN1, complement(WA(IN24, IN13, '0.2')), extend(extend('0.2'))), dilator(dilator(WA(IN29, IN31, '0.7'))))), maximum(WA(IN17, dilator(dilator(WA(dilator(IN25), OWA(dilator(IN16), IN20, extend(extend(extend('0.7')))), extend('0.4')))), extend('0.7')), WA(minimum(IN25, IN12), maximum(IN16, dilator(maximum(WA(IN17, dilator(dilator(WA(dilator(IN25), IN29, '0.7'))), '0.7'), WA(concentrator(WA(complement(IN12), IN17, '0.2')), maximum(IN16, dilator(IN20)), extend('0.8'))))), extend(extend(extend('0.8'))))))
