gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3956115835514405	48	0.816	nan	nan
1	370	0.35999140329301516	7	0.566	nan	nan
2	390	0.3535170834904568	12	0.424	nan	nan
3	383	0.3445456778150234	42	0.374	nan	nan
4	395	0.34287005109787916	24	0.3	nan	nan
5	397	0.3377901118672617	61	0.166	nan	nan
6	389	0.332753175235911	58	0.126	nan	nan
7	392	0.3316528254337073	60	0.088	nan	nan
8	373	0.3313188553044276	66	0.062	nan	nan
9	384	0.3303101791855603	30	0.056	nan	nan
10	385	0.32402396778876513	48	0.05	nan	nan
11	403	0.3235774206794843	31	0.068	nan	nan
12	390	0.3184893755756133	54	0.056	nan	nan
13	400	0.3184893755756133	54	0.056	nan	nan
14	403	0.3172325796361955	54	0.052	nan	nan
15	387	0.3172325796361955	54	0.05	nan	nan
16	379	0.31618952075630785	55	0.06	nan	nan
17	374	0.3150607151732001	75	0.06	nan	nan
18	411	0.31399150240626655	75	0.052	nan	nan
19	395	0.31340305946194996	70	0.056	nan	nan
20	377	0.31289945152969434	76	0.044	nan	nan
21	396	0.31123028484105747	74	0.046	nan	nan
22	397	0.3109460024014882	69	0.05	nan	nan
23	400	0.3109291785639933	105	0.048	nan	nan
24	390	0.3098717462108013	76	0.044	nan	nan
25	405	0.3098717462108013	76	0.03	nan	nan
26	383	0.30984332171710693	76	0.036	nan	nan
27	376	0.30984332171710693	76	0.04	nan	nan
28	416	0.30913653567180416	110	0.042	nan	nan
29	367	0.30870834436131295	110	0.026	nan	nan
30	410	0.3074640539537957	80	0.034	nan	nan
31	374	0.3074354068526623	77	0.032	nan	nan
32	384	0.30741481315332403	82	0.034	nan	nan
33	395	0.30741481315332403	82	0.032	nan	nan
34	393	0.3072712060061965	77	0.028	nan	nan
35	397	0.3062922763122668	79	0.03	nan	nan
36	390	0.3062922763122668	79	0.022	nan	nan
37	378	0.3062922763122668	79	0.04	nan	nan
38	365	0.3050389687793179	122	0.032	nan	nan
39	392	0.3050389687793179	122	0.03	nan	nan
40	390	0.3050389687793179	122	0.03	nan	nan
41	397	0.30417306585505205	119	0.024	nan	nan
42	398	0.30410820646655934	119	0.056	nan	nan
43	402	0.30406451656097805	120	0.042	nan	nan
44	391	0.3038310474317328	119	0.042	nan	nan
45	384	0.303344381166184	138	0.032	nan	nan
46	388	0.30333535606003353	117	0.04	nan	nan
47	377	0.30327476812814746	135	0.038	nan	nan
48	390	0.3032213854434505	140	0.044	nan	nan
49	384	0.3031148405737185	141	0.052	nan	nan
50	395	0.3031015209211399	120	0.034	0.7976878612716763	WTA(complement(OWA(maximum(OWA(WA(IN1, IN1, '0.1'), complement(IN21), extend('0.7')), minimum(complement(IN21), complement(OWA(IN12, complement(complement(IN21)), '0.7')))), maximum(OWA(WA(IN21, IN1, '0.9'), minimum(complement(minimum(minimum(IN39, complement(OWA(IN12, complement(complement(IN12)), '0.9'))), IN38)), complement(OWA(IN12, complement(complement(IN21)), '0.9'))), extend('0.7')), complement(concentrator(IN24))), extend(extend(extend(extend(extend('0.1'))))))), OWA(complement(complement(OWA(IN23, maximum(OWA(IN21, minimum(complement(OWA(IN12, complement(complement(IN21)), '0.9')), complement(OWA(IN12, complement(complement(IN12)), '0.9'))), extend('0.7')), complement(concentrator(IN24))), extend(extend(extend(extend(extend(extend('0.1'))))))))), maximum(OWA(WA(IN21, IN1, '0.1'), complement(IN21), '0.7'), minimum(complement(IN1), complement(OWA(IN12, complement(complement(IN21)), '0.9')))), extend(extend(extend(extend(extend('0.1')))))))
