gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4326555915926374	49	0.788	nan	nan
1	402	0.42839270474385566	12	0.608	nan	nan
2	392	0.3753180024967408	34	0.438	nan	nan
3	399	0.36323916397777595	47	0.342	nan	nan
4	404	0.3630305966370508	48	0.316	nan	nan
5	413	0.3577240912676808	46	0.27	nan	nan
6	396	0.3512117550071912	54	0.176	nan	nan
7	390	0.3465718650722551	51	0.16	nan	nan
8	384	0.34037588896075655	56	0.142	nan	nan
9	373	0.3389887875145481	61	0.116	nan	nan
10	403	0.33744471484502125	61	0.106	nan	nan
11	379	0.33446950044272544	79	0.07	nan	nan
12	392	0.33446950044272544	79	0.088	nan	nan
13	406	0.33446950044272544	79	0.076	nan	nan
14	401	0.3314555175183371	83	0.09	nan	nan
15	396	0.33066834498270187	80	0.062	nan	nan
16	407	0.33066834498270187	80	0.066	nan	nan
17	402	0.3299406053914491	79	0.07	nan	nan
18	386	0.3294144516137026	79	0.054	nan	nan
19	377	0.32659474179155457	133	0.048	nan	nan
20	411	0.32659474179155457	133	0.054	nan	nan
21	412	0.32659474179155457	133	0.062	nan	nan
22	382	0.32650119409669304	133	0.062	nan	nan
23	409	0.32650119409669304	133	0.06	nan	nan
24	395	0.3261808673390112	129	0.054	nan	nan
25	381	0.3259515202475914	112	0.068	nan	nan
26	380	0.3259373784702261	112	0.068	nan	nan
27	379	0.3259261560866896	112	0.06	nan	nan
28	380	0.32591201320873797	112	0.05	nan	nan
29	388	0.32546833814180165	132	0.038	nan	nan
30	392	0.32546692511460357	121	0.048	nan	nan
31	390	0.32450611759494236	92	0.06	nan	nan
32	381	0.32450611759494236	92	0.058	nan	nan
33	377	0.3241609946847738	127	0.076	nan	nan
34	394	0.3216812301980004	87	0.068	nan	nan
35	409	0.3216812301980004	87	0.072	nan	nan
36	398	0.32160978878528396	86	0.07	nan	nan
37	394	0.32116017035356126	129	0.072	nan	nan
38	389	0.3210905663232164	126	0.052	nan	nan
39	402	0.3162071098958185	143	0.066	nan	nan
40	380	0.3162071098958185	143	0.054	nan	nan
41	405	0.3161450383119169	157	0.054	nan	nan
42	384	0.31611397106333583	162	0.042	nan	nan
43	392	0.3161120480089839	162	0.046	nan	nan
44	406	0.3160801435745957	134	0.034	nan	nan
45	378	0.3160521516573611	166	0.044	nan	nan
46	391	0.31558590232469896	137	0.04	nan	nan
47	405	0.3154722387710233	137	0.038	nan	nan
48	386	0.3154280415776705	135	0.024	nan	nan
49	386	0.3154008195635937	127	0.038	nan	nan
50	375	0.3154008195635937	127	0.028	0.8554913294797688	WTA(OWA(WA(minimum(IN21, IN27), complement(minimum(dilator(complement(minimum(IN21, complement(IN21)))), complement(IN26))), '0.9'), concentrator(maximum(dilator(complement(minimum(IN23, complement(IN21)))), dilator(dilator(complement(minimum(maximum(IN26, OWA(IN17, complement(IN9), '0.6')), complement(IN21))))))), '0.7'), minimum(concentrator(dilator(maximum(complement(OWA(WA(minimum(IN21, IN27), IN40, '0.9'), concentrator(maximum(dilator(complement(minimum(IN23, complement(IN21)))), dilator(dilator(complement(minimum(maximum(IN26, OWA(IN17, complement(IN9), '0.6')), complement(IN21))))))), '0.6')), OWA(IN19, IN23, '0.6')))), complement(OWA(WA(minimum(IN21, complement(minimum(dilator(complement(minimum(maximum(dilator(IN26), OWA(IN19, IN23, '0.6')), complement(IN21)))), complement(IN26)))), complement(minimum(dilator(IN33), complement(IN26))), '0.9'), concentrator(maximum(dilator(complement(minimum(IN23, complement(IN21)))), dilator(dilator(complement(minimum(maximum(IN26, OWA(IN17, complement(IN9), '0.6')), complement(IN21))))))), '0.7'))))
