gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3733684957835914	9	0.96	nan	nan
1	404	0.3141515056118789	9	0.692	nan	nan
2	391	0.2478750540398874	5	0.552	nan	nan
3	413	0.20728889091719677	9	0.42	nan	nan
4	394	0.2016164109625682	10	0.378	nan	nan
5	389	0.2016164109625682	10	0.326	nan	nan
6	400	0.2016164109625682	10	0.2	nan	nan
7	391	0.20151451495804168	14	0.14	nan	nan
8	405	0.20151451495804168	14	0.134	nan	nan
9	394	0.2007194979213603	6	0.096	nan	nan
10	390	0.2007194979213603	6	0.068	nan	nan
11	390	0.20046709188582207	14	0.082	nan	nan
12	388	0.20032864134764367	9	0.068	nan	nan
13	390	0.20021529513738714	13	0.054	nan	nan
14	401	0.20021529513738714	13	0.076	nan	nan
15	373	0.20021529513738714	13	0.058	nan	nan
16	400	0.20021262672263	13	0.058	nan	nan
17	398	0.20021262672263	13	0.064	nan	nan
18	368	0.2002093087411431	23	0.052	nan	nan
19	396	0.2002093087411431	23	0.062	nan	nan
20	377	0.2002056913216214	19	0.062	nan	nan
21	423	0.20020406626101866	19	0.062	nan	nan
22	404	0.20020234979219306	22	0.042	nan	nan
23	398	0.20020234979219306	22	0.046	nan	nan
24	389	0.20020201579807953	19	0.024	nan	nan
25	382	0.20020201579807953	19	0.04	nan	nan
26	397	0.20020201579807953	19	0.03	nan	nan
27	406	0.20020201579807953	19	0.04	nan	nan
28	379	0.20020201579807953	19	0.03	nan	nan
29	399	0.20020201579807953	19	0.024	nan	nan
30	408	0.20020194604636546	44	0.02	nan	nan
31	386	0.20020193092718086	67	0.026	nan	nan
32	402	0.20020192202938206	67	0.024	nan	nan
33	419	0.20020191705283458	67	0.028	nan	nan
34	378	0.20020190826700687	64	0.016	nan	nan
35	399	0.20020190826700687	64	0.02	nan	nan
36	390	0.20020190826700687	64	0.01	nan	nan
37	394	0.20020190826700687	64	0.012	nan	nan
38	383	0.20020190826700687	64	0.012	nan	nan
39	399	0.20020190826700687	64	0.016	nan	nan
40	397	0.20020190826700687	64	0.002	nan	nan
41	401	0.20020190788474174	67	0.004	nan	nan
42	390	0.20020190788474174	67	0.006	nan	nan
43	376	0.20020190786511674	71	0.006	nan	nan
44	381	0.20020190786511674	71	0.01	nan	nan
45	394	0.20020190786511674	71	0.002	nan	nan
46	385	0.20020190786511674	71	0.004	nan	nan
47	415	0.20020190785087003	76	0.006	nan	nan
48	384	0.20020190785087003	76	0.002	nan	nan
49	390	0.20020190783204667	74	0.008	nan	nan
50	398	0.20020190783204667	74	0.004	0.9736842105263158	WTA3(WA(WA(WA(IN9, WA(IN9, IN6, '0.8'), '0.2'), WA(WA(IN9, WA(WA(IN6, WA(WA(IN9, WA(IN9, WA(IN9, IN6, '0.8'), '0.2'), '0.2'), WA(WA(dilator(IN6), WA(WA(IN6, WA(dilator(IN6), WA(IN9, WA(dilator(IN6), IN9, '0.2'), '0.2'), '0.8'), '0.2'), IN6, '0.8'), '0.2'), WA(dilator(IN6), IN9, '0.2'), '0.2'), '0.2'), '0.2'), IN6, '0.8'), '0.2'), WA(dilator(IN6), IN9, '0.2'), '0.2'), '0.2'), IN6, '0.8'), concentrator(IN10), dilator(IN11))
