gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43686042187841767	13	0.99	nan	nan
1	403	0.34664156219181125	8	0.764	nan	nan
2	392	0.34664156219181125	8	0.616	nan	nan
3	389	0.34664156219181125	8	0.512	nan	nan
4	405	0.33617049030689317	7	0.514	nan	nan
5	397	0.33617049030689317	7	0.44	nan	nan
6	391	0.33617049030689317	7	0.388	nan	nan
7	400	0.3328989141917771	7	0.326	nan	nan
8	400	0.3249584590143096	7	0.324	nan	nan
9	397	0.3249584590143096	7	0.288	nan	nan
10	401	0.31305238962114146	12	0.256	nan	nan
11	378	0.31305238962114146	12	0.266	nan	nan
12	391	0.3041258195952997	22	0.24	nan	nan
13	393	0.3036984791857501	28	0.19	nan	nan
14	400	0.2993311354757002	29	0.174	nan	nan
15	368	0.2993311354757002	29	0.132	nan	nan
16	405	0.2989684280008493	22	0.154	nan	nan
17	405	0.2885286822094692	45	0.154	nan	nan
18	420	0.28790570983471314	40	0.158	nan	nan
19	380	0.28603262453347383	42	0.15	nan	nan
20	400	0.2829514590525486	32	0.168	nan	nan
21	397	0.2786124709328006	33	0.156	nan	nan
22	402	0.2786124709328006	33	0.134	nan	nan
23	401	0.2751638260153979	34	0.168	nan	nan
24	398	0.2746139896875724	36	0.148	nan	nan
25	375	0.2727122653795921	62	0.126	nan	nan
26	390	0.2727122653795921	62	0.106	nan	nan
27	400	0.2725134826329891	62	0.116	nan	nan
28	389	0.26278237226272255	26	0.126	nan	nan
29	399	0.2626759538908539	26	0.112	nan	nan
30	402	0.25676710122160135	37	0.104	nan	nan
31	399	0.2555199026959966	22	0.062	nan	nan
32	400	0.2555199026959966	22	0.084	nan	nan
33	373	0.25050992429719615	23	0.058	nan	nan
34	383	0.2487980296460252	24	0.088	nan	nan
35	394	0.24743524462664027	24	0.07	nan	nan
36	414	0.24588077026908714	25	0.092	nan	nan
37	389	0.24558275663045717	25	0.094	nan	nan
38	402	0.24555944443860356	25	0.106	nan	nan
39	379	0.24470134337499377	33	0.084	nan	nan
40	398	0.24470134337499377	33	0.112	nan	nan
41	391	0.24470134337499377	33	0.104	nan	nan
42	393	0.24365537547446692	34	0.114	nan	nan
43	375	0.243127386610206	43	0.108	nan	nan
44	402	0.243127386610206	43	0.108	nan	nan
45	371	0.2429948791961595	48	0.096	nan	nan
46	385	0.2422095270811865	22	0.084	nan	nan
47	392	0.24217157990189203	22	0.06	nan	nan
48	372	0.24217157990189203	22	0.064	nan	nan
49	384	0.24138640581427703	15	0.1	nan	nan
50	390	0.24015188182126626	21	0.098	0.8666666666666667	WTA3(WA(concentrator(WA(concentrator(concentrator(complement(maximum(IN33, IN18)))), concentrator(complement(IN36)), '0.5')), concentrator(concentrator(complement(IN36))), '0.6'), IN27, IN33)
