gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4269535511173317	9	0.98	nan	nan
1	399	0.3956941246834039	8	0.774	nan	nan
2	365	0.3693596318416348	9	0.588	nan	nan
3	376	0.34875281371807576	18	0.582	nan	nan
4	408	0.33648933503371264	5	0.582	nan	nan
5	383	0.3349609190516113	16	0.496	nan	nan
6	423	0.3278301108649368	9	0.49	nan	nan
7	402	0.3278301108649368	9	0.442	nan	nan
8	376	0.3173046433742549	7	0.326	nan	nan
9	385	0.29789589188568566	21	0.324	nan	nan
10	420	0.29789589188568566	21	0.36	nan	nan
11	398	0.2832654374009097	8	0.334	nan	nan
12	392	0.2832654374009097	8	0.35	nan	nan
13	394	0.2813887669302321	14	0.35	nan	nan
14	387	0.2813887669302321	14	0.268	nan	nan
15	396	0.2813887669302321	14	0.272	nan	nan
16	381	0.27481933739579245	12	0.26	nan	nan
17	403	0.27481933739579245	12	0.25	nan	nan
18	402	0.27481933739579245	12	0.212	nan	nan
19	397	0.2744385667540327	12	0.224	nan	nan
20	391	0.2744385667540327	12	0.202	nan	nan
21	375	0.27378274815188364	29	0.152	nan	nan
22	406	0.26774701047234845	12	0.2	nan	nan
23	374	0.256211599017645	24	0.214	nan	nan
24	405	0.256211599017645	24	0.21	nan	nan
25	383	0.25332153690712916	25	0.212	nan	nan
26	407	0.25332153690712916	25	0.22	nan	nan
27	415	0.24919916601926223	27	0.218	nan	nan
28	409	0.24919916601926223	27	0.18	nan	nan
29	404	0.24651013397750948	27	0.184	nan	nan
30	382	0.24651013397750948	27	0.17	nan	nan
31	410	0.24619642375457143	27	0.172	nan	nan
32	389	0.24522483127247316	28	0.168	nan	nan
33	380	0.24522483127247316	28	0.16	nan	nan
34	405	0.2447331947846337	28	0.206	nan	nan
35	398	0.24441720386548957	28	0.22	nan	nan
36	375	0.24433464589487208	29	0.214	nan	nan
37	401	0.24401813887599288	29	0.22	nan	nan
38	397	0.24401813887599288	29	0.196	nan	nan
39	393	0.24326478164720136	29	0.168	nan	nan
40	397	0.2418545104229807	31	0.18	nan	nan
41	403	0.2416571956899993	43	0.17	nan	nan
42	411	0.23902031934826845	32	0.242	nan	nan
43	398	0.23830958742577915	45	0.216	nan	nan
44	412	0.23500487197431796	40	0.226	nan	nan
45	399	0.23500487197431796	40	0.22	nan	nan
46	385	0.23500487197431796	40	0.208	nan	nan
47	399	0.23330780899407702	51	0.184	nan	nan
48	390	0.2332039009109647	57	0.2	nan	nan
49	389	0.23310359472566175	52	0.196	nan	nan
50	404	0.2311674627053602	39	0.186	0.9111111111111111	WTA3(minimum(complement(IN33), concentrator(minimum(complement(IN36), OWA(complement(dilator(dilator(IN36))), complement(dilator(dilator(IN33))), '0.6')))), OWA(minimum(dilator(IN36), complement(dilator(IN33))), minimum(IN27, dilator(dilator(dilator(minimum(IN36, complement(dilator(IN33))))))), '0.6'), concentrator(dilator(IN33)))
