gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4853251905068812	8	0.856	nan	nan
1	399	0.4669910538971064	11	0.748	nan	nan
2	398	0.4168738223776875	12	0.676	nan	nan
3	408	0.4125290052592425	13	0.616	nan	nan
4	402	0.4125290052592425	13	0.59	nan	nan
5	388	0.40909791995084516	34	0.528	nan	nan
6	417	0.4065430852691756	53	0.5	nan	nan
7	413	0.40241388760446245	14	0.49	nan	nan
8	373	0.40241388760446245	14	0.396	nan	nan
9	372	0.40241388760446245	14	0.414	nan	nan
10	403	0.39660723303704043	17	0.422	nan	nan
11	392	0.39660723303704043	17	0.406	nan	nan
12	394	0.3954128871842082	13	0.394	nan	nan
13	377	0.39421492285986004	12	0.33	nan	nan
14	402	0.39421492285986004	12	0.39	nan	nan
15	395	0.39167277430599434	89	0.36	nan	nan
16	418	0.38950017861043207	91	0.364	nan	nan
17	388	0.38950017861043207	91	0.372	nan	nan
18	406	0.384848171176997	88	0.354	nan	nan
19	389	0.38183559820480445	89	0.336	nan	nan
20	400	0.3815603282004313	89	0.354	nan	nan
21	392	0.38015507860102377	88	0.334	nan	nan
22	401	0.38015507860102377	88	0.348	nan	nan
23	382	0.38015507860102377	88	0.344	nan	nan
24	411	0.37987233250978	71	0.35	nan	nan
25	408	0.37987233250978	71	0.304	nan	nan
26	396	0.37946825090205877	78	0.356	nan	nan
27	393	0.37946825090205877	78	0.328	nan	nan
28	410	0.37212740226417124	68	0.256	nan	nan
29	364	0.37212740226417124	68	0.264	nan	nan
30	389	0.37212740226417124	68	0.266	nan	nan
31	379	0.37212740226417124	68	0.264	nan	nan
32	371	0.3717374875513841	71	0.266	nan	nan
33	402	0.3714284810722571	77	0.298	nan	nan
34	404	0.3714284810722571	77	0.332	nan	nan
35	415	0.37072124317265914	84	0.31	nan	nan
36	414	0.3702171554764534	87	0.272	nan	nan
37	395	0.3702171554764534	87	0.32	nan	nan
38	396	0.3702171554764534	87	0.264	nan	nan
39	381	0.3690825669766699	88	0.274	nan	nan
40	388	0.36882128270398423	117	0.304	nan	nan
41	397	0.36815348823518784	115	0.266	nan	nan
42	396	0.36815348823518784	115	0.308	nan	nan
43	405	0.3680650550884931	114	0.27	nan	nan
44	378	0.3680650550884931	114	0.28	nan	nan
45	393	0.3673150181051613	114	0.298	nan	nan
46	383	0.3673150181051613	114	0.252	nan	nan
47	384	0.36674498297677777	116	0.276	nan	nan
48	403	0.3662294366749853	104	0.276	nan	nan
49	387	0.36620720948968866	154	0.266	nan	nan
50	404	0.36473889591527364	115	0.23	0.7733333333333333	WTA(complement(maximum(WA(maximum(IN32, IN31), WA(IN5, WA(IN25, WA(maximum(IN32, IN31), WA(IN5, WA(IN25, WA(IN32, WA(WA(IN5, IN25, '0.2'), IN23, '0.2'), '0.2'), '0.2'), '0.2'), '0.2'), '0.2'), '0.2'), '0.2'), maximum(WA(IN32, maximum(WA(IN5, WA(WA(IN5, IN25, '0.2'), IN29, '0.2'), '0.2'), maximum(WA(IN5, WA(WA(IN5, IN25, '0.2'), IN23, '0.2'), '0.2'), IN18)), '0.2'), IN18))), maximum(WA(IN32, maximum(WA(IN5, WA(IN25, IN23, '0.2'), '0.2'), maximum(WA(IN5, WA(IN5, IN23, '0.2'), '0.2'), IN18)), '0.2'), maximum(WA(IN5, WA(WA(WA(IN5, IN5, '0.2'), IN32, '0.2'), IN23, '0.2'), '0.2'), maximum(WA(IN32, maximum(WA(IN5, WA(WA(IN5, IN25, '0.2'), IN29, '0.2'), '0.2'), IN31), '0.2'), IN18))))
