gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.46097376221627323	42	0.864	nan	nan
1	381	0.45649743759131983	16	0.752	nan	nan
2	406	0.4480448932449609	7	0.698	nan	nan
3	382	0.43233637960044613	14	0.606	nan	nan
4	404	0.4256116938838969	15	0.55	nan	nan
5	396	0.3903989529779965	19	0.538	nan	nan
6	390	0.39008826182292794	24	0.468	nan	nan
7	412	0.38785347866064046	17	0.47	nan	nan
8	403	0.38663209251588776	19	0.49	nan	nan
9	409	0.38663209251588776	19	0.43	nan	nan
10	396	0.38663209251588776	19	0.39	nan	nan
11	377	0.38663209251588776	19	0.362	nan	nan
12	420	0.38663209251588776	19	0.436	nan	nan
13	357	0.38663209251588776	19	0.394	nan	nan
14	411	0.38479585370105923	22	0.42	nan	nan
15	398	0.38479585370105923	22	0.398	nan	nan
16	404	0.38479585370105923	22	0.384	nan	nan
17	374	0.38479585370105923	22	0.388	nan	nan
18	398	0.3820534542814071	119	0.368	nan	nan
19	378	0.38168164049843367	113	0.356	nan	nan
20	412	0.3789715385464598	123	0.38	nan	nan
21	414	0.37838496509626085	115	0.374	nan	nan
22	401	0.37657298401053546	124	0.39	nan	nan
23	403	0.37643074666004356	123	0.394	nan	nan
24	384	0.3756780097039841	128	0.38	nan	nan
25	408	0.3755187890776036	119	0.326	nan	nan
26	383	0.3746573170794049	132	0.39	nan	nan
27	390	0.3730857889051086	125	0.414	nan	nan
28	402	0.3723865011236093	123	0.402	nan	nan
29	391	0.3723865011236093	123	0.37	nan	nan
30	407	0.3723865011236093	123	0.386	nan	nan
31	404	0.3716944682521794	121	0.39	nan	nan
32	370	0.37081669528796807	116	0.366	nan	nan
33	403	0.37019639135221716	114	0.364	nan	nan
34	385	0.3692871714668793	128	0.354	nan	nan
35	387	0.3688204262137758	114	0.342	nan	nan
36	389	0.3672680217357891	87	0.34	nan	nan
37	391	0.3672680217357891	87	0.36	nan	nan
38	381	0.36621467362341914	86	0.36	nan	nan
39	392	0.36621467362341914	86	0.352	nan	nan
40	391	0.36594383580119394	86	0.374	nan	nan
41	397	0.3655402138941823	88	0.398	nan	nan
42	402	0.36455954281493425	88	0.356	nan	nan
43	407	0.3639831884451884	147	0.348	nan	nan
44	388	0.3634287381037073	146	0.34	nan	nan
45	402	0.36222998220128727	146	0.404	nan	nan
46	398	0.36222998220128727	146	0.396	nan	nan
47	415	0.35930326186480244	142	0.372	nan	nan
48	369	0.35930326186480244	142	0.36	nan	nan
49	382	0.35930326186480244	142	0.356	nan	nan
50	395	0.359204237322027	148	0.314	0.76	WTA(dilator(OWA(minimum(concentrator(IN8), minimum(concentrator(concentrator(WA(IN30, concentrator(IN33), extend('0.8')))), dilator(WA(IN14, IN7, extend(extend('0.5')))))), complement(dilator(concentrator(OWA(OWA(WA(IN30, IN26, '0.9'), concentrator(OWA(IN26, OWA(concentrator(IN33), maximum(IN6, IN6), extend('0.7')), '0.9')), extend('0.9')), OWA(concentrator(IN33), maximum(IN29, IN6), extend(extend(extend('0.5')))), extend('0.8'))))), '0.8')), dilator(concentrator(OWA(OWA(WA(IN30, IN26, extend('0.7')), minimum(OWA(OWA(WA(IN30, IN26, extend('0.7')), concentrator(IN31), extend('0.8')), OWA(OWA(WA(IN30, IN26, extend('0.7')), concentrator(IN31), extend('0.8')), maximum(IN6, IN6), '0.5'), extend(extend(extend('0.5')))), dilator(concentrator(OWA(OWA(IN26, concentrator(OWA(OWA(maximum(IN6, IN6), minimum(IN8, concentrator(WA(IN30, concentrator(IN33), extend('0.8')))), extend('0.8')), OWA(IN34, maximum(IN6, IN6), extend('0.7')), extend(extend('0.5')))), '0.7'), maximum(IN6, IN6), '0.9')))), extend('0.9')), OWA(concentrator(IN33), maximum(IN6, IN6), '0.5'), extend(extend(extend('0.7')))))))
