gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4519228188908303	9	0.888	nan	nan
1	380	0.43942716514904034	9	0.716	nan	nan
2	389	0.43942716514904034	9	0.584	nan	nan
3	383	0.42659763751954993	10	0.518	nan	nan
4	382	0.42659763751954993	10	0.464	nan	nan
5	376	0.4162320793803414	10	0.45	nan	nan
6	410	0.4162320793803414	10	0.426	nan	nan
7	391	0.4162320793803414	10	0.39	nan	nan
8	393	0.4162320793803414	10	0.412	nan	nan
9	402	0.41602913886081533	13	0.42	nan	nan
10	383	0.41602913886081533	13	0.366	nan	nan
11	405	0.41511556071684563	16	0.358	nan	nan
12	397	0.41511556071684563	16	0.364	nan	nan
13	403	0.414963631121798	19	0.372	nan	nan
14	399	0.414963631121798	19	0.358	nan	nan
15	402	0.4147856399848555	23	0.358	nan	nan
16	374	0.40553500158930345	13	0.342	nan	nan
17	394	0.40553500158930345	13	0.362	nan	nan
18	383	0.40553500158930345	13	0.344	nan	nan
19	416	0.40503121086850974	13	0.346	nan	nan
20	424	0.40503121086850974	13	0.302	nan	nan
21	390	0.40503121086850974	13	0.3	nan	nan
22	399	0.4040451698285432	36	0.292	nan	nan
23	405	0.4040451698285432	36	0.278	nan	nan
24	378	0.4040451698285432	36	0.272	nan	nan
25	400	0.4037075989314702	36	0.264	nan	nan
26	412	0.40076224805598104	47	0.328	nan	nan
27	387	0.4004307223796451	47	0.382	nan	nan
28	398	0.3958779948961139	19	0.366	nan	nan
29	404	0.3873130948661678	43	0.382	nan	nan
30	397	0.38722037612780524	54	0.4	nan	nan
31	390	0.38684158886175846	43	0.36	nan	nan
32	390	0.38354155522139427	54	0.42	nan	nan
33	396	0.38354155522139427	54	0.36	nan	nan
34	404	0.38292282294782326	56	0.368	nan	nan
35	401	0.377416019451636	58	0.39	nan	nan
36	373	0.377416019451636	58	0.358	nan	nan
37	384	0.37551150613177897	58	0.406	nan	nan
38	396	0.3753938834588047	58	0.37	nan	nan
39	412	0.3751010555943438	58	0.41	nan	nan
40	409	0.3728004432038064	58	0.412	nan	nan
41	397	0.3728004432038064	58	0.38	nan	nan
42	394	0.3728004432038064	58	0.38	nan	nan
43	393	0.3727242237613113	66	0.412	nan	nan
44	419	0.37098449828331204	80	0.368	nan	nan
45	383	0.3698753865445511	74	0.37	nan	nan
46	392	0.3675869438590025	75	0.388	nan	nan
47	409	0.3675869438590025	75	0.406	nan	nan
48	383	0.36667890120623375	68	0.362	nan	nan
49	386	0.36629196283229	74	0.392	nan	nan
50	407	0.3649236567732948	74	0.402	0.8666666666666667	WTA(maximum(OWA(maximum(WA(OWA(OWA(IN28, IN7, '0.6'), IN26, '0.3'), IN32, extend('0.6')), IN5), WA(IN28, OWA(IN11, IN28, '0.6'), '0.2'), '0.4'), maximum(WA(OWA(IN28, IN7, '0.6'), maximum(WA(OWA(IN12, IN26, extend('0.4')), IN32, extend('0.3')), IN5), '0.6'), OWA(IN7, OWA(IN0, IN28, '0.5'), extend('0.4')))), concentrator(maximum(complement(WA(OWA(IN28, IN7, extend('0.4')), maximum(WA(OWA(IN12, IN26, '0.3'), IN32, '0.4'), IN5), '0.6')), dilator(OWA(IN18, IN23, '0.5')))))
