gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4695036908412216	56	0.878	nan	nan
1	399	0.4526177004477369	56	0.772	nan	nan
2	383	0.4460489096418218	57	0.588	nan	nan
3	401	0.44140062453313456	56	0.608	nan	nan
4	386	0.4405612795156271	56	0.544	nan	nan
5	411	0.4379166764642049	69	0.522	nan	nan
6	392	0.42882137176068635	78	0.502	nan	nan
7	379	0.41838304718573444	63	0.464	nan	nan
8	402	0.4178009281564265	63	0.456	nan	nan
9	387	0.41735099613846954	64	0.396	nan	nan
10	374	0.414081169694712	74	0.38	nan	nan
11	382	0.414081169694712	74	0.386	nan	nan
12	389	0.414081169694712	74	0.32	nan	nan
13	406	0.41170273085589004	82	0.416	nan	nan
14	393	0.41093551650701965	77	0.35	nan	nan
15	391	0.4076310030096467	83	0.334	nan	nan
16	404	0.4076310030096467	83	0.334	nan	nan
17	376	0.4010914021249828	91	0.336	nan	nan
18	394	0.39826470104708145	146	0.342	nan	nan
19	392	0.39826470104708145	146	0.346	nan	nan
20	409	0.3903493601359435	159	0.332	nan	nan
21	376	0.3901823160077448	165	0.33	nan	nan
22	400	0.38966855847494575	160	0.344	nan	nan
23	383	0.3881840541379292	162	0.34	nan	nan
24	387	0.3881671568139221	172	0.262	nan	nan
25	421	0.38619086428514027	202	0.294	nan	nan
26	393	0.38599953678387844	199	0.4	nan	nan
27	394	0.3855033325682255	209	0.378	nan	nan
28	429	0.3840571523641557	159	0.41	nan	nan
29	368	0.3830709118100117	158	0.356	nan	nan
30	388	0.3830709118100117	158	0.356	nan	nan
31	398	0.38295925493658567	157	0.364	nan	nan
32	399	0.3826775959828031	152	0.352	nan	nan
33	395	0.3822961260942202	159	0.394	nan	nan
34	394	0.38063913101270724	216	0.352	nan	nan
35	403	0.3803250687061086	217	0.346	nan	nan
36	374	0.3802208688685956	219	0.338	nan	nan
37	369	0.3802208688685956	219	0.35	nan	nan
38	401	0.3800026475178373	166	0.312	nan	nan
39	402	0.3800014924656058	223	0.324	nan	nan
40	393	0.37884301810105175	219	0.348	nan	nan
41	403	0.3788401602105669	218	0.366	nan	nan
42	382	0.3786376398986448	121	0.33	nan	nan
43	381	0.37703082833123697	133	0.276	nan	nan
44	383	0.37467922714482194	106	0.284	nan	nan
45	404	0.37453466634566585	108	0.31	nan	nan
46	380	0.373995001513778	108	0.322	nan	nan
47	390	0.37392509518199823	111	0.32	nan	nan
48	389	0.3735001041249766	113	0.334	nan	nan
49	394	0.3721379293759143	112	0.322	nan	nan
50	367	0.37213295011355485	110	0.288	0.8133333333333334	WTA(OWA(OWA(WA(WA(OWA(IN28, IN21, '0.2'), WA(minimum(IN11, IN19), IN28, '0.7'), extend(extend('0.7'))), dilator(minimum(IN11, IN19)), extend(extend('0.9'))), OWA(complement(maximum(IN5, minimum(concentrator(OWA(dilator(concentrator(IN33)), IN5, extend('0.3'))), dilator(WA(IN8, IN12, '0.2'))))), WA(minimum(IN28, complement(IN33)), WA(dilator(minimum(IN11, maximum(WA(minimum(IN28, complement(IN33)), minimum(WA(IN24, IN16, '0.4'), WA(IN11, IN24, '0.8')), extend('0.4')), minimum(concentrator(complement(IN23)), dilator(WA(IN8, IN12, '0.2')))))), IN28, extend('0.3')), '0.2'), extend(extend('0.4'))), extend(extend('0.5'))), maximum(IN32, minimum(concentrator(complement(IN23)), IN28)), extend(extend(extend(extend('0.5'))))), WA(IN12, OWA(dilator(concentrator(IN33)), IN5, '0.4'), extend('0.3')))
