gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4782629842089549	95	0.86	nan	nan
1	401	0.432071828994633	6	0.664	nan	nan
2	402	0.3727270111094746	16	0.484	nan	nan
3	407	0.3727270111094746	16	0.308	nan	nan
4	408	0.3580506333120343	16	0.186	nan	nan
5	411	0.3553736342305988	15	0.096	nan	nan
6	391	0.3447753280410932	17	0.11	nan	nan
7	383	0.3409701516852849	22	0.082	nan	nan
8	401	0.33772710736423445	26	0.152	nan	nan
9	390	0.33404825693993534	15	0.158	nan	nan
10	394	0.33338216717081565	27	0.114	nan	nan
11	405	0.33024725218633133	30	0.11	nan	nan
12	402	0.33024725218633133	30	0.084	nan	nan
13	388	0.3293597287936336	30	0.06	nan	nan
14	396	0.3277239789130331	30	0.042	nan	nan
15	402	0.32735474978133183	55	0.038	nan	nan
16	407	0.3253748934900414	45	0.066	nan	nan
17	401	0.32202836838357407	43	0.058	nan	nan
18	420	0.32202836838357407	43	0.112	nan	nan
19	407	0.32179393267135903	43	0.164	nan	nan
20	379	0.3214273544910282	43	0.144	nan	nan
21	386	0.320893945590131	43	0.122	nan	nan
22	415	0.3202242737905873	60	0.118	nan	nan
23	410	0.32018835935915485	54	0.136	nan	nan
24	383	0.31961652854149847	50	0.096	nan	nan
25	429	0.31893527004369276	50	0.122	nan	nan
26	405	0.31893527004369276	50	0.108	nan	nan
27	410	0.31798246033729527	51	0.124	nan	nan
28	382	0.31798246033729527	51	0.12	nan	nan
29	393	0.3176818688652373	54	0.098	nan	nan
30	403	0.3163951100642307	63	0.086	nan	nan
31	420	0.3163951100642307	63	0.106	nan	nan
32	419	0.3157721187717277	63	0.106	nan	nan
33	391	0.315715332290429	66	0.106	nan	nan
34	394	0.3154660190907158	66	0.096	nan	nan
35	411	0.3149851247352941	101	0.138	nan	nan
36	388	0.3146331205381802	86	0.08	nan	nan
37	402	0.3139239679075674	115	0.07	nan	nan
38	412	0.3139239679075674	115	0.084	nan	nan
39	420	0.3136230192328845	147	0.098	nan	nan
40	393	0.3131586184955421	122	0.104	nan	nan
41	406	0.3127465521235974	115	0.124	nan	nan
42	413	0.3124405110124513	122	0.148	nan	nan
43	395	0.3119600592765392	109	0.144	nan	nan
44	446	0.31109542254466804	110	0.102	nan	nan
45	381	0.31109542254466804	110	0.116	nan	nan
46	408	0.3105660632581192	203	0.164	nan	nan
47	395	0.3105366531268743	110	0.14	nan	nan
48	373	0.3102163848452791	106	0.132	nan	nan
49	399	0.30996259833710194	154	0.142	nan	nan
50	413	0.30996259833710194	154	0.156	0.8313953488372093	WTA(maximum(OWA(maximum(OWA(IN8, IN14, '0.2'), maximum(maximum(OWA(IN8, concentrator(WA(maximum(IN14, IN25), complement(IN23), '0.2')), '0.2'), maximum(OWA(OWA(IN15, IN25, '0.9'), IN7, '0.2'), maximum(OWA(maximum(maximum(OWA(IN8, IN14, '0.2'), IN8), IN17), concentrator(concentrator(WA(maximum(IN14, IN17), complement(IN23), '0.6'))), '0.5'), IN17))), IN17)), concentrator(concentrator(WA(maximum(IN14, IN17), complement(IN23), '0.6'))), '0.6'), IN17), complement(maximum(maximum(OWA(IN8, WA(maximum(IN14, IN17), maximum(OWA(maximum(OWA(IN8, IN14, '0.2'), maximum(OWA(IN1, IN7, '0.2'), IN17)), IN7, '0.2'), maximum(OWA(maximum(maximum(OWA(IN17, IN14, '0.2'), maximum(OWA(IN25, IN7, '0.2'), IN17)), IN17), concentrator(concentrator(WA(maximum(IN14, IN17), complement(IN23), '0.6'))), '0.5'), IN17)), '0.2'), '0.2'), maximum(OWA(OWA(IN15, IN25, '0.9'), IN7, '0.2'), maximum(OWA(maximum(maximum(OWA(IN8, IN14, '0.2'), maximum(concentrator(concentrator(WA(maximum(IN14, IN17), complement(IN23), '0.6'))), IN17)), IN17), concentrator(concentrator(WA(maximum(IN14, IN17), complement(IN23), '0.6'))), '0.5'), IN17))), IN17)))
