gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42847676486984154	11	0.976	nan	nan
1	400	0.3612809280326548	12	0.764	nan	nan
2	394	0.35431085998750017	11	0.648	nan	nan
3	412	0.3380880227277361	7	0.604	nan	nan
4	390	0.3121291316479484	7	0.458	nan	nan
5	414	0.2962858679776878	5	0.524	nan	nan
6	412	0.27583243756067594	8	0.516	nan	nan
7	395	0.2728040131958221	10	0.408	nan	nan
8	405	0.26951589815540916	16	0.29	nan	nan
9	398	0.26727918189824657	18	0.232	nan	nan
10	414	0.2667522988642688	19	0.214	nan	nan
11	411	0.2667522988642688	19	0.2	nan	nan
12	410	0.2667495270009426	19	0.116	nan	nan
13	410	0.26667995453617205	17	0.084	nan	nan
14	423	0.2662512922793424	16	0.066	nan	nan
15	397	0.2662512922793424	16	0.1	nan	nan
16	401	0.2661645604673902	16	0.082	nan	nan
17	400	0.26605744989926167	22	0.09	nan	nan
18	372	0.26601233640582267	22	0.082	nan	nan
19	392	0.2659868258183386	22	0.114	nan	nan
20	405	0.2655775412613902	16	0.09	nan	nan
21	389	0.2655775412613902	16	0.074	nan	nan
22	408	0.2655775412613902	16	0.122	nan	nan
23	396	0.2653587304922676	16	0.11	nan	nan
24	414	0.2653587304922676	16	0.148	nan	nan
25	412	0.2653587304922676	16	0.13	nan	nan
26	413	0.2653587304922676	16	0.1	nan	nan
27	402	0.2653587304922676	16	0.13	nan	nan
28	418	0.2653587304922676	16	0.104	nan	nan
29	413	0.2653587304922676	16	0.116	nan	nan
30	400	0.2653587304922676	16	0.104	nan	nan
31	404	0.2653587304922676	16	0.102	nan	nan
32	408	0.2653587304922676	16	0.088	nan	nan
33	415	0.26527261918725237	18	0.126	nan	nan
34	425	0.26527261918725237	18	0.12	nan	nan
35	385	0.26527261918725237	18	0.1	nan	nan
36	416	0.26527261918725237	18	0.104	nan	nan
37	389	0.26527261918725237	18	0.118	nan	nan
38	414	0.26527261918725237	18	0.108	nan	nan
39	405	0.26527261918725237	18	0.094	nan	nan
40	395	0.26527261918725237	18	0.09	nan	nan
41	412	0.26527261918725237	18	0.112	nan	nan
42	396	0.26527261918725237	18	0.116	nan	nan
43	408	0.26527261918725237	18	0.08	nan	nan
44	396	0.26527261918725237	18	0.106	nan	nan
45	412	0.26527261918725237	18	0.126	nan	nan
46	419	0.26527261918725237	18	0.098	nan	nan
47	415	0.26527261918725237	18	0.114	nan	nan
48	424	0.26527261918725237	18	0.11	nan	nan
49	410	0.26527261918725237	18	0.128	nan	nan
50	396	0.26527261918725237	18	0.106	0.9111111111111111	WTA3(maximum(IN35, maximum(IN35, dilator(dilator(dilator(dilator(IN38)))))), IN27, OWA(OWA(IN30, IN18, '0.2'), IN33, '0.5'))
