gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3737578181998504	11	0.992	nan	nan
1	406	0.3482640935896561	11	0.756	nan	nan
2	410	0.3455858705542957	18	0.692	nan	nan
3	423	0.31317917461514144	8	0.57	nan	nan
4	401	0.2955017062926597	16	0.444	nan	nan
5	408	0.2871506720054375	12	0.458	nan	nan
6	410	0.2711288952669485	11	0.472	nan	nan
7	415	0.2711288952669485	11	0.402	nan	nan
8	407	0.26763652175662356	9	0.34	nan	nan
9	405	0.2636799092758323	12	0.326	nan	nan
10	415	0.2609128984088396	12	0.27	nan	nan
11	404	0.2609128984088396	12	0.25	nan	nan
12	397	0.2609128984088396	12	0.212	nan	nan
13	414	0.2609128984088396	12	0.102	nan	nan
14	391	0.2609128984088396	12	0.102	nan	nan
15	397	0.2609128984088396	12	0.11	nan	nan
16	405	0.2609128984088396	12	0.106	nan	nan
17	390	0.2609128984088396	12	0.102	nan	nan
18	396	0.2609128984088396	12	0.104	nan	nan
19	381	0.2609128984088396	12	0.1	nan	nan
20	413	0.2609128984088396	12	0.092	nan	nan
21	412	0.2609128984088396	12	0.084	nan	nan
22	422	0.25907986644603515	14	0.102	nan	nan
23	399	0.25907986644603515	14	0.11	nan	nan
24	397	0.25907986644603515	14	0.106	nan	nan
25	404	0.25907986644603515	14	0.156	nan	nan
26	409	0.25907986644603515	14	0.12	nan	nan
27	419	0.25907986644603515	14	0.106	nan	nan
28	417	0.25907986644603515	14	0.114	nan	nan
29	423	0.25907986644603515	14	0.102	nan	nan
30	412	0.25907986644603515	14	0.122	nan	nan
31	409	0.25907986644603515	14	0.11	nan	nan
32	405	0.255053869417434	11	0.11	nan	nan
33	405	0.255053869417434	11	0.124	nan	nan
34	425	0.255053869417434	11	0.15	nan	nan
35	410	0.25360617236885274	14	0.142	nan	nan
36	418	0.25360617236885274	14	0.13	nan	nan
37	399	0.25360617236885274	14	0.14	nan	nan
38	421	0.25360617236885274	14	0.132	nan	nan
39	397	0.25360617236885274	14	0.112	nan	nan
40	388	0.25360617236885274	14	0.1	nan	nan
41	381	0.25360617236885274	14	0.092	nan	nan
42	422	0.25360617236885274	14	0.1	nan	nan
43	426	0.25360617236885274	14	0.112	nan	nan
44	394	0.25360617236885274	14	0.116	nan	nan
45	414	0.25360617236885274	14	0.116	nan	nan
46	394	0.25360617236885274	14	0.106	nan	nan
47	396	0.25360617236885274	14	0.136	nan	nan
48	417	0.25360617236885274	14	0.12	nan	nan
49	413	0.25360617236885274	14	0.114	nan	nan
50	424	0.25360617236885274	14	0.112	0.9777777777777777	WTA3(concentrator(concentrator(complement(IN36))), maximum(IN27, IN27), OWA(dilator(dilator(IN30)), IN18, '0.1'))
