gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4013379544750077	13	0.992	nan	nan
1	426	0.3884868505076946	9	0.786	nan	nan
2	395	0.32541473531719056	7	0.656	nan	nan
3	407	0.3179379212236214	7	0.508	nan	nan
4	397	0.3171699414997278	7	0.414	nan	nan
5	402	0.3171699414997278	7	0.26	nan	nan
6	415	0.3156134425439372	12	0.108	nan	nan
7	395	0.3145553664434851	11	0.112	nan	nan
8	423	0.31168890128356896	11	0.132	nan	nan
9	408	0.31168890128356896	11	0.164	nan	nan
10	412	0.3082167285494119	11	0.196	nan	nan
11	414	0.29489347137345745	8	0.158	nan	nan
12	416	0.29489347137345745	8	0.19	nan	nan
13	420	0.29358349678080004	12	0.244	nan	nan
14	393	0.29358349678080004	12	0.228	nan	nan
15	389	0.2928842732662495	28	0.242	nan	nan
16	392	0.2921426862801598	20	0.144	nan	nan
17	388	0.2921426862801598	20	0.162	nan	nan
18	407	0.2914837786443439	28	0.118	nan	nan
19	384	0.2914268594579289	24	0.13	nan	nan
20	402	0.2911543983454477	20	0.11	nan	nan
21	419	0.29085948389441263	28	0.096	nan	nan
22	398	0.29085948389441263	28	0.062	nan	nan
23	418	0.29083513442720144	32	0.07	nan	nan
24	404	0.29083513442720144	32	0.072	nan	nan
25	403	0.2863763858193496	29	0.062	nan	nan
26	406	0.2863763858193496	29	0.05	nan	nan
27	376	0.28247542350244303	29	0.058	nan	nan
28	389	0.2790584776230611	14	0.074	nan	nan
29	403	0.2790584776230611	14	0.08	nan	nan
30	423	0.2779986245878913	23	0.102	nan	nan
31	398	0.2779986245878913	23	0.124	nan	nan
32	395	0.2779986245878913	23	0.072	nan	nan
33	409	0.2779986245878913	23	0.092	nan	nan
34	394	0.2779986245878913	23	0.07	nan	nan
35	400	0.2779986245878913	23	0.062	nan	nan
36	414	0.2779986245878913	23	0.064	nan	nan
37	405	0.2779986245878913	23	0.05	nan	nan
38	416	0.2779986245878913	23	0.082	nan	nan
39	412	0.2779986245878913	23	0.072	nan	nan
40	406	0.2779986245878913	23	0.068	nan	nan
41	414	0.2779986245878913	23	0.076	nan	nan
42	419	0.2779986245878913	23	0.084	nan	nan
43	405	0.2779986245878913	23	0.064	nan	nan
44	393	0.2779986245878913	23	0.062	nan	nan
45	435	0.2779986245878913	23	0.068	nan	nan
46	396	0.2779207081260194	21	0.072	nan	nan
47	406	0.2777311720755754	21	0.06	nan	nan
48	408	0.27755559065178986	32	0.068	nan	nan
49	421	0.2774834838784972	30	0.094	nan	nan
50	385	0.2774716286889135	30	0.072	0.8888888888888888	WTA3(WA(WA(IN2, WA(WA(IN2, WA(IN2, complement(IN36), extend('0.3')), extend('0.3')), complement(IN36), extend('0.3')), extend(extend('0.3'))), WA(complement(IN36), IN20, '0.3'), '0.3'), IN27, IN18)
