gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4123521817544955	16	0.986	nan	nan
1	410	0.39396553163703857	31	0.748	nan	nan
2	421	0.3393871070208476	10	0.658	nan	nan
3	390	0.32948978723615	7	0.608	nan	nan
4	398	0.3285293220057721	4	0.546	nan	nan
5	414	0.3226177441231556	12	0.374	nan	nan
6	404	0.3155920267672706	7	0.426	nan	nan
7	417	0.3059575913040407	10	0.382	nan	nan
8	414	0.2995262215717211	11	0.4	nan	nan
9	413	0.283600452842308	9	0.318	nan	nan
10	383	0.28108389549716684	12	0.23	nan	nan
11	404	0.27856726109352087	12	0.212	nan	nan
12	414	0.2746227629732218	10	0.196	nan	nan
13	407	0.27178911236739856	12	0.206	nan	nan
14	421	0.27178911236739856	12	0.172	nan	nan
15	404	0.27178911236739856	12	0.156	nan	nan
16	399	0.27178911236739856	12	0.15	nan	nan
17	403	0.27178911236739856	12	0.124	nan	nan
18	410	0.27178911236739856	12	0.114	nan	nan
19	404	0.27178911236739856	12	0.12	nan	nan
20	405	0.27178911236739856	12	0.104	nan	nan
21	420	0.27178911236739856	12	0.122	nan	nan
22	418	0.27178911236739856	12	0.132	nan	nan
23	392	0.27178911236739856	12	0.122	nan	nan
24	403	0.27178911236739856	12	0.092	nan	nan
25	419	0.2713528404699297	24	0.1	nan	nan
26	397	0.2713528404699297	24	0.118	nan	nan
27	403	0.27119735524276156	35	0.116	nan	nan
28	384	0.27119735524276156	35	0.134	nan	nan
29	420	0.27119735524276156	35	0.122	nan	nan
30	398	0.27119735524276156	35	0.074	nan	nan
31	421	0.27119735524276156	35	0.068	nan	nan
32	408	0.27119735524276156	35	0.054	nan	nan
33	404	0.27119735524276156	35	0.064	nan	nan
34	421	0.27119735524276156	35	0.048	nan	nan
35	386	0.27119735524276156	35	0.06	nan	nan
36	418	0.27119735524276156	35	0.068	nan	nan
37	403	0.27119735524276156	35	0.078	nan	nan
38	386	0.27119735524276156	35	0.048	nan	nan
39	414	0.271157858850921	59	0.062	nan	nan
40	404	0.271157858850921	59	0.038	nan	nan
41	415	0.271157858850921	59	0.056	nan	nan
42	413	0.271157858850921	59	0.05	nan	nan
43	409	0.271157858850921	59	0.052	nan	nan
44	419	0.271157858850921	59	0.062	nan	nan
45	408	0.271157858850921	59	0.058	nan	nan
46	411	0.271157858850921	59	0.052	nan	nan
47	401	0.271157858850921	59	0.088	nan	nan
48	419	0.271157858850921	59	0.068	nan	nan
49	395	0.271157858850921	59	0.062	nan	nan
50	399	0.271157858850921	59	0.056	0.9111111111111111	WTA3(dilator(dilator(dilator(dilator(dilator(IN38))))), IN27, dilator(minimum(dilator(dilator(minimum(IN30, minimum(minimum(IN33, dilator(minimum(dilator(minimum(IN30, minimum(IN30, minimum(IN33, minimum(IN36, IN30))))), IN7))), IN33)))), minimum(IN30, minimum(dilator(minimum(minimum(minimum(IN33, dilator(minimum(minimum(IN33, dilator(minimum(dilator(minimum(dilator(IN33), minimum(IN30, IN30))), IN7))), IN33))), minimum(IN30, IN33)), IN33)), IN33)))))
