gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3874410527892243	11	0.984	nan	nan
1	393	0.3534406850515394	11	0.766	nan	nan
2	421	0.3522900831043384	11	0.692	nan	nan
3	397	0.3416483753939035	10	0.576	nan	nan
4	420	0.33947621101891107	11	0.52	nan	nan
5	414	0.3311443927032236	13	0.476	nan	nan
6	414	0.3298384716938221	12	0.424	nan	nan
7	401	0.32153974045726086	13	0.46	nan	nan
8	404	0.317427237696026	13	0.416	nan	nan
9	408	0.30568372855344383	13	0.41	nan	nan
10	422	0.30045002655159714	13	0.458	nan	nan
11	417	0.30045002655159714	13	0.412	nan	nan
12	408	0.2964791175257347	13	0.356	nan	nan
13	401	0.29549153001746864	13	0.394	nan	nan
14	411	0.29393972758250736	13	0.31	nan	nan
15	409	0.2919126196311609	17	0.262	nan	nan
16	423	0.2912059106967957	16	0.234	nan	nan
17	405	0.2890176399122855	17	0.258	nan	nan
18	401	0.2878518131997421	17	0.322	nan	nan
19	417	0.28645989802082694	24	0.338	nan	nan
20	392	0.28643983301163223	31	0.314	nan	nan
21	411	0.28385978605612233	23	0.32	nan	nan
22	416	0.28279646191355035	23	0.248	nan	nan
23	404	0.28145615505860455	40	0.24	nan	nan
24	413	0.28057409655004006	30	0.258	nan	nan
25	400	0.27947598266438206	41	0.216	nan	nan
26	394	0.27947598266438206	41	0.188	nan	nan
27	402	0.2791912052973648	30	0.174	nan	nan
28	405	0.2788037522697732	30	0.168	nan	nan
29	394	0.2788037522697732	30	0.158	nan	nan
30	407	0.278227641642874	30	0.176	nan	nan
31	379	0.27746786688355435	37	0.212	nan	nan
32	407	0.2772801158667093	37	0.242	nan	nan
33	405	0.27714624257331716	58	0.204	nan	nan
34	403	0.2768426210713798	37	0.222	nan	nan
35	402	0.2765917295829841	37	0.162	nan	nan
36	408	0.2764322130690092	48	0.154	nan	nan
37	410	0.2762875494913398	51	0.146	nan	nan
38	398	0.2762441314248061	37	0.134	nan	nan
39	411	0.27621147849489736	50	0.15	nan	nan
40	406	0.2760594055114139	53	0.156	nan	nan
41	416	0.2760594055114139	53	0.116	nan	nan
42	401	0.27579326467944426	53	0.12	nan	nan
43	405	0.2736069780037969	49	0.11	nan	nan
44	373	0.2734466027010719	51	0.114	nan	nan
45	384	0.2730671206441813	51	0.112	nan	nan
46	406	0.2729246409810904	51	0.122	nan	nan
47	393	0.27289480601097743	52	0.086	nan	nan
48	401	0.2727727242478434	47	0.072	nan	nan
49	403	0.2727214193500915	78	0.084	nan	nan
50	387	0.272720736449685	83	0.09	0.9555555555555556	WTA3(WA(WA(WA(IN2, minimum(minimum(IN31, WA(IN28, minimum(minimum(minimum(IN31, IN37), IN31), IN19), '0.7')), IN19), '0.2'), WA(IN2, minimum(minimum(IN31, WA(IN28, minimum(minimum(minimum(IN31, WA(IN2, minimum(minimum(IN19, WA(IN28, minimum(IN37, IN19), '0.5')), IN19), '0.2')), IN19), IN19), '0.5')), IN19), '0.2'), '0.7'), minimum(minimum(IN31, minimum(minimum(IN31, WA(IN2, minimum(minimum(IN19, WA(IN28, minimum(IN37, IN19), '0.5')), IN19), '0.2')), IN19)), IN19), '0.1'), WA(OWA(IN36, IN27, '0.2'), IN27, '0.7'), OWA(IN18, IN33, '0.5'))
