gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3706299250797684	11	0.99	nan	nan
1	402	0.3467950774998059	12	0.778	nan	nan
2	412	0.33096918813978826	10	0.644	nan	nan
3	385	0.32025516104593427	9	0.482	nan	nan
4	397	0.30500022546183264	14	0.426	nan	nan
5	397	0.30500022546183264	14	0.324	nan	nan
6	423	0.3004820559112843	14	0.378	nan	nan
7	406	0.2916312317201525	15	0.294	nan	nan
8	391	0.281332396520001	16	0.266	nan	nan
9	404	0.281332396520001	16	0.318	nan	nan
10	397	0.2807893920912747	16	0.31	nan	nan
11	385	0.2787207648014682	16	0.236	nan	nan
12	418	0.2787207648014682	16	0.206	nan	nan
13	423	0.2756484182741114	22	0.194	nan	nan
14	420	0.2756484182741114	22	0.204	nan	nan
15	418	0.27449875338400354	24	0.186	nan	nan
16	415	0.27345907423464844	27	0.214	nan	nan
17	396	0.27345907423464844	27	0.17	nan	nan
18	396	0.2726164865414286	24	0.16	nan	nan
19	412	0.27219438391953876	26	0.176	nan	nan
20	410	0.27197532360556564	24	0.188	nan	nan
21	413	0.27073094049472457	32	0.172	nan	nan
22	427	0.26955924654985286	31	0.2	nan	nan
23	418	0.2690499065072229	21	0.214	nan	nan
24	399	0.26816415009879213	26	0.178	nan	nan
25	423	0.26762513254683756	32	0.19	nan	nan
26	391	0.2669242676515354	33	0.162	nan	nan
27	415	0.2669242676515354	33	0.212	nan	nan
28	378	0.26673649273674	32	0.174	nan	nan
29	413	0.2666502678796488	33	0.182	nan	nan
30	377	0.2666502678796488	33	0.15	nan	nan
31	397	0.26656742633843744	31	0.184	nan	nan
32	405	0.26653438630495574	34	0.162	nan	nan
33	421	0.26653438630495574	34	0.17	nan	nan
34	408	0.26653438630495574	34	0.124	nan	nan
35	405	0.26653438630495574	34	0.14	nan	nan
36	406	0.26653438630495574	34	0.14	nan	nan
37	389	0.26653438630495574	34	0.114	nan	nan
38	420	0.26653438630495574	34	0.136	nan	nan
39	405	0.26653438630495574	34	0.138	nan	nan
40	437	0.26653438630495574	34	0.144	nan	nan
41	419	0.26653438630495574	34	0.144	nan	nan
42	413	0.26653438630495574	34	0.142	nan	nan
43	397	0.26653438630495574	34	0.142	nan	nan
44	400	0.26653438630495574	34	0.102	nan	nan
45	386	0.26653227421013287	37	0.12	nan	nan
46	431	0.26653227421013287	37	0.13	nan	nan
47	398	0.26653227421013287	37	0.132	nan	nan
48	429	0.26653227421013287	37	0.146	nan	nan
49	402	0.26653227421013287	37	0.126	nan	nan
50	376	0.26653227421013287	37	0.156	0.8888888888888888	WTA3(WA(IN38, complement(IN36), '0.4'), WA(WA(dilator(dilator(dilator(dilator(IN0)))), WA(dilator(dilator(dilator(IN0))), IN36, extend(extend('0.6'))), '0.4'), IN27, extend(extend(extend(extend(extend('0.6')))))), complement(complement(complement(complement(complement(complement(IN33)))))))
