gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44693026309658956	6	0.836	nan	nan
1	417	0.4129963046980333	7	0.772	nan	nan
2	423	0.35236283397639745	10	0.728	nan	nan
3	402	0.35236283397639745	10	0.612	nan	nan
4	398	0.3494683997865608	10	0.41	nan	nan
5	393	0.3327495068530534	16	0.288	nan	nan
6	410	0.3265875467220891	16	0.308	nan	nan
7	402	0.3265875467220891	16	0.314	nan	nan
8	404	0.3262746612684228	18	0.386	nan	nan
9	371	0.3262746612684228	18	0.35	nan	nan
10	412	0.3262746612684228	18	0.33	nan	nan
11	391	0.3262746612684228	18	0.322	nan	nan
12	402	0.3259614754809153	20	0.362	nan	nan
13	418	0.3259614754809153	20	0.27	nan	nan
14	390	0.3259614754809153	20	0.194	nan	nan
15	401	0.3259614754809153	20	0.174	nan	nan
16	417	0.3259614754809153	20	0.174	nan	nan
17	397	0.3259614754809153	20	0.182	nan	nan
18	396	0.3259614754809153	20	0.146	nan	nan
19	408	0.3259614754809153	20	0.12	nan	nan
20	389	0.3259614754809153	20	0.092	nan	nan
21	412	0.3259614754809153	20	0.094	nan	nan
22	414	0.3259614754809153	20	0.108	nan	nan
23	388	0.3259614754809153	20	0.086	nan	nan
24	413	0.3259614754809153	20	0.064	nan	nan
25	393	0.3259614754809153	20	0.076	nan	nan
26	404	0.3259614754809153	20	0.066	nan	nan
27	399	0.3259614754809153	20	0.092	nan	nan
28	419	0.3259614754809153	20	0.058	nan	nan
29	394	0.3259614754809153	20	0.06	nan	nan
30	425	0.32595830925472125	26	0.074	nan	nan
31	375	0.32591947185951026	26	0.078	nan	nan
32	422	0.32591947185951026	26	0.088	nan	nan
33	416	0.32587746282409413	24	0.08	nan	nan
34	392	0.32587746282409413	24	0.064	nan	nan
35	413	0.32587746282409413	24	0.046	nan	nan
36	424	0.3258430359839532	86	0.056	nan	nan
37	416	0.3258430359839532	86	0.068	nan	nan
38	412	0.32385145861505654	143	0.058	nan	nan
39	414	0.32350292736574987	141	0.066	nan	nan
40	397	0.32350292736574987	141	0.036	nan	nan
41	395	0.32258902561858127	143	0.054	nan	nan
42	401	0.32242736299572394	146	0.052	nan	nan
43	404	0.32222581070856665	151	0.048	nan	nan
44	384	0.32154683032458947	146	0.046	nan	nan
45	402	0.321385585591851	146	0.058	nan	nan
46	408	0.3204762117970823	145	0.06	nan	nan
47	403	0.3199502400563296	141	0.032	nan	nan
48	407	0.3198898427645747	146	0.054	nan	nan
49	398	0.3196646846786348	136	0.04	nan	nan
50	395	0.3181232063217019	146	0.04	0.8430232558139535	WTA(OWA(concentrator(concentrator(IN17)), OWA(IN27, OWA(IN27, maximum(OWA(concentrator(concentrator(IN17)), OWA(IN27, complement(maximum(maximum(IN10, maximum(maximum(maximum(IN10, IN20), IN31), IN20)), IN30)), extend(extend(extend('0.8')))), extend('0.8')), IN17), extend('0.6')), extend('0.8')), extend('0.8')), OWA(complement(WA(OWA(concentrator(concentrator(IN17)), OWA(IN27, maximum(IN17, concentrator(OWA(IN7, IN25, '0.6'))), extend(extend('0.8'))), extend('0.8')), OWA(maximum(OWA(maximum(IN11, IN30), maximum(IN17, minimum(OWA(concentrator(concentrator(OWA(IN25, IN25, '0.6'))), IN31, '0.5'), IN14)), extend('0.6')), IN17), WA(IN17, IN7, '0.8'), '0.3'), extend('0.8'))), concentrator(OWA(complement(WA(OWA(concentrator(concentrator(IN17)), OWA(IN27, maximum(IN17, concentrator(OWA(IN7, IN25, '0.6'))), extend(extend('0.8'))), '0.8'), OWA(maximum(OWA(maximum(IN11, IN17), concentrator(concentrator(OWA(IN25, IN25, '0.6'))), extend('0.6')), IN17), WA(IN17, IN7, '0.8'), '0.6'), extend('0.8'))), concentrator(maximum(IN10, maximum(concentrator(OWA(IN25, IN25, '0.8')), IN20))), '0.8')), '0.8'))
