gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4489002487282763	10	0.896	nan	nan
1	418	0.44101809264174285	41	0.834	nan	nan
2	420	0.4316817172767541	46	0.788	nan	nan
3	401	0.42655784525801593	42	0.702	nan	nan
4	406	0.42362558715325777	47	0.652	nan	nan
5	404	0.4170898751635719	10	0.608	nan	nan
6	390	0.4058363625319362	14	0.53	nan	nan
7	398	0.4041617922469254	27	0.39	nan	nan
8	399	0.39912121936543005	14	0.35	nan	nan
9	406	0.39397374952566994	17	0.248	nan	nan
10	374	0.3791372824323403	29	0.194	nan	nan
11	403	0.3791372824323403	29	0.156	nan	nan
12	398	0.37511362556341954	29	0.152	nan	nan
13	413	0.37511362556341954	29	0.164	nan	nan
14	404	0.37511362556341954	29	0.228	nan	nan
15	403	0.37511362556341954	29	0.244	nan	nan
16	398	0.37361086347770794	35	0.204	nan	nan
17	408	0.37355292738889195	38	0.15	nan	nan
18	418	0.37355292738889195	38	0.152	nan	nan
19	410	0.37331958124506537	35	0.162	nan	nan
20	404	0.37293277546246006	43	0.166	nan	nan
21	395	0.372403086860398	61	0.152	nan	nan
22	390	0.36796731128379245	35	0.21	nan	nan
23	402	0.36796731128379245	35	0.182	nan	nan
24	396	0.3678960505023467	35	0.22	nan	nan
25	417	0.3678960505023467	35	0.192	nan	nan
26	392	0.367861910576259	39	0.196	nan	nan
27	413	0.367861910576259	39	0.254	nan	nan
28	407	0.3671724465081353	46	0.258	nan	nan
29	410	0.3671724465081353	46	0.234	nan	nan
30	412	0.3669072583393053	56	0.238	nan	nan
31	422	0.36677111996344547	70	0.242	nan	nan
32	407	0.36676716690707534	70	0.238	nan	nan
33	427	0.36644377753874185	63	0.22	nan	nan
34	386	0.36644377753874185	63	0.196	nan	nan
35	395	0.36644377753874185	63	0.162	nan	nan
36	409	0.35951173563895855	36	0.178	nan	nan
37	401	0.35951173563895855	36	0.17	nan	nan
38	409	0.35951173563895855	36	0.228	nan	nan
39	393	0.3582317379158824	60	0.252	nan	nan
40	409	0.3582317379158824	60	0.282	nan	nan
41	420	0.35790344023746185	60	0.316	nan	nan
42	405	0.35672544497145786	99	0.272	nan	nan
43	424	0.35672544497145786	99	0.262	nan	nan
44	402	0.3567102446512078	92	0.228	nan	nan
45	417	0.35534635164983797	87	0.212	nan	nan
46	406	0.3540586651263716	101	0.22	nan	nan
47	402	0.35403592362415043	112	0.188	nan	nan
48	408	0.35363562036364793	102	0.228	nan	nan
49	413	0.35349110515103044	113	0.194	nan	nan
50	417	0.3526283305428576	108	0.186	0.8133333333333334	WTA(WA(IN33, WA(IN16, IN30, '0.3'), extend('0.5')), WA(maximum(concentrator(maximum(concentrator(concentrator(WA(IN23, IN32, '0.1'))), maximum(concentrator(concentrator(WA(WA(IN4, IN28, '0.1'), IN32, extend(extend('0.8'))))), OWA(IN29, concentrator(IN31), extend(extend('0.8')))))), maximum(concentrator(OWA(IN29, concentrator(WA(IN4, IN28, '0.1')), extend('0.8'))), maximum(concentrator(WA(IN17, WA(maximum(concentrator(concentrator(WA(IN28, IN32, extend(extend('0.8'))))), OWA(IN29, concentrator(IN31), extend(extend('0.8')))), concentrator(WA(IN32, IN28, '0.8')), '0.8'), '0.3')), maximum(concentrator(concentrator(WA(OWA(IN29, concentrator(concentrator(WA(IN23, IN32, '0.1'))), extend(extend('0.8'))), IN32, '0.5'))), OWA(IN29, concentrator(WA(WA(IN17, IN17, '0.8'), IN28, '0.8')), extend('0.8')))))), IN4, '0.8'))
