gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4782629842089549	95	0.86	nan	nan
1	401	0.432071828994633	6	0.796	nan	nan
2	407	0.37612879206071725	12	0.692	nan	nan
3	401	0.3750348050642647	12	0.512	nan	nan
4	408	0.37035949166140786	13	0.374	nan	nan
5	419	0.3587229718635756	13	0.32	nan	nan
6	404	0.3579926543204228	15	0.282	nan	nan
7	422	0.35002098457750813	20	0.248	nan	nan
8	407	0.34333390716365053	23	0.178	nan	nan
9	413	0.3388873158997091	23	0.18	nan	nan
10	424	0.3388873158997091	23	0.152	nan	nan
11	377	0.33761299330808725	25	0.148	nan	nan
12	417	0.3371832624679803	21	0.122	nan	nan
13	411	0.33563851911701303	25	0.088	nan	nan
14	376	0.33467465793087514	29	0.06	nan	nan
15	404	0.33446830825954943	29	0.09	nan	nan
16	405	0.3337956751358208	32	0.096	nan	nan
17	402	0.3337956751358208	32	0.094	nan	nan
18	426	0.3328264771400635	36	0.102	nan	nan
19	423	0.33175375033382765	28	0.086	nan	nan
20	414	0.33175375033382765	28	0.078	nan	nan
21	413	0.3315260224620879	32	0.098	nan	nan
22	407	0.33097858133589375	31	0.108	nan	nan
23	425	0.3309785813358937	31	0.08	nan	nan
24	403	0.3306523409025405	35	0.104	nan	nan
25	408	0.3300550224184785	37	0.076	nan	nan
26	404	0.3300550224184785	37	0.112	nan	nan
27	404	0.32778652487954035	39	0.114	nan	nan
28	404	0.32778652487954035	39	0.102	nan	nan
29	405	0.3271736056906738	45	0.106	nan	nan
30	410	0.3256508373758132	38	0.096	nan	nan
31	400	0.3256508373758132	38	0.104	nan	nan
32	398	0.32511869320570747	39	0.082	nan	nan
33	407	0.3248983233065032	40	0.08	nan	nan
34	412	0.3246372803132341	51	0.092	nan	nan
35	407	0.3245087760370013	44	0.048	nan	nan
36	415	0.32448700618427323	44	0.09	nan	nan
37	395	0.32444685082110325	54	0.084	nan	nan
38	428	0.32386472484848716	54	0.086	nan	nan
39	400	0.3236781698584078	55	0.064	nan	nan
40	386	0.32204371814956767	67	0.038	nan	nan
41	393	0.32181628441174037	66	0.064	nan	nan
42	417	0.32181628441174037	66	0.058	nan	nan
43	397	0.32181628441174037	66	0.062	nan	nan
44	409	0.32175506636484696	67	0.048	nan	nan
45	415	0.32170002256069125	89	0.046	nan	nan
46	410	0.3214330670352149	74	0.066	nan	nan
47	393	0.3214330670352149	74	0.06	nan	nan
48	412	0.32055691295218386	74	0.052	nan	nan
49	403	0.3201425980845552	85	0.056	nan	nan
50	412	0.3201425980845552	85	0.034	0.8546511627906976	WTA(dilator(WA(concentrator(concentrator(OWA(IN19, concentrator(OWA(IN19, concentrator(OWA(IN19, concentrator(OWA(IN19, dilator(OWA(IN19, concentrator(OWA(IN19, dilator(IN11), '0.7')), '0.2')), '0.7')), '0.2')), extend('0.4'))), '0.2'))), IN17, '0.2')), complement(OWA(OWA(IN19, concentrator(OWA(IN19, dilator(OWA(IN19, concentrator(OWA(IN19, OWA(IN19, dilator(OWA(IN19, concentrator(OWA(IN19, dilator(IN11), '0.7')), '0.2')), '0.7'), '0.7')), '0.2')), '0.7')), '0.2'), WA(concentrator(OWA(IN19, concentrator(OWA(IN19, concentrator(OWA(IN19, dilator(dilator(dilator(dilator(IN8)))), '0.7')), extend('0.4'))), '0.2')), IN17, '0.2'), '0.2')))
