gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4644361513856899	7	0.916	nan	nan
1	412	0.45148662762063774	19	0.804	nan	nan
2	402	0.4350543539568234	29	0.742	nan	nan
3	406	0.43331320473769325	40	0.706	nan	nan
4	398	0.43225837277422646	34	0.658	nan	nan
5	426	0.4266268996750428	34	0.654	nan	nan
6	412	0.424754407880783	43	0.602	nan	nan
7	413	0.42246784173963153	39	0.568	nan	nan
8	417	0.41538331368482034	40	0.56	nan	nan
9	389	0.41293499175720416	51	0.526	nan	nan
10	398	0.410208774526905	44	0.526	nan	nan
11	400	0.410208774526905	44	0.524	nan	nan
12	400	0.4024946495837286	40	0.468	nan	nan
13	410	0.4024946495837286	40	0.472	nan	nan
14	400	0.3990910989050856	52	0.468	nan	nan
15	393	0.3985436285445453	58	0.49	nan	nan
16	385	0.39004992338813294	50	0.45	nan	nan
17	406	0.39004992338813294	50	0.422	nan	nan
18	395	0.39004992338813294	50	0.454	nan	nan
19	394	0.39004992338813294	50	0.422	nan	nan
20	389	0.3899539440541336	52	0.436	nan	nan
21	399	0.38946606589655275	54	0.454	nan	nan
22	398	0.3894133201037114	47	0.402	nan	nan
23	402	0.3894133201037114	47	0.44	nan	nan
24	389	0.3894133201037114	47	0.364	nan	nan
25	409	0.3893016725777611	47	0.384	nan	nan
26	379	0.3885222953925759	122	0.358	nan	nan
27	413	0.38177748364948744	118	0.438	nan	nan
28	404	0.3803832212851438	118	0.486	nan	nan
29	425	0.37981927711086727	126	0.466	nan	nan
30	421	0.37624179268427554	106	0.486	nan	nan
31	388	0.3726323875796039	105	0.482	nan	nan
32	420	0.37215341916202366	128	0.504	nan	nan
33	400	0.37215341916202366	128	0.446	nan	nan
34	417	0.37082107236063544	127	0.45	nan	nan
35	414	0.3703887006652383	108	0.458	nan	nan
36	410	0.3685547050145314	107	0.46	nan	nan
37	396	0.36712491975516665	116	0.486	nan	nan
38	394	0.3662028421049065	122	0.47	nan	nan
39	407	0.3642778556946301	112	0.44	nan	nan
40	401	0.3639276403973043	139	0.4	nan	nan
41	400	0.3639276403973043	139	0.432	nan	nan
42	407	0.3606312999882776	113	0.446	nan	nan
43	409	0.3605782595978326	114	0.468	nan	nan
44	405	0.3595368510374003	106	0.47	nan	nan
45	423	0.3586548046128468	133	0.482	nan	nan
46	421	0.3586548046128468	133	0.448	nan	nan
47	417	0.3572679504878741	107	0.432	nan	nan
48	395	0.3572679504878741	107	0.364	nan	nan
49	395	0.3560718994816057	126	0.416	nan	nan
50	395	0.35598989597705444	127	0.364	0.8666666666666667	WTA(WA(OWA(maximum(dilator(IN28), complement(concentrator(OWA(IN25, WA(dilator(complement(OWA(dilator(IN28), IN3, extend('0.5')))), concentrator(IN5), '0.7'), '0.9')))), complement(concentrator(OWA(IN25, WA(dilator(concentrator(IN5)), concentrator(IN5), extend(extend('0.4'))), '0.9'))), extend(extend(extend(extend(extend(extend(extend(extend('0.5'))))))))), WA(dilator(maximum(concentrator(IN4), dilator(IN33))), OWA(IN0, dilator(IN33), '0.2'), extend(extend(extend(extend(extend('0.7')))))), extend(extend(extend('0.7')))), OWA(WA(complement(dilator(dilator(IN33))), WA(concentrator(IN5), concentrator(OWA(WA(complement(IN15), WA(complement(complement(IN15)), concentrator(IN11), extend(extend('0.4'))), extend(extend(extend('0.7')))), IN25, '0.5')), extend(extend(extend('0.7')))), extend(extend(extend(extend(extend('0.4')))))), OWA(complement(dilator(IN28)), dilator(complement(OWA(IN4, IN3, extend('0.5')))), extend(extend(extend(extend(extend(extend('0.4'))))))), extend('0.6')))
