gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.49444342984765355	103	0.894	nan	nan
1	391	0.4547604284906683	23	0.774	nan	nan
2	403	0.4482719892199947	77	0.692	nan	nan
3	388	0.4282473047855106	74	0.604	nan	nan
4	417	0.3973313720983945	14	0.558	nan	nan
5	419	0.3881559120332777	14	0.488	nan	nan
6	431	0.3881559120332777	14	0.41	nan	nan
7	395	0.38368443544672043	14	0.34	nan	nan
8	418	0.3721740365924436	12	0.334	nan	nan
9	410	0.3721740365924436	12	0.364	nan	nan
10	392	0.3721740365924436	12	0.376	nan	nan
11	393	0.3721740365924436	12	0.416	nan	nan
12	415	0.3721740365924436	12	0.356	nan	nan
13	400	0.3721740365924436	12	0.348	nan	nan
14	393	0.3721740365924436	12	0.336	nan	nan
15	407	0.3721740365924436	12	0.318	nan	nan
16	398	0.3721740365924436	12	0.328	nan	nan
17	419	0.3721740365924436	12	0.312	nan	nan
18	416	0.3721740365924436	12	0.284	nan	nan
19	406	0.3721740365924436	12	0.28	nan	nan
20	389	0.3721740365924436	12	0.266	nan	nan
21	413	0.3721740365924436	12	0.328	nan	nan
22	425	0.37069712277748196	49	0.382	nan	nan
23	401	0.36906502966131544	49	0.346	nan	nan
24	377	0.3685409582618798	55	0.322	nan	nan
25	421	0.3678400588358024	56	0.296	nan	nan
26	413	0.366694161061449	70	0.282	nan	nan
27	402	0.3621311597486603	63	0.298	nan	nan
28	406	0.3621311597486603	63	0.318	nan	nan
29	392	0.36199035218455006	94	0.324	nan	nan
30	434	0.36090399546407703	63	0.316	nan	nan
31	406	0.3541841685720518	174	0.334	nan	nan
32	416	0.3541841685720518	174	0.316	nan	nan
33	391	0.3538283655564381	175	0.344	nan	nan
34	377	0.3537382125588587	142	0.324	nan	nan
35	411	0.3520473701395328	68	0.36	nan	nan
36	377	0.35124718254105464	70	0.318	nan	nan
37	402	0.349672169055528	79	0.356	nan	nan
38	423	0.3487334320080013	69	0.334	nan	nan
39	420	0.34624239019109304	86	0.304	nan	nan
40	415	0.3443911325478835	66	0.338	nan	nan
41	406	0.3427553464881453	65	0.298	nan	nan
42	422	0.34038845852917043	69	0.306	nan	nan
43	419	0.34038845852917043	69	0.306	nan	nan
44	408	0.34031033986189896	118	0.306	nan	nan
45	422	0.34031033986189896	118	0.286	nan	nan
46	378	0.33898315337660895	95	0.258	nan	nan
47	399	0.33863205983365274	95	0.294	nan	nan
48	396	0.338344639351699	97	0.268	nan	nan
49	393	0.33533440419035265	89	0.254	nan	nan
50	403	0.3350441547983601	89	0.218	0.72	WTA(concentrator(maximum(OWA(maximum(OWA(IN16, OWA(concentrator(complement(WA(WA(IN9, IN4, extend('0.2')), WA(WA(IN9, IN4, '0.1'), IN33, extend('0.2')), '0.4'))), complement(concentrator(IN28)), extend('0.2')), '0.6'), concentrator(complement(maximum(IN33, IN18)))), concentrator(IN28), '0.6'), concentrator(complement(WA(WA(IN9, IN4, extend('0.2')), IN33, '0.4'))))), maximum(OWA(maximum(IN33, IN18), OWA(WA(WA(IN9, IN4, extend('0.2')), WA(WA(IN9, IN4, '0.1'), IN33, '0.4'), '0.6'), complement(concentrator(IN28)), extend('0.4')), '0.6'), OWA(WA(IN17, WA(IN9, IN4, extend('0.1')), '0.1'), complement(concentrator(IN28)), extend('0.1'))))
