gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.47120679256695863	6	0.92	nan	nan
1	410	0.43049383193958657	7	0.772	nan	nan
2	405	0.43049383193958657	7	0.71	nan	nan
3	390	0.43049383193958657	7	0.616	nan	nan
4	394	0.42940491404962977	6	0.53	nan	nan
5	410	0.4250158430903138	19	0.424	nan	nan
6	371	0.42292903019757394	11	0.368	nan	nan
7	375	0.42237616961996405	7	0.32	nan	nan
8	392	0.41850116338490945	15	0.336	nan	nan
9	380	0.4181915745683501	15	0.306	nan	nan
10	397	0.4181915745683501	15	0.332	nan	nan
11	413	0.4168487512551094	11	0.332	nan	nan
12	390	0.4168487512551094	11	0.316	nan	nan
13	388	0.4116086914326161	12	0.34	nan	nan
14	384	0.4116086914326161	12	0.34	nan	nan
15	398	0.40748443008631574	41	0.374	nan	nan
16	366	0.40748443008631574	41	0.324	nan	nan
17	400	0.4074125454827145	45	0.318	nan	nan
18	401	0.4056120099163562	34	0.33	nan	nan
19	396	0.4056120099163562	34	0.308	nan	nan
20	384	0.4056120099163562	34	0.346	nan	nan
21	393	0.4056120099163562	34	0.306	nan	nan
22	383	0.4056120099163562	34	0.328	nan	nan
23	392	0.4056120099163562	34	0.282	nan	nan
24	405	0.4056120099163562	34	0.252	nan	nan
25	390	0.4056120099163562	34	0.262	nan	nan
26	394	0.4056120099163562	34	0.266	nan	nan
27	397	0.4056120099163562	34	0.242	nan	nan
28	401	0.4056120099163562	34	0.218	nan	nan
29	377	0.4056120099163562	34	0.182	nan	nan
30	391	0.4056120099163562	34	0.14	nan	nan
31	392	0.4056120099163562	34	0.122	nan	nan
32	397	0.4056120099163562	34	0.128	nan	nan
33	387	0.4056120099163562	34	0.108	nan	nan
34	401	0.4056120099163562	34	0.126	nan	nan
35	384	0.4056120099163562	34	0.134	nan	nan
36	417	0.4056120099163562	34	0.136	nan	nan
37	388	0.4056120099163562	34	0.128	nan	nan
38	380	0.4056120099163562	34	0.128	nan	nan
39	391	0.4056120099163562	34	0.12	nan	nan
40	383	0.4056120099163562	34	0.11	nan	nan
41	397	0.4056120099163562	34	0.108	nan	nan
42	382	0.4056120099163562	34	0.114	nan	nan
43	384	0.4056120099163562	34	0.124	nan	nan
44	380	0.4056120099163562	34	0.116	nan	nan
45	389	0.4056120099163562	34	0.116	nan	nan
46	415	0.4056120099163562	34	0.142	nan	nan
47	383	0.4056120099163562	34	0.108	nan	nan
48	389	0.4056120099163562	34	0.122	nan	nan
49	372	0.4056120099163562	34	0.136	nan	nan
50	396	0.4056120099163562	34	0.118	0.7760416666666666	WTA(complement(dilator(concentrator(OWA(IN5, OWA(concentrator(dilator(IN5)), dilator(IN22), extend('0.6')), extend('0.6'))))), concentrator(dilator(dilator(concentrator(OWA(IN5, OWA(concentrator(concentrator(dilator(dilator(IN5)))), dilator(IN22), extend('0.6')), extend('0.6')))))))
