gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.446197963003019	9	0.926	nan	nan
1	390	0.446197963003019	9	0.776	nan	nan
2	367	0.43409683584567726	4	0.694	nan	nan
3	382	0.4268175898768047	15	0.634	nan	nan
4	420	0.42353805740902056	18	0.568	nan	nan
5	392	0.42353805740902056	18	0.436	nan	nan
6	380	0.42117333692905057	26	0.424	nan	nan
7	392	0.4144055772512576	23	0.328	nan	nan
8	406	0.4124242173497214	23	0.392	nan	nan
9	377	0.41061317197680575	23	0.354	nan	nan
10	407	0.40692809928968937	35	0.416	nan	nan
11	407	0.40687999113634854	38	0.404	nan	nan
12	389	0.405426114209849	32	0.424	nan	nan
13	404	0.40499039948521376	34	0.466	nan	nan
14	393	0.40482032501190646	47	0.5	nan	nan
15	379	0.40437462770471183	32	0.508	nan	nan
16	394	0.40437462770471183	32	0.506	nan	nan
17	413	0.40437462770471183	32	0.508	nan	nan
18	404	0.40437462770471183	32	0.466	nan	nan
19	374	0.40437462770471183	32	0.44	nan	nan
20	409	0.4043049724911044	76	0.434	nan	nan
21	384	0.40428411134078884	76	0.354	nan	nan
22	396	0.4042806948881255	76	0.342	nan	nan
23	389	0.4041209373402683	76	0.326	nan	nan
24	385	0.4040925040413077	76	0.338	nan	nan
25	395	0.40406057224929065	82	0.336	nan	nan
26	393	0.4038585839825932	73	0.342	nan	nan
27	405	0.40376876736710604	72	0.332	nan	nan
28	417	0.403712586361878	68	0.31	nan	nan
29	402	0.403712586361878	68	0.342	nan	nan
30	389	0.4036691881086281	69	0.368	nan	nan
31	395	0.4035713071716349	67	0.396	nan	nan
32	408	0.40355259189599774	68	0.462	nan	nan
33	414	0.403535845850759	67	0.45	nan	nan
34	400	0.403406939518997	91	0.398	nan	nan
35	402	0.403406939518997	91	0.414	nan	nan
36	395	0.4032560019464897	72	0.408	nan	nan
37	409	0.4032560019464897	72	0.428	nan	nan
38	408	0.4031517519657131	50	0.416	nan	nan
39	375	0.4031517519657131	50	0.406	nan	nan
40	378	0.4031320942627396	91	0.364	nan	nan
41	386	0.4028549844645343	153	0.392	nan	nan
42	370	0.402764557539744	145	0.39	nan	nan
43	380	0.402724633954386	153	0.442	nan	nan
44	403	0.40269411091676083	151	0.436	nan	nan
45	385	0.40255817759202056	105	0.428	nan	nan
46	389	0.40255817759202056	105	0.43	nan	nan
47	377	0.402183083586441	103	0.412	nan	nan
48	390	0.4021670652892278	102	0.434	nan	nan
49	408	0.4019169975950809	104	0.424	nan	nan
50	397	0.40170950410359735	136	0.428	0.765625	WTA(complement(OWA(WA(OWA(dilator(IN22), dilator(IN5), '0.3'), OWA(OWA(OWA(WA(OWA(IN22, dilator(IN5), extend('0.3')), OWA(IN17, IN19, '0.8'), '0.5'), WA(OWA(IN5, WA(IN5, OWA(IN17, IN5, '0.8'), extend(extend('0.8'))), extend('0.5')), OWA(IN17, IN5, '0.8'), '0.5'), '0.8'), OWA(IN17, IN22, '0.8'), '0.8'), IN5, '0.8'), extend('0.5')), OWA(WA(OWA(IN22, dilator(IN5), extend('0.3')), OWA(IN17, IN19, '0.8'), '0.5'), WA(OWA(IN5, WA(IN5, OWA(IN17, IN5, '0.8'), extend(extend('0.8'))), extend('0.5')), OWA(IN17, IN5, '0.8'), '0.5'), '0.8'), '0.5')), WA(OWA(dilator(IN22), dilator(IN5), extend(extend('0.3'))), OWA(IN17, OWA(WA(OWA(IN22, dilator(IN5), extend('0.3')), OWA(IN17, IN19, '0.8'), extend('0.5')), WA(OWA(IN5, WA(IN5, OWA(IN17, IN5, '0.8'), extend(extend('0.8'))), extend('0.5')), OWA(IN5, IN5, extend('0.3')), '0.5'), '0.8'), '0.8'), '0.5'))
