gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.46662034101693545	11	0.872	nan	nan
1	397	0.46553053148941675	26	0.788	nan	nan
2	394	0.42688223646470996	34	0.712	nan	nan
3	378	0.37612879206071725	4	0.582	nan	nan
4	426	0.3641070402704877	34	0.474	nan	nan
5	396	0.3421106372224857	29	0.386	nan	nan
6	385	0.3421106372224857	29	0.338	nan	nan
7	382	0.33962265078037157	30	0.236	nan	nan
8	404	0.33962265078037157	30	0.178	nan	nan
9	418	0.3342256594634805	31	0.194	nan	nan
10	422	0.33373056224789266	21	0.184	nan	nan
11	400	0.3317444539882136	22	0.126	nan	nan
12	395	0.3317444539882136	22	0.098	nan	nan
13	391	0.3297618444135218	21	0.06	nan	nan
14	427	0.3297618444135218	21	0.044	nan	nan
15	423	0.3291349249643102	23	0.058	nan	nan
16	405	0.3285068091098211	24	0.054	nan	nan
17	386	0.3285068091098211	24	0.054	nan	nan
18	406	0.3283639944967224	23	0.06	nan	nan
19	406	0.3283639944967224	23	0.05	nan	nan
20	413	0.3282211177425525	27	0.044	nan	nan
21	387	0.32786672783612636	42	0.044	nan	nan
22	402	0.3277888829951818	45	0.056	nan	nan
23	405	0.32763173210005464	50	0.04	nan	nan
24	411	0.3271515652227438	46	0.036	nan	nan
25	399	0.3267543115648935	76	0.048	nan	nan
26	420	0.32675041747045097	65	0.054	nan	nan
27	393	0.32658413809387016	66	0.04	nan	nan
28	406	0.325968703442056	34	0.054	nan	nan
29	400	0.3258247763354133	33	0.028	nan	nan
30	413	0.32461276355938656	37	0.04	nan	nan
31	394	0.3245601643330816	40	0.03	nan	nan
32	396	0.32221754027108906	49	0.026	nan	nan
33	408	0.32221754027108906	49	0.032	nan	nan
34	436	0.3221545155615983	52	0.03	nan	nan
35	407	0.3208693237567639	56	0.028	nan	nan
36	401	0.32081611077746347	52	0.026	nan	nan
37	397	0.32080628380821735	66	0.028	nan	nan
38	414	0.32045812948349583	59	0.022	nan	nan
39	403	0.32029318156717956	61	0.018	nan	nan
40	418	0.3202807307309153	52	0.014	nan	nan
41	393	0.319862894178778	56	0.012	nan	nan
42	431	0.31984205495500495	62	0.022	nan	nan
43	402	0.3196852112400722	56	0.018	nan	nan
44	416	0.31951566854172625	60	0.014	nan	nan
45	398	0.31888473607473117	63	0.016	nan	nan
46	395	0.3188216839111627	60	0.022	nan	nan
47	408	0.31868610816287085	67	0.018	nan	nan
48	394	0.31867491204151666	69	0.008	nan	nan
49	417	0.31867491204151666	69	0.012	nan	nan
50	417	0.3186088331372833	76	0.014	0.8546511627906976	WTA(WA(concentrator(maximum(concentrator(concentrator(concentrator(maximum(concentrator(concentrator(IN19)), IN17)))), IN17)), complement(complement(complement(complement(WA(complement(WA(IN17, IN17, '0.1')), IN17, '0.1'))))), extend(extend(extend('0.4')))), complement(WA(concentrator(maximum(concentrator(maximum(concentrator(concentrator(concentrator(maximum(concentrator(concentrator(IN19)), complement(WA(complement(WA(IN17, IN17, '0.1')), IN17, '0.1')))))), IN17)), IN17)), complement(complement(complement(complement(WA(complement(WA(concentrator(maximum(concentrator(concentrator(maximum(concentrator(concentrator(IN19)), IN17))), IN17)), IN17, '0.1')), IN17, '0.1'))))), extend('0.4'))))
