gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38270928930352244	11	0.978	nan	nan
1	412	0.3673762981599075	11	0.724	nan	nan
2	394	0.3656506439697191	11	0.572	nan	nan
3	414	0.35802248034610296	14	0.498	nan	nan
4	405	0.3355173080106613	16	0.412	nan	nan
5	401	0.3333546766701837	16	0.406	nan	nan
6	389	0.30741871133058624	13	0.372	nan	nan
7	404	0.30129986060705494	13	0.342	nan	nan
8	406	0.3007198616009102	21	0.354	nan	nan
9	415	0.30049305583971375	19	0.298	nan	nan
10	402	0.2986650821712777	11	0.276	nan	nan
11	408	0.29659115065594244	12	0.208	nan	nan
12	411	0.29548188158748656	12	0.218	nan	nan
13	376	0.29548188158748656	12	0.196	nan	nan
14	408	0.29548188158748656	12	0.206	nan	nan
15	413	0.29279475345884654	11	0.138	nan	nan
16	399	0.29279475345884654	11	0.172	nan	nan
17	387	0.2920065228114904	12	0.144	nan	nan
18	412	0.2916394376521509	11	0.182	nan	nan
19	402	0.2916394376521509	11	0.136	nan	nan
20	398	0.2916394376521509	11	0.11	nan	nan
21	396	0.2916394376521509	11	0.082	nan	nan
22	409	0.29119161527040927	18	0.108	nan	nan
23	395	0.2909620043664119	23	0.112	nan	nan
24	388	0.2906768729595249	23	0.126	nan	nan
25	418	0.28953299339730704	21	0.144	nan	nan
26	405	0.28799052987529966	26	0.114	nan	nan
27	396	0.28742073561317216	20	0.17	nan	nan
28	411	0.28669962734016274	22	0.156	nan	nan
29	387	0.2857474568179667	24	0.172	nan	nan
30	411	0.2855820299712248	31	0.16	nan	nan
31	393	0.28530621613623625	22	0.142	nan	nan
32	422	0.2848759296516554	28	0.164	nan	nan
33	373	0.28464606323691843	26	0.144	nan	nan
34	409	0.2842976374200097	24	0.12	nan	nan
35	424	0.2842976374200097	24	0.178	nan	nan
36	422	0.28424280050352946	28	0.132	nan	nan
37	397	0.2842401061087755	31	0.11	nan	nan
38	432	0.283837451671788	46	0.114	nan	nan
39	410	0.283837451671788	46	0.106	nan	nan
40	395	0.283837451671788	46	0.072	nan	nan
41	402	0.2835570337756215	39	0.062	nan	nan
42	411	0.28237307943896023	26	0.032	nan	nan
43	408	0.2772436033067357	32	0.054	nan	nan
44	415	0.27342248288459775	57	0.098	nan	nan
45	402	0.2711235864572579	34	0.112	nan	nan
46	392	0.2706745999816703	34	0.094	nan	nan
47	393	0.27005796724043213	34	0.092	nan	nan
48	416	0.2699905664712424	36	0.098	nan	nan
49	414	0.2696888071799544	34	0.09	nan	nan
50	403	0.2694219781871302	38	0.086	0.9333333333333333	WTA3(WA(WA(WA(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN17))))))))))))), dilator(dilator(IN2)), '0.5'), dilator(IN9), '0.8'), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))))), '0.5'), IN27, IN33)
