gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40758500379183643	11	0.984	nan	nan
1	430	0.31942657932758567	8	0.684	nan	nan
2	414	0.31942657932758567	8	0.54	nan	nan
3	416	0.3087440868756252	7	0.464	nan	nan
4	414	0.3080637663052981	7	0.374	nan	nan
5	400	0.3080637663052981	7	0.304	nan	nan
6	399	0.3080637663052981	7	0.244	nan	nan
7	409	0.3080637663052981	7	0.216	nan	nan
8	391	0.3027801693940461	7	0.188	nan	nan
9	390	0.3011157818272067	5	0.148	nan	nan
10	405	0.2993138004517785	8	0.122	nan	nan
11	427	0.290734661194957	9	0.176	nan	nan
12	408	0.2899831403811026	12	0.188	nan	nan
13	404	0.2891947716780602	12	0.196	nan	nan
14	412	0.2848972485832395	16	0.172	nan	nan
15	407	0.2831792216559477	16	0.194	nan	nan
16	397	0.28257004586718565	16	0.176	nan	nan
17	437	0.2807521309247145	17	0.24	nan	nan
18	410	0.2786544169662336	28	0.2	nan	nan
19	400	0.2774279155128374	17	0.178	nan	nan
20	398	0.2710182854811227	11	0.17	nan	nan
21	432	0.2710182854811227	11	0.164	nan	nan
22	409	0.2710182854811227	11	0.142	nan	nan
23	374	0.26939017967490325	12	0.112	nan	nan
24	402	0.2640403053160191	11	0.118	nan	nan
25	420	0.25909705881038453	12	0.118	nan	nan
26	401	0.25753002045085505	13	0.112	nan	nan
27	397	0.25703369783920477	15	0.114	nan	nan
28	435	0.2570187691588252	17	0.11	nan	nan
29	416	0.25618038081030314	15	0.096	nan	nan
30	401	0.25614683986609504	18	0.084	nan	nan
31	397	0.2561274954918155	16	0.068	nan	nan
32	389	0.2561274954918155	16	0.064	nan	nan
33	414	0.2561274954918155	16	0.074	nan	nan
34	397	0.2561274954918155	16	0.064	nan	nan
35	391	0.2561274954918155	16	0.062	nan	nan
36	402	0.2561274954918155	16	0.06	nan	nan
37	379	0.2561274954918155	16	0.04	nan	nan
38	425	0.25343905735879585	27	0.084	nan	nan
39	405	0.25343905735879585	27	0.058	nan	nan
40	393	0.2534324469487444	28	0.082	nan	nan
41	404	0.2529599906077844	39	0.06	nan	nan
42	415	0.2523386874015662	35	0.088	nan	nan
43	392	0.2523386874015662	35	0.082	nan	nan
44	393	0.2523386874015662	35	0.052	nan	nan
45	400	0.25231148488025235	34	0.074	nan	nan
46	396	0.25231148488025235	34	0.056	nan	nan
47	407	0.2522971398545638	41	0.062	nan	nan
48	397	0.25227917768047065	35	0.054	nan	nan
49	423	0.25226177154961316	43	0.05	nan	nan
50	417	0.2522338197757773	40	0.06	0.9777777777777777	WTA3(OWA(dilator(dilator(dilator(OWA(dilator(dilator(dilator(OWA(dilator(dilator(OWA(dilator(dilator(dilator(IN2))), dilator(IN38), '0.1'))), dilator(dilator(dilator(dilator(dilator(IN38))))), '0.1')))), dilator(IN38), '0.1')))), dilator(dilator(dilator(dilator(dilator(dilator(IN35)))))), '0.1'), IN27, IN33)
