gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3934678073105506	12	0.978	nan	nan
1	402	0.36189634838304013	7	0.698	nan	nan
2	414	0.3528887268151202	7	0.592	nan	nan
3	390	0.3160164014833158	6	0.51	nan	nan
4	403	0.2963007205013884	7	0.544	nan	nan
5	378	0.2963007205013884	7	0.418	nan	nan
6	414	0.28595084010178473	9	0.328	nan	nan
7	386	0.28584936363757835	10	0.28	nan	nan
8	412	0.28425927837771325	15	0.23	nan	nan
9	401	0.2783899666514477	19	0.216	nan	nan
10	422	0.278285733140034	12	0.188	nan	nan
11	432	0.278285733140034	12	0.174	nan	nan
12	390	0.278285733140034	12	0.134	nan	nan
13	397	0.278285733140034	12	0.09	nan	nan
14	372	0.278285733140034	12	0.084	nan	nan
15	384	0.278285733140034	12	0.064	nan	nan
16	434	0.278285733140034	12	0.066	nan	nan
17	397	0.278285733140034	12	0.026	nan	nan
18	396	0.278285733140034	12	0.018	nan	nan
19	413	0.278285733140034	12	0.028	nan	nan
20	395	0.278285733140034	12	0.028	nan	nan
21	424	0.27465642972746424	29	0.034	nan	nan
22	404	0.27458909176035	30	0.022	nan	nan
23	391	0.27456827090011227	51	0.022	nan	nan
24	425	0.27456827090011227	51	0.02	nan	nan
25	392	0.2745627155077514	43	0.028	nan	nan
26	418	0.2745627155077514	43	0.024	nan	nan
27	412	0.2745622429152013	39	0.038	nan	nan
28	402	0.27456222738939867	37	0.034	nan	nan
29	409	0.2745622228662783	38	0.02	nan	nan
30	399	0.2745622228662783	38	0.024	nan	nan
31	403	0.2745622178523054	35	0.046	nan	nan
32	426	0.27456221659859437	30	0.042	nan	nan
33	392	0.27456221659859437	30	0.072	nan	nan
34	421	0.27456221659859437	30	0.068	nan	nan
35	406	0.27456221659859437	30	0.072	nan	nan
36	384	0.27456221659859437	30	0.074	nan	nan
37	423	0.27456221659859437	30	0.092	nan	nan
38	402	0.27456221659859437	30	0.074	nan	nan
39	398	0.27456221659859437	30	0.062	nan	nan
40	409	0.27456221659859437	30	0.096	nan	nan
41	406	0.27456221659859437	30	0.098	nan	nan
42	407	0.27456221659859437	30	0.074	nan	nan
43	397	0.27456221659859437	30	0.07	nan	nan
44	409	0.27456221659859437	30	0.084	nan	nan
45	397	0.27456221659859437	30	0.084	nan	nan
46	416	0.27456221659859437	30	0.088	nan	nan
47	401	0.27456221659859437	30	0.09	nan	nan
48	403	0.27231485383836546	30	0.082	nan	nan
49	406	0.27231485383836546	30	0.1	nan	nan
50	424	0.27231485383836546	30	0.084	0.8888888888888888	WTA3(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(minimum(dilator(dilator(dilator(dilator(dilator(dilator(IN38)))))), dilator(dilator(dilator(dilator(dilator(dilator(IN10)))))))))))))))), dilator(minimum(IN27, IN0)), IN33)
