gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0	42	0.836	nan	nan
1	402	0.0	42	0.588	nan	nan
2	393	0.0	42	0.484	nan	nan
3	396	0.0	42	0.258	nan	nan
4	409	0.0	42	0.186	nan	nan
5	387	0.0	42	0.086	nan	nan
6	421	0.0	42	0.034	nan	nan
7	384	0.0	42	0.034	nan	nan
8	373	0.0	42	0.034	nan	nan
9	404	0.0	42	0.028	nan	nan
10	412	0.0	42	0.04	nan	nan
11	421	0.0	42	0.028	nan	nan
12	409	0.0	42	0.034	nan	nan
13	406	0.0	42	0.032	nan	nan
14	396	0.0	42	0.016	nan	nan
15	394	0.0	42	0.024	nan	nan
16	416	0.0	42	0.032	nan	nan
17	393	0.0	42	0.03	nan	nan
18	401	0.0	42	0.02	nan	nan
19	388	0.0	42	0.014	nan	nan
20	403	0.0	42	0.014	nan	nan
21	426	0.0	42	0.026	nan	nan
22	414	0.0	42	0.022	nan	nan
23	400	0.0	42	0.014	nan	nan
24	405	0.0	42	0.018	nan	nan
25	412	0.0	42	0.01	nan	nan
26	392	0.0	42	0.008	nan	nan
27	406	0.0	42	0.012	nan	nan
28	403	0.0	42	0.016	nan	nan
29	411	0.0	42	0.014	nan	nan
30	412	0.0	42	0.024	nan	nan
31	416	0.0	42	0.02	nan	nan
32	395	0.0	42	0.006	nan	nan
33	411	0.0	42	0.01	nan	nan
34	394	0.0	42	0.012	nan	nan
35	415	0.0	42	0.012	nan	nan
36	402	0.0	42	0.014	nan	nan
37	417	0.0	42	0.008	nan	nan
38	424	0.0	42	0.004	nan	nan
39	416	0.0	42	0.004	nan	nan
40	410	0.0	42	0.012	nan	nan
41	418	0.0	42	0.012	nan	nan
42	404	0.0	42	0.012	nan	nan
43	404	0.0	42	0.004	nan	nan
44	413	0.0	42	0.014	nan	nan
45	409	0.0	42	0.022	nan	nan
46	403	0.0	42	0.01	nan	nan
47	417	0.0	42	0.006	nan	nan
48	393	0.0	42	0.006	nan	nan
49	406	0.0	42	0.008	nan	nan
50	399	0.0	42	0.012	1.0	WTA(complement(concentrator(minimum(dilator(minimum(IN4, IN1)), concentrator(WA(IN30, IN31, '0.5'))))), maximum(minimum(dilator(minimum(concentrator(IN10), concentrator(IN11))), complement(OWA(dilator(IN18), maximum(IN14, IN13), extend('0.6')))), maximum(concentrator(complement(dilator(IN19))), dilator(maximum(concentrator(IN24), minimum(IN30, IN23))))))
