gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.11744107403744448	45	0.816	nan	nan
1	394	0.05177310242559935	9	0.61	nan	nan
2	431	0.0	11	0.504	nan	nan
3	413	0.0	11	0.254	nan	nan
4	401	0.0	11	0.152	nan	nan
5	420	0.0	11	0.068	nan	nan
6	428	0.0	11	0.04	nan	nan
7	404	0.0	11	0.024	nan	nan
8	390	0.0	11	0.04	nan	nan
9	407	0.0	11	0.04	nan	nan
10	402	0.0	11	0.026	nan	nan
11	398	0.0	11	0.024	nan	nan
12	405	0.0	11	0.028	nan	nan
13	404	0.0	11	0.022	nan	nan
14	410	0.0	11	0.016	nan	nan
15	398	0.0	11	0.042	nan	nan
16	409	0.0	11	0.022	nan	nan
17	400	0.0	11	0.018	nan	nan
18	406	0.0	11	0.02	nan	nan
19	405	0.0	11	0.028	nan	nan
20	401	0.0	11	0.02	nan	nan
21	404	0.0	11	0.016	nan	nan
22	383	0.0	11	0.016	nan	nan
23	389	0.0	11	0.018	nan	nan
24	400	0.0	11	0.016	nan	nan
25	420	0.0	11	0.03	nan	nan
26	405	0.0	11	0.016	nan	nan
27	414	0.0	11	0.02	nan	nan
28	401	0.0	11	0.026	nan	nan
29	391	0.0	11	0.026	nan	nan
30	398	0.0	11	0.01	nan	nan
31	417	0.0	11	0.034	nan	nan
32	401	0.0	11	0.012	nan	nan
33	429	0.0	11	0.018	nan	nan
34	407	0.0	11	0.016	nan	nan
35	409	0.0	11	0.012	nan	nan
36	396	0.0	11	0.016	nan	nan
37	386	0.0	11	0.018	nan	nan
38	393	0.0	11	0.016	nan	nan
39	379	0.0	11	0.01	nan	nan
40	421	0.0	11	0.016	nan	nan
41	387	0.0	11	0.01	nan	nan
42	418	0.0	11	0.008	nan	nan
43	375	0.0	11	0.008	nan	nan
44	408	0.0	11	0.01	nan	nan
45	398	0.0	11	0.012	nan	nan
46	397	0.0	11	0.012	nan	nan
47	420	0.0	11	0.012	nan	nan
48	424	0.0	11	0.014	nan	nan
49	420	0.0	11	0.006	nan	nan
50	415	0.0	11	0.012	1.0	WTA(concentrator(maximum(complement(IN4), IN12)), dilator(maximum(complement(IN4), IN12)))
