gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.08321196690863117	59	0.842	nan	nan
1	387	0.07035975447302918	9	0.61	nan	nan
2	392	0.0	10	0.426	nan	nan
3	414	0.0	10	0.412	nan	nan
4	419	0.0	10	0.33	nan	nan
5	389	0.0	10	0.196	nan	nan
6	406	0.0	10	0.114	nan	nan
7	391	0.0	10	0.06	nan	nan
8	380	0.0	10	0.058	nan	nan
9	400	0.0	10	0.04	nan	nan
10	403	0.0	10	0.036	nan	nan
11	398	0.0	10	0.036	nan	nan
12	409	0.0	10	0.036	nan	nan
13	410	0.0	10	0.038	nan	nan
14	405	0.0	10	0.04	nan	nan
15	399	0.0	10	0.02	nan	nan
16	407	0.0	10	0.036	nan	nan
17	409	0.0	10	0.022	nan	nan
18	419	0.0	10	0.028	nan	nan
19	410	0.0	10	0.022	nan	nan
20	395	0.0	10	0.024	nan	nan
21	430	0.0	10	0.02	nan	nan
22	407	0.0	10	0.012	nan	nan
23	411	0.0	10	0.03	nan	nan
24	434	0.0	10	0.014	nan	nan
25	400	0.0	10	0.012	nan	nan
26	394	0.0	10	0.008	nan	nan
27	413	0.0	10	0.026	nan	nan
28	426	0.0	10	0.016	nan	nan
29	420	0.0	10	0.016	nan	nan
30	389	0.0	10	0.016	nan	nan
31	389	0.0	10	0.006	nan	nan
32	400	0.0	10	0.006	nan	nan
33	408	0.0	10	0.004	nan	nan
34	402	0.0	10	0.014	nan	nan
35	392	0.0	10	0.016	nan	nan
36	397	0.0	10	0.008	nan	nan
37	399	0.0	10	0.008	nan	nan
38	389	0.0	10	0.016	nan	nan
39	419	0.0	10	0.018	nan	nan
40	411	0.0	10	0.006	nan	nan
41	396	0.0	10	0.008	nan	nan
42	395	0.0	10	0.004	nan	nan
43	412	0.0	10	0.002	nan	nan
44	406	0.0	10	0.006	nan	nan
45	414	0.0	10	0.004	nan	nan
46	414	0.0	10	0.006	nan	nan
47	393	0.0	10	0.002	nan	nan
48	394	0.0	10	0.006	nan	nan
49	409	0.0	10	0.012	nan	nan
50	385	0.0	10	0.004	1.0	WTA(complement(dilator(IN16)), concentrator(maximum(dilator(IN23), complement(IN4))))
