gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.09881922940325151	43	0.84	nan	nan
1	426	0.07866459694094408	13	0.646	nan	nan
2	409	0.0	8	0.422	nan	nan
3	422	0.0	8	0.318	nan	nan
4	414	0.0	8	0.244	nan	nan
5	392	0.0	8	0.144	nan	nan
6	409	0.0	8	0.1	nan	nan
7	409	0.0	8	0.038	nan	nan
8	394	0.0	8	0.036	nan	nan
9	419	0.0	8	0.028	nan	nan
10	406	0.0	8	0.03	nan	nan
11	411	0.0	8	0.032	nan	nan
12	411	0.0	8	0.032	nan	nan
13	412	0.0	8	0.03	nan	nan
14	384	0.0	8	0.026	nan	nan
15	395	0.0	8	0.034	nan	nan
16	422	0.0	8	0.036	nan	nan
17	390	0.0	8	0.024	nan	nan
18	424	0.0	8	0.038	nan	nan
19	413	0.0	8	0.024	nan	nan
20	410	0.0	8	0.018	nan	nan
21	414	0.0	8	0.022	nan	nan
22	411	0.0	8	0.012	nan	nan
23	394	0.0	8	0.018	nan	nan
24	424	0.0	8	0.016	nan	nan
25	424	0.0	8	0.024	nan	nan
26	412	0.0	8	0.014	nan	nan
27	415	0.0	8	0.018	nan	nan
28	394	0.0	8	0.012	nan	nan
29	397	0.0	8	0.016	nan	nan
30	414	0.0	8	0.022	nan	nan
31	386	0.0	8	0.008	nan	nan
32	384	0.0	8	0.012	nan	nan
33	392	0.0	8	0.012	nan	nan
34	409	0.0	8	0.022	nan	nan
35	378	0.0	8	0.012	nan	nan
36	407	0.0	8	0.006	nan	nan
37	390	0.0	8	0.008	nan	nan
38	392	0.0	8	0.014	nan	nan
39	385	0.0	8	0.018	nan	nan
40	389	0.0	8	0.014	nan	nan
41	408	0.0	8	0.014	nan	nan
42	414	0.0	8	0.018	nan	nan
43	403	0.0	8	0.016	nan	nan
44	403	0.0	8	0.016	nan	nan
45	417	0.0	8	0.004	nan	nan
46	409	0.0	8	0.008	nan	nan
47	419	0.0	8	0.012	nan	nan
48	409	0.0	8	0.004	nan	nan
49	411	0.0	8	0.012	nan	nan
50	417	0.0	8	0.012	1.0	WTA(complement(IN16), maximum(dilator(complement(IN16)), IN31))
