gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.10266108508050067	31	0.852	nan	nan
1	375	0.0	5	0.662	nan	nan
2	393	0.0	5	0.404	nan	nan
3	395	0.0	5	0.262	nan	nan
4	394	0.0	5	0.138	nan	nan
5	419	0.0	5	0.1	nan	nan
6	399	0.0	5	0.09	nan	nan
7	392	0.0	5	0.064	nan	nan
8	407	0.0	5	0.042	nan	nan
9	388	0.0	5	0.038	nan	nan
10	393	0.0	5	0.026	nan	nan
11	405	0.0	5	0.024	nan	nan
12	406	0.0	5	0.016	nan	nan
13	390	0.0	5	0.02	nan	nan
14	393	0.0	5	0.026	nan	nan
15	413	0.0	5	0.028	nan	nan
16	411	0.0	5	0.03	nan	nan
17	399	0.0	5	0.018	nan	nan
18	401	0.0	5	0.02	nan	nan
19	397	0.0	5	0.014	nan	nan
20	420	0.0	5	0.014	nan	nan
21	399	0.0	5	0.016	nan	nan
22	436	0.0	5	0.026	nan	nan
23	412	0.0	5	0.014	nan	nan
24	412	0.0	5	0.01	nan	nan
25	422	0.0	5	0.01	nan	nan
26	415	0.0	5	0.014	nan	nan
27	417	0.0	5	0.022	nan	nan
28	390	0.0	5	0.01	nan	nan
29	401	0.0	5	0.01	nan	nan
30	412	0.0	5	0.01	nan	nan
31	400	0.0	5	0.01	nan	nan
32	400	0.0	5	0.008	nan	nan
33	393	0.0	5	0.006	nan	nan
34	428	0.0	5	0.008	nan	nan
35	409	0.0	5	0.01	nan	nan
36	398	0.0	5	0.004	nan	nan
37	412	0.0	5	0.006	nan	nan
38	396	0.0	5	0.002	nan	nan
39	409	0.0	5	0.002	nan	nan
40	395	0.0	5	0.006	nan	nan
41	411	0.0	5	0.006	nan	nan
42	413	0.0	5	0.002	nan	nan
43	397	0.0	5	0.006	nan	nan
44	388	0.0	5	0.014	nan	nan
45	409	0.0	5	0.004	nan	nan
46	405	0.0	5	0.002	nan	nan
47	397	0.0	5	0.002	nan	nan
48	412	0.0	5	0.002	nan	nan
49	403	0.0	5	0.006	nan	nan
50	416	0.0	5	0.004	1.0	WTA(complement(IN25), complement(IN25))
