gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.14162109061244804	42	0.8	nan	nan
1	393	0.0	7	0.612	nan	nan
2	386	0.0	7	0.41	nan	nan
3	413	0.0	7	0.324	nan	nan
4	412	0.0	7	0.316	nan	nan
5	379	0.0	7	0.196	nan	nan
6	381	0.0	7	0.14	nan	nan
7	402	0.0	7	0.12	nan	nan
8	421	0.0	7	0.08	nan	nan
9	428	0.0	7	0.076	nan	nan
10	406	0.0	7	0.074	nan	nan
11	392	0.0	7	0.062	nan	nan
12	403	0.0	7	0.044	nan	nan
13	419	0.0	7	0.052	nan	nan
14	399	0.0	7	0.044	nan	nan
15	401	0.0	7	0.038	nan	nan
16	420	0.0	7	0.05	nan	nan
17	401	0.0	7	0.026	nan	nan
18	405	0.0	7	0.028	nan	nan
19	424	0.0	7	0.042	nan	nan
20	412	0.0	7	0.024	nan	nan
21	424	0.0	7	0.024	nan	nan
22	403	0.0	7	0.026	nan	nan
23	408	0.0	7	0.016	nan	nan
24	404	0.0	7	0.028	nan	nan
25	389	0.0	7	0.022	nan	nan
26	414	0.0	7	0.028	nan	nan
27	415	0.0	7	0.03	nan	nan
28	408	0.0	7	0.012	nan	nan
29	400	0.0	7	0.026	nan	nan
30	404	0.0	7	0.036	nan	nan
31	403	0.0	7	0.018	nan	nan
32	405	0.0	7	0.014	nan	nan
33	410	0.0	7	0.024	nan	nan
34	397	0.0	7	0.026	nan	nan
35	401	0.0	7	0.016	nan	nan
36	385	0.0	7	0.014	nan	nan
37	387	0.0	7	0.02	nan	nan
38	401	0.0	7	0.016	nan	nan
39	377	0.0	7	0.016	nan	nan
40	408	0.0	7	0.018	nan	nan
41	409	0.0	7	0.006	nan	nan
42	411	0.0	7	0.014	nan	nan
43	376	0.0	7	0.008	nan	nan
44	429	0.0	7	0.006	nan	nan
45	409	0.0	7	0.008	nan	nan
46	402	0.0	7	0.008	nan	nan
47	378	0.0	7	0.004	nan	nan
48	396	0.0	7	0.008	nan	nan
49	423	0.0	7	0.004	nan	nan
50	423	0.0	7	0.002	1.0	WTA(dilator(complement(IN16)), complement(concentrator(IN16)))
